,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
253,2022-01-31,170.16000366210938,175.0,169.50999450683594,174.77999877929688,173.5065460205078,115541600,AAPL,0.0261257376880439,0.0218259658663591,0.0261257376880439,0.0281286076921389,0.0261257376880439,0.0215581997473188,0.0261257376880439,0.0197563187857108,172.55500030517578,168.11000061035156,166.00500106811523,164.76000061035157,164.23666636149088,163.9757145472935,164.04249954223633,164.28555467393664,164.83699951171874,165.58545476740056,166.13583374023438,166.85846182016226,167.44571467808314,167.76200052897136,168.03750038146973,168.27058859432444,168.64000023735895,169.22210532740542,169.86149978637695,170.22857157389322,170.5909090909091,170.97304369055706,171.3195832570394,171.68,171.85692302997296,171.9970369692202,172.03250013078963,171.95379322972792,53.5028350721831,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
254,2022-02-01,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,173.33779907226562,86213900,AAPL,-0.0009726408635577,0.0135491892758008,-0.0009726408635577,0.0277587577521517,-0.0009726408635577,0.021564790627201,-0.0009726408635577,0.0184565816158784,174.69499969482422,173.24000040690103,169.73500061035156,167.7260009765625,166.40166727701822,165.71857125418526,165.30500030517578,165.21666632758246,165.31799926757813,165.725454157049,166.33750025431314,166.78769273024338,167.41214316231864,167.92333374023437,168.19000053405762,168.4241180419922,168.6227781507704,168.9542107833059,169.49150009155272,170.08761887323288,170.42772743918678,170.76565220045006,171.12458356221518,171.45119995117187,171.79269233116736,171.95888886628327,172.0903570992606,172.12137945767105,49.31386683109033,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
255,2022-02-02,174.75,175.8800048828125,173.3300018310547,175.83999633789062,174.55882263183594,84914300,AAPL,0.0070442455944081,0.0040084432289829,0.0070442455944081,0.025803795760345,0.0070442455944081,0.0216100749492228,0.0070442455944081,0.0184435240662101,175.2249984741211,175.07666524251303,173.88999938964844,170.95599975585938,169.07833353678384,167.75,166.98374938964844,166.47555541992188,166.27899932861328,166.27454445578834,166.56833267211914,167.0684614915114,167.43428584507532,167.9740000406901,168.4181251525879,168.64000028722427,168.8361112806532,169.0026317395662,169.29850006103516,169.79380943661644,170.34909057617188,170.66304347826087,170.97708320617676,171.3132000732422,171.61999981219952,171.94259247956452,172.0974998474121,172.21965500404096,50.44247440678897,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
256,2022-02-03,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,171.64022827148438,89418100,AAPL,-0.0167197594553903,0.0118820025248992,-0.0167197594553903,0.0281692667498692,-0.0167197594553903,0.0216546087090018,-0.0167197594553903,0.0186427978156024,174.3699951171875,174.4499969482422,174.53249740600586,173.69199829101564,171.27999877929688,169.62428501674108,168.39374923706055,167.641109890408,167.1179992675781,166.88090792569247,166.82666524251303,167.05538353553186,167.48499952043807,167.79866638183594,168.28187465667725,168.68176449046416,168.87666659884982,169.04999983938117,169.1974998474121,169.46999976748512,169.93499963933772,170.45999941618547,170.75624974568686,171.05399963378906,171.37423060490534,171.66740700050636,171.97678538731165,172.12517205600082,51.02511024396434,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
257,2022-02-04,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,171.35198974609375,82465400,AAPL,-0.0029496502304173,0.0068850546124865,-0.0029496502304173,0.0281699017299732,-0.0029496502304173,0.0216460406504301,-0.0029496502304173,0.0183483802772225,172.6449966430664,173.70999654134116,173.93499755859375,174.10399780273437,173.4749984741211,171.4385702950614,169.9699993133545,168.83777703179254,168.11599884033205,167.59727200594816,167.33999888102213,167.2546140230619,167.4364275251116,167.81199951171874,168.08562469482422,168.52352905273438,168.88777754041882,169.0615788509971,169.21699981689454,169.34952363513764,169.602727023038,170.04173875891644,170.54041608174643,170.8215997314453,171.10538423978366,171.41185167100696,171.69321387154716,171.99103414601294,49.00757728604623,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
258,2022-02-07,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,170.6263885498047,77251200,AAPL,-0.0042345596039423,0.0006424546867624,-0.0042345596039423,0.0130884207355989,-0.0042345596039423,0.0211625092595988,-0.0042345596039423,0.0181477403591302,172.0250015258789,172.31666564941406,173.1974983215332,173.47999877929686,173.69666544596353,173.21571350097656,171.46624946594238,170.15777757432727,169.11999969482423,168.43818109685725,167.93583297729492,167.67230694110577,167.5692847115653,167.71799926757814,168.05249977111816,168.2958822811351,168.6977776421441,169.03368417840255,169.19150009155274,169.33333333333334,169.45454545454547,169.6921738334324,170.10916646321616,170.58519958496095,170.85384603647086,171.12592569986978,171.42071424211775,171.69206869191137,52.93190642105714,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
259,2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,173.77731323242188,74829200,AAPL,0.0184667255115817,0.011350642557762,0.0184667255115817,0.0107834950747384,0.0184667255115817,0.0216054408358915,0.0184667255115817,0.0184455102770912,173.24500274658203,172.96000162760416,172.94499969482422,173.5239990234375,173.7049992879232,173.8585706438337,173.41749954223633,171.83999972873264,170.625,169.6390907981179,168.97083282470703,168.46615365835336,168.1835708618164,168.05333251953124,168.1624994277954,168.45117636287912,168.6588889227973,169.0205262836657,169.32350006103516,169.46000017438615,169.58318190141156,169.68826094917628,169.90625,170.2979998779297,170.7484612098107,171.0011110658999,171.2582141331264,171.53827588311557,63.72926639858208,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
260,2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,175.21856689453125,71285000,AAPL,0.0082937535494815,0.0050864859810501,0.0082937535494815,0.0111749160326395,0.0082937535494815,0.0210469536248848,0.0082937535494815,0.0180308018428613,175.55500030517578,174.2566680908203,173.79000091552734,173.61199951171875,173.98333231608072,174.07285635811942,174.1612491607666,173.73555501302084,172.28399963378905,171.1390907981179,170.19249979654947,169.53307635967548,169.0242854527065,168.72333272298178,168.5674991607666,168.63999938964844,168.886110941569,169.05999996787622,169.38349990844728,169.6547619047619,169.770000110973,169.87434785262397,169.962916692098,170.16119995117188,170.5280767587515,170.9533329716435,171.18964276994978,171.43137912092538,68.95332477267824,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
261,2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,171.0836181640625,90865900,AAPL,-0.0235988409968036,0.0159462972731426,-0.0235988409968036,0.0141491254094142,-0.0235988409968036,0.0212355987627674,-0.0235988409968036,0.0184664862393531,174.1999969482422,174.40999857584634,173.7224998474121,173.45599975585938,173.36333211263022,173.7171412876674,173.82874870300293,173.93444315592447,173.5739990234375,172.26909013227984,171.22083282470703,170.3407686673678,169.71785627092635,169.2306660970052,168.93562412261963,168.7764695111443,168.83333248562283,169.0563153718647,169.2129997253418,169.51380920410156,169.76681795987216,169.87217380689538,169.96791648864746,170.04919982910155,170.23653822678787,170.58703669795284,170.9949994768415,171.22172388537177,64.66323731644282,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
262,2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,167.62460327148438,98670700,AAPL,-0.0202184279936198,0.0016902065015919,-0.0202184279936198,0.0147433074039768,-0.0202184279936198,0.0217344504588649,-0.0202184279936198,0.0187671907305331,170.37999725341797,172.34666442871094,172.96749877929688,172.70599975585938,172.65333302815756,172.6885702950614,173.08249855041504,173.2522210015191,173.40499877929688,173.12545360218394,171.9666659037272,171.02230717585638,170.21928514753068,169.6459991455078,169.1937494277954,168.91823443244485,168.76888783772787,168.8231570595189,169.0354995727539,169.18571399507067,169.47409057617188,169.7178258481233,169.82083320617676,169.9147998046875,169.99499981219952,170.17740715874567,170.51749965122767,170.91379257728315,59.80448276288293,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
263,2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,167.8631591796875,86185500,AAPL,0.0014231824835904,0.0108208052386051,0.0014231824835904,0.0148865862015681,0.0014231824835904,0.0214099013378867,0.0014231824835904,0.0187549511739257,168.76000213623047,169.87999979654947,171.47999954223633,172.15,172.0683339436849,172.1142861502511,172.21249961853027,172.6155548095703,172.81499938964845,172.99363569779828,172.771666208903,171.72923044057993,170.8692855834961,170.12999979654947,169.59812450408936,169.17529386632583,168.9161105685764,168.77473610325865,168.82599945068358,169.0280950637091,169.1718181263317,169.44826076341712,169.68291664123535,169.7832000732422,169.875,169.9537037037037,170.13107136317663,170.46103431438578,63.30410961348842,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
264,2022-02-15,170.97000122070312,172.9499969482422,170.25,172.7899932861328,171.74957275390625,62527400,AAPL,0.0231524650063428,0.0108646412613762,0.0231524650063428,0.0178144899219119,0.0231524650063428,0.0218631859955064,0.0231524650063428,0.0192504383595365,170.83499908447266,170.10333251953125,170.6074981689453,171.74199829101562,172.2566655476888,172.17142813546317,172.19874954223633,172.27666558159723,172.63299865722655,172.81272610751066,172.97666549682617,172.77307598407452,171.80499921526228,170.99733276367186,170.29624938964844,169.78588149126838,169.37611050075955,169.1199991326583,168.97549896240236,169.01476106189546,169.19909043745562,169.32913008980128,169.58749961853027,169.80719970703126,169.89884596604568,169.9829627143012,170.05499976021903,170.22275832603717,67.22777470755639,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
265,2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,171.5110321044922,61177400,AAPL,-0.0013889128057177,0.0122706889060302,-0.0013889128057177,0.0160680926648918,-0.0013889128057177,0.0215431528504901,-0.0013889128057177,0.0186697701387608,172.6699981689453,171.40666707356772,170.7150001525879,170.99599914550782,171.8766657511393,172.29857090541296,172.21875,172.23777770996094,172.3039993286133,172.62545360218394,172.79083251953125,172.943845308744,172.75714220319475,171.85466613769532,171.09437465667725,170.4288231344784,169.93944380018445,169.5431574771279,169.29149932861327,169.14571344284784,169.17545387961647,169.34478229025137,169.4633331298828,169.70599975585938,169.91269214336688,169.9970369692202,170.07464272635323,170.141034356479,67.63696078862861,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
266,2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,167.8631591796875,69589300,AAPL,-0.0212691863462005,0.0099401367702414,-0.0212691863462005,0.0166606413075019,-0.0212691863462005,0.0224441542443385,-0.0212691863462005,0.018895057419527,170.71500396728516,171.40666707356772,170.7750015258789,170.3480010986328,170.6433334350586,171.44857134137834,171.8712501525879,171.8477783203125,171.9020004272461,171.99272710626775,172.31333287556967,172.48999962439905,172.65357099260603,172.49866638183593,171.66874980926514,170.9641176111558,170.34277767605252,169.8836838571649,169.5099998474121,169.27190435500373,169.13363578102806,169.16260827105978,169.3254165649414,169.44,169.67423072228064,169.87444446705007,169.9571429661342,170.03344831795528,47.61120454094111,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
267,2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,166.29263305664062,82772700,AAPL,-0.0093557661379217,0.0059567101041393,-0.0093557661379217,0.015062110107441,-0.0093557661379217,0.0226166749894164,-0.0093557661379217,0.0184050132226857,168.09000396728516,169.57667032877603,170.38000106811523,170.0800018310547,169.84000142415366,170.16571480887276,170.93000030517578,171.3633338080512,171.39300079345702,171.48363702947444,171.60166676839194,171.92769211989182,172.1192855834961,172.29666646321616,172.17374992370603,171.41176470588235,170.76055569118924,170.1826316431949,169.75449981689454,169.4047619047619,169.18227247758344,169.05391261888587,169.08499972025552,169.24440002441406,169.3576924250676,169.58629636411314,169.78250013078963,169.86551745184536,36.39009243572894,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
268,2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,163.33059692382812,91162800,AAPL,-0.0178122873471624,0.0042282606046203,-0.0178122873471624,0.0146680646477559,-0.0178122873471624,0.0152882073033008,-0.0178122873471624,0.0184362965989763,165.81000518798828,166.83333841959634,168.26250457763672,169.16800231933593,169.12000274658203,169.05143083844865,169.43500137329102,170.195556640625,170.65900115966798,170.75000138716263,170.88666788736978,171.04153911884015,171.38428606305803,171.59933369954427,171.7981252670288,171.7117650649127,171.01777818467883,170.42157946134867,169.8895004272461,169.49571446010046,169.1736366965554,168.97086964482847,168.8566665649414,168.89440002441407,169.05500030517578,169.17111149540654,169.39821461268835,169.5941383098734,33.014186308582566,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
269,2022-02-23,165.5399932861328,166.14999389648438,159.75,160.07000732421875,159.106201171875,90009200,AAPL,-0.0258641663252506,0.0040259394890441,-0.0258641663252506,0.0163506847955371,-0.0258641663252506,0.0144397184467305,-0.0258641663252506,0.0189323029862244,162.19500732421875,163.89667256673178,165.14250564575195,166.62400512695314,167.65166982014975,167.82714625767298,167.92875289916992,168.39444647894965,169.18300170898436,169.6963653564453,169.86000188191733,170.0546170748197,170.2578582763672,170.63000081380207,170.87875080108645,171.10823597627527,171.06500074598523,170.44157971833883,169.90400085449218,169.42190551757812,169.06727322665128,168.7778267238451,168.60000038146973,168.5052001953125,168.55500030517578,168.72222278736257,168.84607206072127,169.0765522923963,26.32842296983695,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
270,2022-02-24,152.5800018310547,162.85000610351562,152.0,162.74000549316406,161.76010131835938,141147500,AAPL,0.0166801902091331,0.0212721782671919,0.0166801902091331,0.014294132069449,0.0166801902091331,0.0153778862939263,0.0166801902091331,0.0192208858916463,161.4050064086914,162.37667338053384,163.60750579833984,164.66200561523436,165.97667185465494,166.95000348772322,167.19125366210938,167.3522254096137,167.8290023803711,168.59727478027344,169.11666870117188,169.3123098520132,169.53214481898718,169.7566680908203,170.1368761062622,170.400001077091,170.6433342827691,170.62684310109992,170.05650100708007,169.56285821823846,169.11818278919566,168.79217462954313,168.5262508392334,168.3656005859375,168.28346193753757,168.33963012695312,168.5085721697126,168.63551804115033,34.624697560207395,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
271,2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,163.85740661621094,91974200,AAPL,0.0129654697009347,0.0018573602540992,0.0129654697009347,0.016533388101063,0.0129654697009347,0.0157133523781752,0.0129654697009347,0.0191143815080696,163.79500579833984,162.55333964029947,162.9950065612793,163.856005859375,164.6933390299479,165.8157196044922,166.6875038146973,166.93111504448785,167.1020034790039,167.5581845370206,168.2850023905436,168.78846388596756,168.99357386997767,169.22000223795573,169.45000171661377,169.82588375315947,170.09166802300348,170.33842227333471,170.3380012512207,169.80857267833892,169.34863766756925,168.93260988981828,168.6279176076253,168.3792010498047,168.23038541353665,168.15629690664787,168.21500069754464,168.3824147191541,39.116628086504726,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
272,2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,164.1257781982422,95056600,AAPL,0.0016377858882354,0.0056638419063496,0.0016377858882354,0.0155131270811866,0.0016377858882354,0.0154026738248785,0.0016377858882354,0.0191082748793758,164.98500061035156,164.2366689046224,163.19500350952148,163.42000427246094,164.0666707356771,164.75428989955358,165.7287540435791,166.51333618164062,166.7500030517578,166.92182090065697,167.35500208536783,168.04154029259314,168.52643040248327,168.73533528645834,168.96375179290771,169.19529544605928,169.56444549560547,169.83000102796052,170.07750091552734,170.0895247686477,169.5954555164684,169.1647836436396,168.77375094095865,168.48760070800782,168.25384697547327,168.11518577293114,168.0478575570243,168.1082763671875,40.43297866356431,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
273,2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,162.2173309326172,83474400,AAPL,-0.0116278962313599,0.0066328410597977,-0.0116278962313599,0.0156752875461439,-0.0116278962313599,0.0155520690156929,-0.0116278962313599,0.0189369009806056,164.15999603271484,164.38999938964844,163.97750091552734,163.1960021972656,163.38333638509116,163.94286019461495,164.56000328063965,165.44778103298611,166.18200225830077,166.42727522416547,166.6116689046224,167.03538630558893,167.69571576799666,168.17133483886718,168.38937664031982,168.62470739028032,168.86222330729166,169.22947451942846,169.4985008239746,169.75000072660902,169.77636441317472,169.31739210045856,168.9162508646647,168.55080078125,168.2842313326322,168.06666734483508,167.93964331490653,167.8806899498249,32.34130238756535,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
274,2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,165.55709838867188,79724800,AAPL,0.0205882394190066,0.0161080678251833,0.0205882394190066,0.016545849970405,0.0205882394190066,0.0165849702336929,0.0205882394190066,0.019306419714681,164.87999725341797,164.95999654134116,164.93249893188477,164.49400024414064,163.7566680908203,163.83714512416296,164.2700023651123,164.78222486707898,165.5590026855469,166.2163654674183,166.43833541870117,166.6076941856971,167.00142996651786,167.62000122070313,168.0706262588501,168.28176610610063,168.51000128851996,168.7410535310444,169.09600067138672,169.3585720970517,169.6050005826083,169.63652237601903,169.2025006612142,168.82200073242188,168.47423142653244,168.22037082248264,168.01285770961218,167.89206932330953,36.05050121054346,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
275,2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,165.22909545898438,76678400,AAPL,-0.0019812790339325,0.0112847592264695,-0.0019812790339325,0.0113138576855624,-0.0019812790339325,0.0157447801186391,-0.0019812790339325,0.0190315548760696,166.3949966430664,165.32999674479166,165.27749633789062,165.19199829101564,164.78333282470703,164.11000061035156,164.13625144958496,164.48777940538196,164.927001953125,165.62000205300072,166.21750132242838,166.4223092886118,166.5807157244001,166.95000101725262,167.53312587738037,167.96235387465532,168.16777886284723,168.39000099583677,168.61550064086913,168.9595242454892,169.2163640802557,169.45826124108356,169.49458376566568,169.0836004638672,168.72230823223407,168.39111158582898,168.1492859976632,167.95137971023033,40.50305348356935,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
276,2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,162.18751525878906,83737200,AAPL,-0.0184082153476636,0.0082134681568655,-0.0184082153476636,0.0133602521356414,-0.0184082153476636,0.0158713927711916,-0.0184082153476636,0.0189459828292629,164.6999969482422,165.31999715169272,164.78999710083008,164.85599670410156,164.85499827067056,164.5528564453125,163.99250030517578,164.02888997395834,164.3560012817383,164.7672743363814,165.41583506266275,165.9830780029297,166.19000135149275,166.35333455403645,166.7137508392334,167.27647130629595,167.69611189100476,167.90473777369448,168.12900085449218,168.35619099934897,168.69636396928266,168.95347860585088,169.19625027974448,169.24160034179687,168.85615422175482,168.51666711877894,168.20464324951172,167.9775864173626,41.05915767798782,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
277,2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,158.3408203125,96418800,AAPL,-0.0237175654876242,0.0026546750699802,-0.0237175654876242,0.0146055656067655,-0.0237175654876242,0.0158802555805308,-0.0237175654876242,0.019315579088834,161.23500061035156,162.8999989827474,163.81499862670898,163.69199829101564,163.92999776204428,164.0614275251116,163.89624977111816,163.47111172146268,163.55600128173828,163.89636507901278,164.3116683959961,164.9453864464393,165.5057155064174,165.7306681315104,165.91250133514404,166.27764802820542,166.83333418104382,167.25421142578125,167.47450103759766,167.7085723876953,167.94454609264028,168.28782653808594,168.55125045776367,168.800400390625,168.8592312152569,168.5022226969401,168.18750054495675,167.89758669096847,36.00231691324373,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
278,2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,156.4920196533203,131148300,AAPL,-0.0116760864703011,0.0060207395086615,-0.0116760864703011,0.0143488067107011,-0.0116760864703011,0.0154883017372431,-0.0116760864703011,0.0192948635590158,158.37000274658203,159.97000122070312,161.5349998474121,162.53999938964844,162.6499989827474,163.0028555733817,163.23374938964844,163.17888895670572,162.86800079345704,163.00000138716263,163.35833485921225,163.7830787071815,164.40928758893693,164.96800130208334,165.2125015258789,165.41411904727713,165.7866677178277,166.3389483000103,166.7635009765625,166.99666777111236,167.24181920831853,167.4878268034562,167.83583386739096,168.10680053710936,168.36346200796274,168.4362968162254,168.1071434020996,167.8168971620757,26.142358905862626,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
279,2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,161.96884155273438,91454900,AAPL,0.0349974239163681,0.0233367551933346,0.0349974239163681,0.0211751841788584,0.0349974239163681,0.0181491641253967,0.0349974239163681,0.0202852686309184,160.19499969482422,159.89666748046875,160.7150001525879,161.81799926757813,162.60833231608072,162.69285583496094,162.99624824523926,163.2022213406033,163.15599975585937,162.8754549893466,162.99583435058594,163.3269242506761,163.72357286725725,164.31200154622397,164.84187602996826,165.07941302131204,165.27722337510852,165.63736925627057,166.16950073242188,166.58190554664247,166.81272818825462,167.05521824048913,167.29875055948892,167.640400390625,167.90846193753757,168.16296330204716,168.240357535226,167.9293107657597,37.17946941433757,1.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
280,2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,157.56552124023438,105342000,AAPL,-0.0271862090134825,0.0310918164649253,-0.0271862090134825,0.0209045464505975,-0.0271862090134825,0.0178654780568668,-0.0271862090134825,0.0207694158437352,160.73500061035156,159.63666788736978,159.5525016784668,160.2760009765625,161.2683334350586,162.0242854527065,162.17124938964844,162.49888780381946,162.73399963378907,162.73454562100497,162.51250076293945,162.6515397291917,162.98357282366072,163.37666829427084,163.95000171661377,164.47000122070312,164.71500142415366,164.92158026444284,165.28150100708007,165.80523899623327,166.21545548872515,166.45217497452447,166.69958432515463,166.94760070800783,167.28961592454178,167.56074128327546,167.81857190813338,167.90517293995825,36.43977786059607,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
281,2022-03-11,158.92999267578125,159.27999877929688,154.5,154.72999572753906,153.79832458496094,96970100,AAPL,-0.0239087083192837,0.0016387503470994,-0.0239087083192837,0.0214434612027402,-0.0239087083192837,0.0183881500444463,-0.0239087083192837,0.0211935360011173,156.625,158.73333231608072,158.4099998474121,158.58800048828124,159.35166676839194,160.33428519112724,161.11249923706055,161.34444342719183,161.7219985961914,162.00636291503906,162.06749979654947,161.9138465294471,162.0857151576451,162.43333435058594,162.8362512588501,163.4076484231388,163.92888980441623,164.18947480854234,164.41200103759766,164.779048374721,165.30181884765625,165.7160876730214,165.9637508392334,166.22080078125,166.47769282414362,166.82444480613427,167.1025003705706,167.36724169500943,34.44689968085284,0.0,0.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
282,2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,149.71307373046875,108732100,AAPL,-0.0265624036957177,0.001326847688217,-0.0265624036957177,0.0220777354631352,-0.0265624036957177,0.018693786707363,-0.0265624036957177,0.0216760902542085,152.67499542236328,154.62333170572916,156.70499801635742,156.85199890136718,157.25999959309897,158.10428510393416,159.11999893188477,159.94666544596353,160.2719985961914,160.7127255526456,161.05749893188477,161.18692251352164,161.10714285714286,161.3213338216146,161.69500064849854,162.11764795639937,162.69722323947482,163.22842166298315,163.5110008239746,163.75523885091147,164.1354550448331,164.66347868546197,165.08708381652832,165.35000061035157,165.62076979417068,165.89037068684897,166.24571446010046,166.53413812045395,33.509846589214376,0.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
283,2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,154.15615844726562,92964300,AAPL,0.0296773427540302,0.0281198732248739,0.0296773427540302,0.0263211939482948,0.0296773427540302,0.0206640187023114,0.0296773427540302,0.0183165991972256,152.85499572753906,153.47999572753906,154.73999786376953,156.38199768066406,156.55833180745444,156.9499991280692,157.7274990081787,158.6722208658854,159.46099853515625,159.80090748180044,160.24416478474936,160.5984602708083,160.75142778669084,160.70599975585938,160.93187522888184,161.30647098316865,161.7272228664822,162.29684287623354,162.8215003967285,163.11000061035156,163.3613641912287,163.74217423148778,164.26458358764648,164.6872003173828,164.95538506141077,165.2307411476418,165.504643031529,165.86103452485185,44.03734020466373,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
284,2022-03-16,157.0500030517578,160.0,154.4600067138672,159.58999633789062,158.62905883789062,102300200,AAPL,0.0290154110919955,0.0003309658310173,0.0290154110919955,0.0286382434754849,0.0290154110919955,0.0218549215418442,0.0290154110919955,0.0184705371317848,157.33999633789062,155.0999959309896,155.00749588012695,155.70999755859376,156.91666412353516,156.9914267403739,157.27999877929688,157.93444315592447,158.76399841308594,159.4727256081321,159.78333155314127,160.193844134991,160.52642713274275,160.6739990234375,160.63624954223633,160.85294117647058,161.2111112806532,161.61473725971422,162.1615005493164,162.66761925106957,162.95000041614878,163.19739167586616,163.56916681925455,164.07760009765624,164.49115401047928,164.75666696053963,165.02928597586495,165.30068969726562,46.38677389013177,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
285,2022-03-17,158.61000061035156,161.0,157.6300048828125,160.6199951171875,159.6528778076172,75615400,AAPL,0.0064540309726941,0.0112806900596507,0.0064540309726941,0.0250149464242452,0.0064540309726941,0.0209942158788742,0.0064540309726941,0.0185401775623775,160.10499572753906,158.4333292643229,156.47999572753906,156.12999572753907,156.52833048502603,157.44571140834265,157.4449977874756,157.65110948350696,158.20299835205077,158.9327253861861,159.56833140055338,159.84769028883713,160.22428349086218,160.53266499837238,160.67062377929688,160.6352933995864,160.83999972873264,161.1799999036287,161.56500015258788,162.08809552873885,162.5745454268022,162.8486958379331,163.0900001525879,163.45119995117187,163.94461529071515,164.34777775517216,164.60892868041992,164.87724146349677,45.02468471973852,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
286,2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,162.99261474609375,123511700,AAPL,0.0209189435468486,0.0072324562870772,0.0209189435468486,0.0233378101898945,0.0209189435468486,0.0212230461583091,0.0209189435468486,0.018929027496576,162.29999542236328,161.39666239420572,159.81999588012695,157.97999572753906,157.4383290608724,157.59285409109933,158.2624969482422,158.17110866970486,158.28399810791015,158.72817993164062,159.35333124796549,159.9076901949369,160.14285496303015,160.47466430664062,160.7481231689453,160.86529271742876,160.82111019558377,161.00526267603823,161.31999969482422,161.67999994187127,162.17409099232066,162.63565196161684,162.89583333333334,163.12559997558594,163.4715382502629,163.94592567726417,164.3346426827567,164.58724133721714,48.75000041827829,1.0,1.0,911.0,0.8834,0.0324543610547667,0.0,0.0,16.0,493.0
