,date,open,high,low,close,adjclose,volume
4942,2022-03-16,131.8300018310547,133.1300048828125,130.32000732421875,132.82000732421875,122.0886001586914,25857700
4943,2022-03-17,132.82000732421875,133.33999633789062,131.07000732421875,131.8300018310547,121.1785888671875,19330600
4944,2022-03-18,132.57000732421875,133.5399932861328,132.57000732421875,133.44000244140625,122.65852355957031,55891700
4945,2022-03-21,131.27999877929688,131.6699981689453,129.75,130.35000610351562,119.81816864013672,26122000
4946,2022-03-22,128.9600067138672,129.33999633789062,128.33999633789062,128.67999267578125,118.28306579589844,21830900
4947,2022-03-23,129.3699951171875,131.60000610351562,128.86000061035156,131.5,120.875244140625,21266100
4948,2022-03-24,129.64999389648438,131.17999267578125,129.60000610351562,130.47000122070312,119.92848205566406,17141600
4949,2022-03-25,129.5,129.52000427246094,127.6500015258789,128.66000366210938,118.26470947265625,25684500
4950,2022-03-28,129.38999938964844,130.55999755859375,129.0399932861328,129.75999450683594,119.27583312988281,17657800
4951,2022-03-29,130.55999755859375,131.5500030517578,129.74000549316406,130.74000549316406,120.17666625976562,19319700
4952,2022-03-30,130.07000732421875,132.00999450683594,129.99000549316406,131.75999450683594,121.11422729492188,16310200
4953,2022-03-31,131.97999572753906,132.6699981689453,131.66000366210938,132.0800018310547,121.40838623046875,19901000
4954,2022-04-01,130.00999450683594,132.9600067138672,129.7100067138672,132.3800048828125,121.87052154541016,23489700
4955,2022-04-04,131.92999267578125,131.97999572753906,130.7100067138672,131.4600067138672,121.02360534667969,13609900
4956,2022-04-05,130.75999450683594,130.77999877929688,128.2899932861328,128.49000549316406,118.28936767578125,25196900
4957,2022-04-06,126.43000030517578,128.3000030517578,126.4000015258789,127.44999694824219,117.33193969726562,22952000
4958,2022-04-07,126.11000061035156,126.66999816894531,125.41000366210938,126.48999786376953,116.44813537597656,23458800
4959,2022-04-08,125.44999694824219,125.83000183105469,124.26000213623047,125.12000274658203,115.1868896484375,26859200
4960,2022-04-11,123.91999816894531,124.19000244140625,122.55999755859375,123.13999938964844,113.36408233642578,30020700
4961,2022-04-12,124.05000305175781,124.16000366210938,122.66999816894531,122.97000122070312,113.20756530761719,23124200
4962,2022-04-13,123.05000305175781,124.30000305175781,122.88999938964844,123.22000122070312,113.43773651123047,17189500
4963,2022-04-14,122.86000061035156,122.93000030517578,120.37999725341797,120.75,111.16382598876953,34274500
4964,2022-04-18,120.87000274658203,121.08000183105469,119.69000244140625,120.1500015258789,110.61146545410156,18784300
4965,2022-04-19,119.1500015258789,119.72000122070312,118.66999816894531,119.25,109.78290557861328,26012300
4966,2022-04-20,120.22000122070312,121.97000122070312,119.91999816894531,121.6500015258789,111.99237823486328,31423200
4967,2022-04-21,120.83000183105469,120.91000366210938,119.16999816894531,120.75,111.16382598876953,23323200
4968,2022-04-22,120.06999969482422,121.44000244140625,119.80999755859375,119.98999786376953,110.46415710449219,19773400
4969,2022-04-25,121.37999725341797,122.19000244140625,121.12999725341797,121.19000244140625,111.56889343261719,25418900
4970,2022-04-26,122.44000244140625,123.02999877929688,121.76000213623047,122.41000366210938,112.6920394897461,26931300
4971,2022-04-27,122.19000244140625,122.31999969482422,120.7699966430664,120.83999633789062,111.24665832519531,14560500
4972,2022-04-28,120.38999938964844,121.06999969482422,120.01000213623047,121.0199966430664,111.41239166259766,16892500
4973,2022-04-29,119.30999755859375,120.97000122070312,119.11000061035156,119.44999694824219,109.967041015625,26153400
4974,2022-05-02,117.86000061035156,118.2699966430664,116.93000030517578,117.18000030517578,108.06088256835938,29233900
4975,2022-05-03,119.04000091552734,119.30999755859375,117.88999938964844,117.97000122070312,108.78941345214844,21256700
4976,2022-05-04,117.97000122070312,118.97000122070312,117.3499984741211,118.62000274658203,109.38880157470703,25575700
4977,2022-05-05,116.3499984741211,116.47000122070312,114.0199966430664,115.37000274658203,106.39176177978516,48384500
4978,2022-05-06,114.13999938964844,115.04000091552734,113.30999755859375,113.66999816894531,104.82401275634766,32790500
4979,2022-05-09,112.86000061035156,114.70999908447266,112.62000274658203,114.66999816894531,105.74623107910156,26773000
4980,2022-05-10,115.88999938964844,116.95999908447266,115.4800033569336,115.70999908447266,106.70527648925781,33640800
4981,2022-05-11,114.73999786376953,117.94000244140625,114.44000244140625,117.94000244140625,108.7617416381836,34173600
4982,2022-05-12,118.0199966430664,118.88999938964844,117.66000366210938,117.72000122070312,108.55884552001953,26405700
4983,2022-05-13,116.9800033569336,117.1500015258789,115.9000015258789,115.9800033569336,106.95426940917969,20782700
4984,2022-05-16,116.20999908447266,116.94000244140625,115.8499984741211,115.86000061035156,106.84361267089844,11050600
4985,2022-05-17,114.70999908447266,115.3499984741211,114.36000061035156,114.45999908447266,105.55255889892578,15040800
4986,2022-05-18,114.72000122070312,117.0,114.61000061035156,116.9000015258789,107.80266571044922,21337300
4987,2022-05-19,118.63999938964844,118.72000122070312,116.8499984741211,117.18000030517578,108.06088256835938,21937500
4988,2022-05-20,117.08999633789062,119.0199966430664,117.05999755859375,118.51000213623047,109.28736877441406,22780900
4989,2022-05-23,117.70999908447266,118.25,116.54000091552734,116.55999755859375,107.4891357421875,15925200
4990,2022-05-24,117.9000015258789,119.63999938964844,117.86000061035156,118.86000061035156,109.61012268066406,23388200
4991,2022-05-25,119.61000061035156,119.62000274658203,118.58999633789062,119.33000183105469,110.0435562133789,14410800
4992,2022-05-26,119.0199966430664,119.08999633789062,117.80000305175781,118.79000091552734,109.54559326171875,14912900
4993,2022-05-27,119.36000061035156,119.73999786376953,118.73999786376953,119.08000183105469,109.81302642822266,11190400
4994,2022-05-31,117.18000030517578,117.2300033569336,115.93000030517578,116.55999755859375,107.4891357421875,28393700
4995,2022-06-01,117.02999877929688,117.33999633789062,115.69000244140625,116.22000122070312,107.36626434326172,15544800
4996,2022-06-02,116.62999725341797,116.70999908447266,115.45999908447266,116.27999877929688,107.42169952392578,9832000
4997,2022-06-03,115.08999633789062,116.05999755859375,114.87000274658203,116.02999877929688,107.19074249267578,15330400
4998,2022-06-06,115.1500015258789,115.51000213623047,113.80999755859375,113.88999938964844,105.2137451171875,20815400
4999,2022-06-07,114.61000061035156,115.77999877929688,114.58000183105469,115.12000274658203,106.35005950927734,14278700
5000,2022-06-08,114.68000030517578,115.12999725341797,114.08000183105469,114.0999984741211,105.40776824951172,11476100
5001,2022-06-09,113.83999633789062,114.70999908447266,113.68000030517578,114.4800033569336,105.75881958007812,15527300
5002,2022-06-10,114.36000061035156,114.61000061035156,112.97000122070312,113.7699966430664,105.1029281616211,21917100
5003,2022-06-13,111.48999786376953,111.66999816894531,109.23999786376953,110.19999694824219,101.80486297607422,36968300
5004,2022-06-14,110.52999877929688,110.9800033569336,108.58999633789062,108.80999755859375,100.52076721191406,21865900
5005,2022-06-15,110.08999633789062,110.98999786376953,109.02999877929688,110.83999633789062,102.39611053466797,25202800
5006,2022-06-16,108.44999694824219,111.72000122070312,108.12000274658203,111.72000122070312,103.2090835571289,26067300
5007,2022-06-17,112.01000213623047,112.83000183105469,110.95999908447266,112.08000183105469,103.54166412353516,21614300
5008,2022-06-21,110.08999633789062,111.0199966430664,109.80999755859375,110.18000030517578,101.78639221191406,17663800
5009,2022-06-22,112.69000244140625,113.30999755859375,112.37999725341797,113.20999908447266,104.5855712890625,23703800
5010,2022-06-23,113.9000015258789,115.16999816894531,113.48999786376953,114.13999938964844,105.4447250366211,20669200
5011,2022-06-24,113.45999908447266,114.16999816894531,112.5,112.55999755859375,103.98507690429688,18161300
5012,2022-06-27,111.22000122070312,112.22000122070312,111.16000366210938,111.5999984741211,103.09820556640625,12053000
5013,2022-06-28,111.29000091552734,112.18000030517578,110.87000274658203,112.12000274658203,103.57860565185547,13706600
5014,2022-06-29,112.37999725341797,113.9000015258789,112.16999816894531,113.87000274658203,105.19532775878906,12925400
5015,2022-06-30,114.86000061035156,115.7699966430664,114.75,114.87000274658203,106.11911010742188,25802100
5016,2022-07-01,115.9000015258789,117.58999633789062,115.22000122070312,115.81999969482422,107.20858001708984,21858800
5017,2022-07-05,116.88999938964844,117.75,116.16999816894531,116.7300033569336,108.05091857910156,16689700
5018,2022-07-06,117.38999938964844,117.54000091552734,114.7699966430664,114.7699966430664,106.23666381835938,20205400
5019,2022-07-07,115.0999984741211,115.16999816894531,113.51000213623047,113.76000213623047,105.3017807006836,13088000
5020,2022-07-08,113.5,113.5,112.05000305175781,112.5,104.13543701171875,15320000
5021,2022-07-11,113.79000091552734,114.79000091552734,113.69999694824219,114.44000244140625,105.93120574951172,13639900
5022,2022-07-12,115.51000213623047,116.2300033569336,114.97000122070312,115.12000274658203,106.56066131591797,18547300
5023,2022-07-13,113.7699966430664,116.6500015258789,113.44999694824219,116.44000244140625,107.782470703125,20594800
5024,2022-07-14,115.08000183105469,116.16000366210938,114.47000122070312,115.48999786376953,106.90312957763672,15665000
5025,2022-07-15,115.83999633789062,116.81999969482422,115.5999984741211,116.13999938964844,107.50479888916016,16022600
5026,2022-07-18,115.25,115.31999969482422,114.18000030517578,114.93000030517578,106.38475799560547,15838300
5027,2022-07-19,114.91000366210938,115.1500015258789,113.66000366210938,114.30999755859375,105.81086730957031,9276800
5028,2022-07-20,115.4800033569336,115.55000305175781,114.05000305175781,114.61000061035156,106.08855438232422,9117300
5029,2022-07-21,115.19000244140625,116.72000122070312,115.01000213623047,116.58999633789062,107.92132568359375,14754900
5030,2022-07-22,118.29000091552734,119.2699966430664,117.97000122070312,118.55000305175781,109.73563385009766,17715300
5031,2022-07-25,116.70999908447266,117.54000091552734,116.47000122070312,117.38999938964844,108.66187286376953,24868100
5032,2022-07-26,118.86000061035156,119.23999786376953,117.4000015258789,117.4800033569336,108.74519348144531,13536000
5033,2022-07-27,118.01000213623047,118.48999786376953,116.70999908447266,116.81999969482422,108.1342544555664,15725600
5034,2022-07-28,118.05000305175781,118.91999816894531,117.31999969482422,117.75,108.99510192871094,16637900
5035,2022-07-29,117.69999694824219,119.30999755859375,117.33000183105469,117.43000030517578,108.6988754272461,16655900
5036,2022-08-01,118.25,120.0999984741211,118.08000183105469,120.04000091552734,111.31673431396484,17974600
5037,2022-08-02,120.1500015258789,120.69000244140625,117.29000091552734,117.5,108.9613265991211,17896300
5038,2022-08-03,117.16999816894531,119.48999786376953,116.33000183105469,119.3499984741211,110.67688751220703,16731200
5039,2022-08-04,118.9800033569336,119.55000305175781,118.54000091552734,119.30999755859375,110.63977813720703,11003000
5040,2022-08-05,117.06999969482422,117.11000061035156,115.88999938964844,116.47000122070312,108.00616455078125,19492300
5041,2022-08-08,117.63999938964844,118.52999877929688,117.55999755859375,118.3499984741211,109.74954223632812,17476300
5042,2022-08-09,117.7300033569336,118.36000061035156,117.45999908447266,117.88999938964844,109.32299041748047,8223200
5043,2022-08-10,117.7300033569336,118.91000366210938,116.7300033569336,117.12000274658203,108.60894775390625,14665300
5044,2022-08-11,116.87000274658203,117.05999755859375,114.08999633789062,114.38999938964844,106.07733154296875,20663800
5045,2022-08-12,115.0999984741211,115.56999969482422,114.43000030517578,115.55000305175781,107.15304565429688,12178400
5046,2022-08-15,116.33000183105469,116.75,115.44999694824219,115.44999694824219,107.06029510498047,9031800
5047,2022-08-16,115.25,116.0199966430664,114.23999786376953,115.93000030517578,107.50541687011719,11066000
5048,2022-08-17,115.05999755859375,115.0999984741211,114.30999755859375,114.72000122070312,106.38333892822266,14131300
5049,2022-08-18,114.97000122070312,115.63999938964844,114.58999633789062,114.88999938964844,106.5409927368164,10738200
5050,2022-08-19,113.2300033569336,113.33999633789062,112.73999786376953,113.04000091552734,104.825439453125,16330900
5051,2022-08-22,112.86000061035156,112.95999908447266,112.12999725341797,112.66000366210938,104.47303771972656,10457200
5052,2022-08-23,112.19000244140625,113.4800033569336,111.73999786376953,112.04000091552734,103.8980941772461,17813200
5053,2022-08-24,111.48999786376953,111.87000274658203,110.86000061035156,111.22000122070312,103.13768005371094,13971600
5054,2022-08-25,111.31999969482422,113.08999633789062,110.98999786376953,112.7699966430664,104.57504272460938,21429700
5055,2022-08-26,112.30000305175781,113.98999786376953,112.01000213623047,113.62000274658203,105.36328887939453,18764400
5056,2022-08-29,112.94000244140625,113.01000213623047,112.12999725341797,112.68000030517578,104.49158477783203,14278300
5057,2022-08-30,112.62000274658203,113.51000213623047,112.20999908447266,112.95999908447266,104.75123596191406,14346600
5058,2022-08-31,112.69000244140625,113.33999633789062,111.58000183105469,111.87999725341797,103.74972534179688,13623500
5059,2022-09-01,109.87000274658203,110.25,108.94000244140625,109.5999984741211,101.85025024414062,22490400
5060,2022-09-02,109.68000030517578,110.55999755859375,109.47000122070312,110.22000122070312,102.42640686035156,13024400
5061,2022-09-06,108.9000015258789,108.97000122070312,107.41999816894531,107.48999786376953,99.88947296142578,24648500
5062,2022-09-07,108.31999969482422,109.4800033569336,108.20999908447266,109.19000244140625,101.46924591064453,17050100
5063,2022-09-08,108.83999633789062,109.5199966430664,108.05000305175781,108.06999969482422,100.42842864990234,14671400
5064,2022-09-09,108.33000183105469,108.80000305175781,107.62999725341797,108.30999755859375,100.65147399902344,12529800
5065,2022-09-12,108.62999725341797,108.88999938964844,106.91999816894531,107.41999816894531,99.82440185546875,14806900
5066,2022-09-13,106.55999755859375,107.73999786376953,106.23999786376953,107.66999816894531,100.05670928955078,22158900
5067,2022-09-14,107.33999633789062,108.20999908447266,107.12000274658203,108.04000091552734,100.40055084228516,13077800
5068,2022-09-15,107.8499984741211,108.19000244140625,107.58000183105469,107.97000122070312,100.33551025390625,10260200
5069,2022-09-16,107.02999877929688,108.05000305175781,106.7699966430664,107.06999969482422,99.49913024902344,18903800
5070,2022-09-19,106.95999908447266,107.81999969482422,106.80000305175781,107.31999969482422,99.73147583007812,11084400
5071,2022-09-20,105.69000244140625,106.83999633789062,105.4000015258789,106.25,98.73712921142578,20133800
5072,2022-09-21,106.69999694824219,108.04000091552734,105.97000122070312,108.02999877929688,100.39125061035156,23132900
5073,2022-09-22,105.79000091552734,105.95999908447266,104.7300033569336,105.2699966430664,97.82643127441406,29030600
5074,2022-09-23,105.33999633789062,106.43000030517578,104.55999755859375,105.69999694824219,98.22600555419922,23042200
5075,2022-09-26,105.36000061035156,105.41000366210938,103.22000122070312,103.68000030517578,96.3488540649414,25104600
5076,2022-09-27,102.70999908447266,102.9800033569336,100.9000015258789,100.94999694824219,93.8118896484375,34609500
5077,2022-09-28,103.12999725341797,104.44999694824219,102.4800033569336,104.33000183105469,96.9529037475586,39283100
5078,2022-09-29,102.9000015258789,104.2300033569336,102.80000305175781,103.79000091552734,96.45108032226562,19127100
5079,2022-09-30,104.2699966430664,104.86000061035156,102.2300033569336,102.44999694824219,95.20582580566406,26485700
5080,2022-10-03,103.8499984741211,104.68000030517578,103.1500015258789,103.83000183105469,96.71861267089844,27192200
5081,2022-10-04,104.1500015258789,104.6500015258789,103.30000305175781,103.54000091552734,96.44844818115234,13788700
5082,2022-10-05,102.7300033569336,102.83999633789062,101.58000183105469,102.55000305175781,95.5262680053711,20522100
5083,2022-10-06,102.58999633789062,102.83999633789062,101.52999877929688,101.9800033569336,94.99532318115234,13965700
5084,2022-10-07,100.80999755859375,101.62000274658203,100.47000122070312,100.98999786376953,94.07308959960938,14814800
5085,2022-10-10,100.5,100.51000213623047,98.80000305175781,99.41999816894531,92.61063385009766,15652600
5086,2022-10-11,99.73999786376953,100.9000015258789,98.98999786376953,99.86000061035156,93.0205078125,33246700
5087,2022-10-12,99.27999877929688,100.54000091552734,99.19000244140625,100.3499984741211,93.47693634033203,21447600
5088,2022-10-13,98.36000061035156,100.37999725341797,98.33999633789062,99.38999938964844,92.58270263671875,30292500
5089,2022-10-14,100.19000244140625,100.19000244140625,98.25,98.56999969482422,91.8188705444336,18728200
5090,2022-10-17,99.29000091552734,99.66000366210938,97.94000244140625,98.08999633789062,91.3717269897461,18969900
5091,2022-10-18,97.94999694824219,98.45999908447266,96.87000274658203,98.31999969482422,91.58599090576172,16931500
5092,2022-10-19,97.19000244140625,97.41999816894531,96.31999969482422,96.52999877929688,89.91857147216797,25431600
5093,2022-10-20,95.93000030517578,96.33000183105469,94.73999786376953,94.87999725341797,88.38159942626953,25434900
5094,2022-10-21,93.0199966430664,93.93000030517578,92.26000213623047,93.16999816894531,86.7886962890625,46280300
5095,2022-10-24,92.81999969482422,93.55000305175781,91.8499984741211,92.4000015258789,86.0714340209961,31332600
5096,2022-10-25,94.58000183105469,95.2300033569336,94.44000244140625,95.08999633789062,88.57721710205078,31213100
5097,2022-10-26,95.7699966430664,96.69000244140625,95.7699966430664,96.45999908447266,89.85335540771484,24843900
5098,2022-10-27,96.9800033569336,97.9000015258789,96.22000122070312,97.47000122070312,90.79419708251953,20270000
5099,2022-10-28,96.86000061035156,97.62999725341797,96.41000366210938,96.80000305175781,90.17008972167969,22244100
5100,2022-10-31,96.36000061035156,96.62000274658203,95.02999877929688,96.11000061035156,89.52734375,23956700
5101,2022-11-01,97.37999725341797,97.41999816894531,96.20999908447266,96.7699966430664,90.36402130126953,17585100
5102,2022-11-02,96.91000366210938,97.62999725341797,95.95999908447266,96.3499984741211,89.9718246459961,25010500
5103,2022-11-03,95.16999816894531,96.37999725341797,95.08999633789062,95.83000183105469,89.48624420166016,29097500
5104,2022-11-04,95.0999984741211,95.66000366210938,94.22000122070312,94.22000122070312,87.98283386230469,23561400
5105,2022-11-07,94.80000305175781,94.86000061035156,93.23999786376953,93.27999877929688,87.10504913330078,14522800
5106,2022-11-08,93.80000305175781,94.95999908447266,93.7699966430664,94.30000305175781,88.05752563476562,20360600
5107,2022-11-09,93.81999969482422,95.0199966430664,93.69000244140625,94.61000061035156,88.34701538085938,15637500
5108,2022-11-10,96.7300033569336,98.43000030517578,96.63999938964844,98.25,91.74604034423828,45380900
5109,2022-11-11,97.56999969482422,98.37000274658203,97.54000091552734,97.88999938964844,91.40989685058594,15943100
5110,2022-11-14,97.91000366210938,97.98999786376953,97.08999633789062,97.6500015258789,91.18578338623047,13741100
5111,2022-11-15,98.25,99.30000305175781,98.11000061035156,99.2300033569336,92.66120910644531,26608200
5112,2022-11-16,100.0199966430664,101.44999694824219,99.73999786376953,101.4000015258789,94.68753051757812,28507700
5113,2022-11-17,100.19999694824219,100.56999969482422,99.77999877929688,100.33000183105469,93.6883544921875,24528900
5114,2022-11-18,100.5999984741211,100.88999938964844,99.55000305175781,99.63999938964844,93.0440444946289,14941300
5115,2022-11-21,100.69000244140625,100.81999969482422,99.80000305175781,100.05999755859375,93.43624877929688,15534000
5116,2022-11-22,100.6500015258789,101.62000274658203,100.52999877929688,101.4800033569336,94.76223754882812,18103100
5117,2022-11-23,102.13999938964844,103.25,102.08000183105469,103.25,96.41505432128906,23234600
5118,2022-11-25,102.61000061035156,102.93000030517578,102.43000030517578,102.9000015258789,96.08824157714844,9486100
5119,2022-11-28,103.61000061035156,103.80999755859375,102.69000244140625,103.19000244140625,96.35904693603516,14563200
5120,2022-11-29,102.1500015258789,102.95999908447266,101.91000366210938,101.9800033569336,95.22914123535156,16576400
5121,2022-11-30,101.62000274658203,102.7300033569336,101.37000274658203,102.7300033569336,95.92950439453125,21581700
5122,2022-12-01,103.1500015258789,105.80999755859375,103.0999984741211,105.76000213623047,98.99404907226562,53156800
5123,2022-12-02,105.30000305175781,107.0999984741211,104.61000061035156,107.08999633789062,100.23896026611328,24479500
5124,2022-12-05,105.83999633789062,105.98999786376953,104.9000015258789,105.58999633789062,98.83492279052734,20159700
5125,2022-12-06,106.5,107.38999938964844,106.19000244140625,106.94999694824219,100.10790252685547,21754500
5126,2022-12-07,108.37000274658203,109.68000030517578,108.19999694824219,109.47000122070312,102.4666976928711,30546700
5127,2022-12-08,108.69999694824219,109.44999694824219,108.47000122070312,109.16999816894531,102.1859130859375,13377300
5128,2022-12-09,107.94000244140625,108.16999816894531,106.2699966430664,106.33000183105469,99.52758026123047,25872200
5129,2022-12-12,107.86000061035156,108.11000061035156,106.26000213623047,106.66999816894531,99.84583282470703,16897100
5130,2022-12-13,109.04000091552734,109.08000183105469,107.45999908447266,107.69999694824219,100.80994415283203,23854700
5131,2022-12-14,107.66000366210938,108.31999969482422,106.88999938964844,108.16000366210938,101.24052429199219,19517500
5132,2022-12-15,108.38999938964844,109.12000274658203,108.16000366210938,108.31999969482422,101.63551330566406,20246200
5133,2022-12-16,106.5999984741211,107.83000183105469,106.30999755859375,107.11000061035156,100.50020599365234,20838300
5134,2022-12-19,105.83000183105469,105.83999633789062,104.9800033569336,105.30999755859375,98.81126403808594,26126800
5135,2022-12-20,103.37999725341797,103.80999755859375,103.0999984741211,103.44000244140625,97.0566635131836,28869000
5136,2022-12-21,104.29000091552734,104.4000015258789,102.95999908447266,103.69999694824219,97.30062866210938,15894100
5137,2022-12-22,103.66999816894531,104.12000274658203,103.37999725341797,103.68000030517578,97.2818603515625,11322500
5138,2022-12-23,102.58000183105469,102.80999755859375,102.0199966430664,102.16000366210938,95.85563659667969,15408900
5139,2022-12-27,100.48999786376953,101.06999969482422,100.01000213623047,100.13999938964844,93.9603042602539,26475700
5140,2022-12-28,100.6500015258789,100.77999877929688,99.3499984741211,99.55000305175781,93.40672302246094,17302900
5141,2022-12-29,99.86000061035156,100.98999786376953,99.79000091552734,100.68000030517578,94.4670181274414,16593000
5142,2022-12-30,99.87000274658203,100.55000305175781,99.37000274658203,99.55999755859375,93.41609191894531,20810200
5143,2023-01-03,102.19999694824219,102.33999633789062,100.83999633789062,101.45999908447266,95.19886016845703,25313200
5144,2023-01-04,103.22000122070312,103.4800033569336,102.20999908447266,102.8499984741211,96.50305938720703,21678200
5145,2023-01-05,101.87000274658203,103.29000091552734,101.77999877929688,103.27999877929688,96.90653991699219,14771100
5146,2023-01-06,102.69999694824219,105.30000305175781,102.63999938964844,105.18000030517578,98.6893081665039,27473700
5147,2023-01-09,104.41000366210938,105.93000030517578,104.2699966430664,105.73999786376953,99.21475219726562,21472200
5148,2023-01-10,104.52999877929688,104.81999969482422,103.5,103.98999786376953,97.57274627685547,20545200
5149,2023-01-11,104.97000122070312,105.72000122070312,104.69999694824219,105.68000030517578,99.15843200683594,18794000
5150,2023-01-12,105.81999969482422,107.80999755859375,104.55999755859375,107.76000213623047,101.11007690429688,32029600
5151,2023-01-13,107.0999984741211,107.80000305175781,106.37999725341797,106.75,100.16241455078125,17750800
5152,2023-01-17,105.66999816894531,106.66000366210938,105.6500015258789,106.05999755859375,99.51499938964844,13911700
5153,2023-01-18,108.45999908447266,108.7699966430664,107.12000274658203,108.62999725341797,101.92637634277344,35497200
5154,2023-01-19,108.0999984741211,108.37000274658203,107.44000244140625,107.94999694824219,101.2883529663086,17194700
5155,2023-01-20,106.95999908447266,107.23999786376953,106.11000061035156,106.19999694824219,99.64634704589844,22754100
5156,2023-01-23,105.56999969482422,106.19999694824219,105.48999786376953,105.69999694824219,99.17720794677734,12961500
5157,2023-01-24,106.12000274658203,107.44999694824219,105.38999938964844,107.22000122070312,100.6033935546875,16417200
5158,2023-01-25,107.37000274658203,107.91000366210938,106.63999938964844,107.4800033569336,100.84737396240234,11906500
5159,2023-01-26,107.13999938964844,107.6500015258789,106.48999786376953,106.9800033569336,100.37822723388672,15549400
5160,2023-01-27,106.19000244140625,106.95999908447266,106.11000061035156,106.70999908447266,100.1248779296875,11845500
5161,2023-01-30,106.45999908447266,107.16000366210938,106.19000244140625,106.31999969482422,99.75894927978516,11459700
5162,2023-01-31,106.9800033569336,107.27999877929688,105.87000274658203,107.16999816894531,100.5564956665039,13705300
5163,2023-02-01,107.55000305175781,108.58999633789062,106.41999816894531,108.18000030517578,101.76529693603516,25305800
5164,2023-02-02,108.91999816894531,109.3499984741211,108.08999633789062,108.31999969482422,101.89698791503906,19548400
5165,2023-02-03,106.7699966430664,107.11000061035156,106.08000183105469,106.69999694824219,100.3730697631836,20619500
5166,2023-02-06,105.75,106.30999755859375,105.68000030517578,105.91000366210938,99.62991333007812,15182400
5167,2023-02-07,105.33000183105469,106.2300033569336,105.0,105.05999755859375,98.8302993774414,18290300
5168,2023-02-08,105.04000091552734,105.58000183105469,104.38999938964844,105.55999755859375,99.3006591796875,13530700
5169,2023-02-09,106.47000122070312,106.62000274658203,104.38999938964844,104.55999755859375,98.35994720458984,20469900
5170,2023-02-10,104.4000015258789,104.44000244140625,103.12000274658203,103.38999938964844,97.25932312011719,16598300
5171,2023-02-13,103.70999908447266,104.41999816894531,103.58000183105469,104.26000213623047,98.07775115966797,13134300
5172,2023-02-14,104.19999694824219,104.83000183105469,103.13999938964844,104.0199966430664,97.85195922851562,15440300
5173,2023-02-15,103.55000305175781,103.94999694824219,102.5,103.05000305175781,96.93949127197266,15246900
5174,2023-02-16,102.06999969482422,102.22000122070312,101.33000183105469,101.58999633789062,95.56607055664062,19267300
5175,2023-02-17,101.0999984741211,102.37999725341797,100.97000122070312,102.37999725341797,96.30921173095703,19560900
5176,2023-02-21,101.01000213623047,101.19999694824219,100.27999877929688,100.38999938964844,94.43721771240234,22728000
5177,2023-02-22,100.98999786376953,101.69000244140625,100.94999694824219,101.30999755859375,95.30266571044922,15165400
5178,2023-02-23,101.54000091552734,102.58999633789062,101.47000122070312,102.30000305175781,96.23397064208984,15829100
5179,2023-02-24,101.44000244140625,101.80000305175781,100.55999755859375,100.97000122070312,94.98282623291016,21403600
5180,2023-02-27,101.29000091552734,101.69999694824219,100.91000366210938,101.25,95.24623107910156,14209200
5181,2023-02-28,100.56999969482422,101.72000122070312,100.27999877929688,101.70999908447266,95.678955078125,14955700
5182,2023-03-01,100.81999969482422,101.02999877929688,99.95999908447266,100.37000274658203,94.65106201171875,19000000
5183,2023-03-02,99.05999755859375,99.6500015258789,98.87999725341797,99.4800033569336,93.81175231933594,23763600
5184,2023-03-03,100.93000030517578,101.9000015258789,100.56999969482422,101.88999938964844,96.08444213867188,30877300
5185,2023-03-06,102.22000122070312,102.33999633789062,100.98999786376953,101.0999984741211,95.33946228027344,16631900
5186,2023-03-07,101.45999908447266,102.37000274658203,100.87999725341797,101.72000122070312,95.92412567138672,23096500
5187,2023-03-08,102.4000015258789,102.97000122070312,101.41999816894531,101.81999969482422,96.0184326171875,20252400
5188,2023-03-09,101.55000305175781,102.5199966430664,101.33000183105469,102.06999969482422,96.25418853759766,21550400
5189,2023-03-10,104.02999877929688,105.69000244140625,104.0,105.58999633789062,99.57360076904297,43921500
5190,2023-03-13,108.19999694824219,109.0999984741211,105.04000091552734,105.83000183105469,99.79996490478516,51502500
5191,2023-03-14,105.13999938964844,105.61000061035156,103.75,104.08999633789062,98.15909576416016,38417800
5192,2023-03-15,106.77999877929688,107.70999908447266,105.3499984741211,106.0999984741211,100.0545654296875,45164100
5193,2023-03-16,107.37999725341797,108.02999877929688,105.04000091552734,105.2699966430664,99.27184295654297,43089300
5194,2023-03-17,106.6500015258789,107.7300033569336,106.45999908447266,106.8499984741211,100.7618179321289,38129000
5195,2023-03-20,106.87999725341797,106.95999908447266,105.72000122070312,105.91000366210938,99.87540435791016,24242800
5196,2023-03-21,105.08000183105469,105.41999816894531,104.54000091552734,105.0,99.01722717285156,18934900
5197,2023-03-22,104.66000366210938,106.44999694824219,104.44000244140625,106.4000015258789,100.33748626708984,26388500
5198,2023-03-23,105.36000061035156,106.55000305175781,104.81999969482422,106.4000015258789,100.33748626708984,25475100
5199,2023-03-24,107.08999633789062,107.43000030517578,106.26000213623047,106.8499984741211,100.7618179321289,23652700
5200,2023-03-27,105.05000305175781,105.76000213623047,104.33000183105469,104.33999633789062,98.39485168457031,22224500
5201,2023-03-28,104.23999786376953,104.68000030517578,104.0199966430664,104.52999877929688,98.57401275634766,17794300
5202,2023-03-29,103.69999694824219,104.44999694824219,103.5999984741211,104.31999969482422,98.37599182128906,16804400
