,date,open,high,low,close,adjclose,volume
4414,2010-08-09,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,86.82252502441406,120800400
4415,2010-08-10,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,86.35381317138672,242916300
4416,2010-08-11,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,83.98712158203125,273406900
4417,2010-08-12,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,83.47230529785156,239542600
4418,2010-08-13,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,83.22639465332031,158698500
4419,2010-08-16,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,83.1879653930664,147895300
4420,2010-08-17,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,84.2099609375,172270300
4421,2010-08-18,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,84.36360168457031,182922100
4422,2010-08-19,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,82.89593505859375,265847600
4423,2010-08-20,107.55999755859375,107.94000244140625,106.75,107.52999877929688,82.62702941894531,209714200
4424,2010-08-23,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,82.31199645996094,163490300
4425,2010-08-24,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,81.09019470214844,280677800
4426,2010-08-25,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,81.40526580810547,272234800
4427,2010-08-26,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,80.85968017578125,224439500
4428,2010-08-27,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,82.1121826171875,272649000
4429,2010-08-30,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,80.9211654663086,167238600
4430,2010-08-31,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,80.9211654663086,273933100
4431,2010-09-01,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,83.34162902832031,256828100
4432,2010-09-02,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,84.11775207519531,156112200
4433,2010-09-03,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,85.20886993408203,212197300
4434,2010-09-07,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,84.24837493896484,141973700
4435,2010-09-08,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,84.84003448486328,149924400
4436,2010-09-09,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,85.23193359375,147017900
4437,2010-09-10,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,85.66223907470703,127819000
4438,2010-09-13,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,86.61506652832031,178503500
4439,2010-09-14,112.5,113.29000091552734,112.08000183105469,112.6500015258789,86.561279296875,209823600
4440,2010-09-15,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,86.8917007446289,168608400
4441,2010-09-16,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,86.86860656738281,199962900
4442,2010-09-17,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,86.90106964111328,195836900
4443,2010-09-20,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,88.22982788085938,214555200
4444,2010-09-21,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,88.05215454101562,268389100
4445,2010-09-22,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,87.61951446533203,191322400
4446,2010-09-23,112.48999786376953,113.66999816894531,112.18000030517578,112.5,86.90880584716797,202354300
4447,2010-09-24,113.75,114.9000015258789,113.6500015258789,114.81999969482422,88.7010498046875,209671800
4448,2010-09-27,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,88.27616882324219,128761800
4449,2010-09-28,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,88.585205078125,209207500
4450,2010-09-29,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,88.4306640625,179665800
4451,2010-09-30,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,88.16802978515625,287106700
4452,2010-10-01,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,88.53884887695312,174638700
4453,2010-10-04,114.37000274658203,114.8499984741211,113.18000030517578,113.75,87.87446594238281,166153200
4454,2010-10-05,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,89.64352416992188,229634100
4455,2010-10-06,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,89.63583374023438,148626600
4456,2010-10-07,116.5,116.52999877929688,115.19000244140625,115.88999938964844,89.52766418457031,164860000
4457,2010-10-08,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,90.02980041503906,177760100
4458,2010-10-11,116.72000122070312,116.97000122070312,116.25,116.6500015258789,90.11479187011719,103098300
4459,2010-10-12,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,90.39289855957031,182210000
4460,2010-10-13,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,91.09588623046875,194347200
4461,2010-10-14,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,90.74053955078125,217764300
4462,2010-10-15,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,90.92591094970703,243705000
4463,2010-10-18,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,91.37397003173828,141204800
4464,2010-10-19,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,90.17660522460938,280604700
4465,2010-10-20,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,91.05728149414062,200051800
4466,2010-10-21,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,91.25811767578125,221585500
4467,2010-10-22,118.30999755859375,118.52999877929688,118.0,118.3499984741211,91.4280776977539,108212400
4468,2010-10-25,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,91.69844055175781,151145700
4469,2010-10-26,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,91.71391296386719,158982900
4470,2010-10-27,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,91.45125579833984,190024000
4471,2010-10-28,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,91.4666976928711,168576000
4472,2010-10-29,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,91.53622436523438,144305500
4473,2010-11-01,119.06999969482422,119.75,117.8499984741211,118.52999877929688,91.5671157836914,174074800
4474,2010-11-02,119.41999816894531,119.75,119.0999984741211,119.47000122070312,92.29332733154297,158345900
4475,2010-11-03,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,92.66410827636719,226702800
4476,2010-11-04,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,94.4486312866211,215039400
4477,2010-11-05,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,94.80399322509766,180654100
4478,2010-11-08,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,94.62628936767578,156107100
4479,2010-11-09,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,93.9465103149414,186621600
4480,2010-11-10,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,94.32502746582031,221387400
4481,2010-11-11,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,93.96968841552734,158017600
4482,2010-11-12,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,92.85724639892578,239068800
4483,2010-11-15,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,92.72590637207031,163940800
4484,2010-11-16,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,91.28125,299566200
4485,2010-11-17,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,91.32763671875,172308900
4486,2010-11-18,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,92.67182922363281,197723700
4487,2010-11-19,119.9000015258789,120.33999633789062,119.25,120.29000091552734,92.92675018310547,156852900
4488,2010-11-22,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,92.84947967529297,181361000
4489,2010-11-23,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,91.50531768798828,222309000
4490,2010-11-24,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,92.85724639892578,140046100
4491,2010-11-26,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,91.77571105957031,76007800
4492,2010-11-29,118.5,119.4800033569336,117.73999786376953,119.16000366210938,92.05384826660156,223642300
4493,2010-11-30,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,91.53622436523438,233930700
4494,2010-12-01,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,93.48300170898438,221037200
4495,2010-12-02,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,94.68038940429688,191213600
4496,2010-12-03,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,94.93531799316406,151288900
4497,2010-12-06,122.62999725341797,123.04000091552734,122.5,122.76000213623047,94.83488464355469,103050500
4498,2010-12-07,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,94.88897705078125,206581000
4499,2010-12-08,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,95.23664093017578,138019200
4500,2010-12-09,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,95.60741424560547,123705100
4501,2010-12-10,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,96.16365814208984,117571700
4502,2010-12-13,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,96.22543334960938,133812700
4503,2010-12-14,124.75,125.2300033569336,124.29000091552734,124.66999816894531,96.31040954589844,147249600
4504,2010-12-15,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,95.87006378173828,160823100
4505,2010-12-16,124.18000030517578,124.91000366210938,123.75,124.81999969482422,96.4262924194336,185035200
4506,2010-12-17,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,96.52957916259766,141075300
4507,2010-12-20,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,96.76254272460938,119085500
4508,2010-12-21,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,97.37604522705078,94965500
4509,2010-12-22,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,97.67891693115234,78878100
4510,2010-12-23,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,97.53913116455078,70053700
4511,2010-12-27,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,97.57796478271484,58126000
4512,2010-12-28,125.9000015258789,125.94999694824219,125.5,125.83000183105469,97.71775817871094,55309100
4513,2010-12-29,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,97.78765869140625,58033100
4514,2010-12-30,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,97.63230895996094,76616900
4515,2010-12-31,125.52999877929688,125.87000274658203,125.33000183105469,125.75,97.6556167602539,91218900
4516,2011-01-03,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,98.66519165039062,138725200
4517,2011-01-04,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,98.61083221435547,137409700
4518,2011-01-05,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,99.1234130859375,133975300
4519,2011-01-06,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,98.92923736572266,122519000
4520,2011-01-07,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,98.7350845336914,156034600
4521,2011-01-10,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,98.61083221435547,122401700
4522,2011-01-11,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,98.9603042602539,110287000
4523,2011-01-12,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,99.8533706665039,107929200
4524,2011-01-13,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,99.6902847290039,129048400
4525,2011-01-14,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,100.41252136230469,117677900
4526,2011-01-18,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,100.5833511352539,114401300
4527,2011-01-19,129.41000366210938,129.5399932861328,127.91000366210938,128.25,99.59707641601562,151958400
4528,2011-01-20,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,99.46509552001953,175745700
4529,2011-01-21,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,99.6902847290039,151462900
4530,2011-01-24,128.2899932861328,129.25,128.25999450683594,129.10000610351562,100.2572250366211,113715500
4531,2011-01-25,128.75999450683594,129.27999877929688,128.11000061035156,129.1699981689453,100.31156921386719,167552200
4532,2011-01-26,129.49000549316406,130.0500030517578,129.22999572753906,129.6699981689453,100.69982147216797,141281500
4533,2011-01-27,129.6999969482422,130.2100067138672,129.47000122070312,129.99000549316406,100.94834899902344,123302700
4534,2011-01-28,130.13999938964844,130.35000610351562,127.51000213623047,127.72000122070312,99.18549346923828,295637300
4535,2011-01-31,128.07000732421875,128.77999877929688,127.75,128.67999267578125,99.9310302734375,149249200
4536,2011-02-01,129.4600067138672,130.97000122070312,129.3800048828125,130.74000549316406,101.5307846069336,167194300
4537,2011-02-02,130.39999389648438,130.83999633789062,130.3300018310547,130.49000549316406,101.3366470336914,118323600
4538,2011-02-03,130.25999450683594,130.97999572753906,129.57000732421875,130.77999877929688,101.56185150146484,145886700
4539,2011-02-04,130.8300018310547,131.1999969482422,130.22999572753906,131.14999389648438,101.84921264648438,134634800
4540,2011-02-07,131.44000244140625,132.39999389648438,131.42999267578125,131.97000122070312,102.48600769042969,112439100
4541,2011-02-08,132.08999633789062,132.63999938964844,131.72999572753906,132.57000732421875,102.9519271850586,99072800
4542,2011-02-09,132.2100067138672,132.6300048828125,131.61000061035156,132.27000427246094,102.7189712524414,146436700
4543,2011-02-10,131.60000610351562,132.47000122070312,131.3000030517578,132.32000732421875,102.7578125,162708500
4544,2011-02-11,131.8000030517578,133.27999877929688,131.77000427246094,133.11000061035156,103.37130737304688,137710300
4545,2011-02-14,133.02999877929688,133.5399932861328,132.8800048828125,133.42999267578125,103.61980438232422,101690700
4546,2011-02-15,133.02000427246094,133.22000122070312,132.32000732421875,133.00999450683594,103.29363250732422,119575400
4547,2011-02-16,133.4600067138672,134.00999450683594,133.19000244140625,133.85000610351562,103.94596099853516,130183500
4548,2011-02-17,133.4600067138672,134.42999267578125,133.33999633789062,134.25,104.2566146850586,109810500
4549,2011-02-18,134.3699951171875,134.69000244140625,134.05999755859375,134.52999877929688,104.47406768798828,130002400
4550,2011-02-22,133.1199951171875,134.55999755859375,131.47000122070312,131.8300018310547,102.37726593017578,233116400
4551,2011-02-23,131.75,132.07000732421875,130.2100067138672,131.02000427246094,101.74827575683594,227584000
4552,2011-02-24,130.8800048828125,131.44000244140625,129.6999969482422,130.92999267578125,101.67835235595703,260431400
4553,2011-02-25,131.47999572753906,132.41000366210938,131.39999389648438,132.3300018310547,102.76554870605469,141686900
4554,2011-02-28,132.82000732421875,133.32000732421875,132.3800048828125,133.14999389648438,103.40235900878906,141585500
4555,2011-03-01,133.57000732421875,133.69000244140625,130.88999938964844,130.92999267578125,101.67835235595703,258565500
4556,2011-03-02,130.75,131.82000732421875,130.35000610351562,131.2100067138672,101.89579772949219,200277400
4557,2011-03-03,132.39999389648438,133.6199951171875,132.38999938964844,133.47000122070312,103.65087127685547,176480100
4558,2011-03-04,133.3699951171875,133.6300048828125,131.60000610351562,132.47000122070312,102.87428283691406,277202300
4559,2011-03-07,132.86000061035156,133.16000366210938,130.74000549316406,131.42999267578125,102.06665802001953,216790400
4560,2011-03-08,131.63999938964844,133.0,131.07000732421875,132.5800018310547,102.95974731445312,174615000
4561,2011-03-09,132.32000732421875,132.8000030517578,131.60000610351562,132.38999938964844,102.81217193603516,153806000
4562,2011-03-10,131.0,131.17999267578125,129.80999755859375,129.94000244140625,100.90955352783203,301291800
4563,2011-03-11,129.52000427246094,131.30999755859375,129.49000549316406,130.83999633789062,101.60845184326172,225621800
4564,2011-03-14,129.99000549316406,130.47999572753906,129.05999755859375,130.0500030517578,100.99494171142578,234974100
4565,2011-03-15,126.58999633789062,129.3300018310547,126.5,128.55999755859375,99.83784484863281,359585400
4566,2011-03-16,128.14999389648438,128.57000732421875,125.27999877929688,126.18000030517578,97.98954772949219,468670300
4567,2011-03-17,128.0,128.38999938964844,127.0999984741211,127.8499984741211,99.28643798828125,254303700
4568,2011-03-18,128.83999633789062,128.8800048828125,127.51000213623047,127.76000213623047,99.64759063720703,230435400
4569,2011-03-21,129.35000610351562,130.00999450683594,129.1999969482422,129.74000549316406,101.19192504882812,153992600
4570,2011-03-22,129.72000122070312,129.88999938964844,129.1699981689453,129.2899932861328,100.84093475341797,129538600
4571,2011-03-23,128.92999267578125,130.0,128.32000732421875,129.66000366210938,101.12950897216797,148603100
4572,2011-03-24,130.39999389648438,131.08999633789062,129.6699981689453,130.89999389648438,102.0966567993164,159129800
4573,2011-03-25,131.24000549316406,131.8699951171875,130.88999938964844,131.3000030517578,102.40866088867188,155642800
4574,2011-03-28,131.5800018310547,131.9199981689453,130.94000244140625,130.97999572753906,102.1590576171875,109762400
4575,2011-03-29,130.8699951171875,131.89999389648438,130.44000244140625,131.86000061035156,102.84541320800781,129798800
4576,2011-03-30,132.5500030517578,133.16000366210938,132.36000061035156,132.77000427246094,103.55521392822266,135835000
4577,2011-03-31,132.60000610351562,132.9600067138672,132.4499969482422,132.58999633789062,103.414794921875,132537100
4578,2011-04-01,133.41000366210938,133.77000427246094,132.8300018310547,133.14999389648438,103.85155487060547,153850100
4579,2011-04-04,133.42999267578125,133.6699981689453,132.8800048828125,133.25999450683594,103.93737030029297,100768900
4580,2011-04-05,133.0,133.8300018310547,132.94000244140625,133.24000549316406,103.92179107666016,120791500
4581,2011-04-06,133.8800048828125,134.0,133.1199951171875,133.66000366210938,104.24933624267578,120411600
4582,2011-04-07,133.4199981689453,133.97999572753906,132.66000366210938,133.32000732421875,103.98416137695312,170731500
4583,2011-04-08,133.91000366210938,133.99000549316406,132.30999755859375,132.86000061035156,103.62538146972656,147945400
4584,2011-04-11,133.0,133.4499969482422,132.13999938964844,132.4600067138672,103.31338500976562,121385400
4585,2011-04-12,131.72000122070312,131.97999572753906,130.99000549316406,131.47000122070312,102.54124450683594,161187400
4586,2011-04-13,132.0800018310547,132.17999267578125,130.9600067138672,131.4600067138672,102.53345489501953,162059000
4587,2011-04-14,130.6999969482422,131.75999450683594,130.27000427246094,131.55999755859375,102.61141967773438,161220400
4588,2011-04-15,131.8000030517578,132.3699951171875,131.41000366210938,132.0399932861328,102.9858169555664,170006700
4589,2011-04-18,130.58999633789062,132.02999877929688,129.50999450683594,130.55999755859375,101.83145904541016,210759300
4590,2011-04-19,130.75999450683594,131.35000610351562,130.44000244140625,131.30999755859375,102.41642761230469,124258800
4591,2011-04-20,132.8800048828125,133.38999938964844,132.7899932861328,133.10000610351562,103.8125991821289,156133800
4592,2011-04-21,133.7899932861328,133.83999633789062,133.10000610351562,133.77999877929688,104.3429183959961,135935400
4593,2011-04-25,133.67999267578125,133.86000061035156,133.1999969482422,133.63999938964844,104.23371887207031,65757100
4594,2011-04-26,134.0500030517578,135.05999755859375,133.91000366210938,134.7899932861328,105.13066864013672,146600000
4595,2011-04-27,135.0500030517578,135.8699951171875,134.5,135.6699981689453,105.81705474853516,143031000
4596,2011-04-28,135.42999267578125,136.2899932861328,135.41000366210938,136.11000061035156,106.16024017333984,124791100
4597,2011-04-29,136.16000366210938,136.57000732421875,135.97999572753906,136.42999267578125,106.40980529785156,115094100
4598,2011-05-02,137.07000732421875,137.17999267578125,135.9499969482422,136.22000122070312,106.24605560302734,126278700
4599,2011-05-03,135.9600067138672,136.19000244140625,135.0399932861328,135.72999572753906,105.86383056640625,138375000
4600,2011-05-04,135.6699981689453,135.72999572753906,134.22999572753906,134.8300018310547,105.16191101074219,182678500
4601,2011-05-05,134.0800018310547,134.9499969482422,133.02000427246094,133.61000061035156,104.2103500366211,226900000
4602,2011-05-06,134.94000244140625,135.6300048828125,133.67999267578125,134.1999969482422,104.67048645019531,222787200
4603,2011-05-09,134.19000244140625,135.11000061035156,133.97999572753906,134.72000122070312,105.07610321044922,114104500
4604,2011-05-10,135.1699981689453,136.11000061035156,135.0,135.8699951171875,105.9730453491211,114806900
4605,2011-05-11,135.6699981689453,135.69000244140625,133.82000732421875,134.44000244140625,104.85772705078125,193564200
4606,2011-05-12,134.0800018310547,135.36000061035156,133.38999938964844,135.0800018310547,105.35688781738281,171550700
4607,2011-05-13,135.14999389648438,135.33999633789062,133.55999755859375,134.0399932861328,104.54573059082031,157444900
4608,2011-05-16,133.55999755859375,134.61000061035156,132.97000122070312,133.19000244140625,103.88275909423828,141675400
4609,2011-05-17,132.69000244140625,133.35000610351562,132.1199951171875,133.1699981689453,103.86715698242188,192686200
4610,2011-05-18,133.24000549316406,134.5,132.9499969482422,134.36000061035156,104.79530334472656,135217900
4611,2011-05-19,134.8000030517578,135.02999877929688,133.94000244140625,134.67999267578125,105.04488372802734,119489500
4612,2011-05-20,134.3300018310547,134.67999267578125,133.36000061035156,133.61000061035156,104.2103500366211,182594900
4613,2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,103.00140380859375,168700000
4614,2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,102.9156265258789,147199600
4615,2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,103.2588119506836,151050100
4616,2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,103.73456573486328,164850000
4617,2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,104.1323471069336,120921900
4618,2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,105.2164535522461,164731200
4619,2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,102.85321807861328,233094300
4620,2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,102.74401092529297,200466800
4621,2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,101.72224426269531,234690200
4622,2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,100.64592742919922,179951200
4623,2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,100.58352661132812,161660500
4624,2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,100.16233825683594,198696400
4625,2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,100.92671966552734,160964400
4626,2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,99.52278137207031,238629400
4627,2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,99.60077667236328,207599800
4628,2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,100.86429595947266,160570400
4629,2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,99.07041931152344,300958000
4630,2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,99.2887954711914,308032800
4631,2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,99.58509826660156,233284900
4632,2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,100.09456634521484,159479000
4633,2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,101.46625518798828,193157300
4634,2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,100.85491180419922,176703000
4635,2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,100.56485748291016,334286500
4636,2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,99.39697265625,226129300
4637,2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,100.28272247314453,168904700
4638,2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,101.59169006347656,165556300
4639,2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,102.46173095703125,244295500
4640,2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,103.4415283203125,223322700
4641,2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,104.96998596191406,202385700
4642,2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,104.88375854492188,165936000
4643,2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,105.0091552734375,143331600
4644,2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,106.09867858886719,170464200
4645,2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,105.34619903564453,194100500
4646,2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,103.4415283203125,195918600
4647,2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,102.99472045898438,214675700
4648,2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,103.339599609375,204062600
4649,2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,102.62633514404297,226111800
4650,2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,103.2220458984375,220012800
4651,2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,102.37554168701172,196872100
4652,2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,104.03723907470703,166554900
4653,2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,103.97449493408203,137145400
4654,2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,105.41673278808594,245246300
4655,2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,105.4873046875,126019400
4656,2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,104.89945220947266,136653800
4657,2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,104.5075454711914,131278200
4658,2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,102.36766052246094,249020100
4659,2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,102.06982421875,207939900
4660,2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,101.37223052978516,307038400
4661,2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,100.94108581542969,325790900
4662,2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,98.36229705810547,346653800
4663,2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,98.89532470703125,370830800
4664,2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,94.2629165649414,520721800
4665,2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,94.12181854248047,655619200
4666,2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,87.99230194091797,702263900
4667,2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,92.08390045166016,717828700
4668,2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,88.01580810546875,662607400
4669,2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,91.96630859375,487979700
4670,2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,92.5855484008789,313731600
4671,2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,94.54509735107422,258810600
4672,2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,93.73773193359375,294095200
4673,2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,93.80047607421875,238201100
4674,2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,89.75592041015625,512956300
4675,2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,88.2901611328125,428281300
