,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
316,2022-05-02,5.690000057220459,5.869999885559082,5.610000133514404,5.860000133514404,5.860000133514404,6701100,BB,0.024475585394744,0.0258432621816596,0.024475585394744,0.0363308651717033,0.024475585394744,0.0277343811138767,0.024475585394744,0.0328190504393132,5.789999961853027,5.820000012715657,5.764999985694885,5.751999950408935,5.806666612625122,5.842857088361468,5.882499933242798,5.941111034817165,6.010999917984009,6.055454470894554,6.107499917348226,6.164615300985483,6.202857051576887,6.239999930063884,6.27499994635582,6.304117595448213,6.338333288828532,6.378947333285683,6.412999963760376,6.429047584533691,6.475909059697932,6.5243478028670605,6.578749974568685,6.622399978637695,6.65192305124723,6.688888867696126,6.719642843518939,6.745862056469095,30.93221015335358,1.0,1.0,9.473684210526315,0.20514736842105263,0.03431485253014823,6.0,0.0,869.0,31875.0
317,2022-05-03,5.860000133514404,5.980000019073486,5.800000190734863,5.880000114440918,5.880000114440918,5503200,BB,0.0034129659506541,0.0105313097220449,0.0034129659506541,0.0363351333011963,0.0034129659506541,0.0277055674794472,0.0034129659506541,0.03222488590878,5.870000123977661,5.820000012715657,5.835000038146973,5.788000011444092,5.773333311080933,5.817142827170236,5.847499966621399,5.8822221755981445,5.934999942779541,5.999090844934637,6.0408332745234175,6.089999932509202,6.144285644803729,6.181333255767822,6.217499941587448,6.251764662125531,6.280555513170031,6.314210490176552,6.353999972343445,6.387619018554688,6.404090881347656,6.44999997512154,6.497499982515971,6.550799980163574,6.59384613770705,6.623333312846996,6.659999983651297,6.690689645964524,32.32759772384313,1.0,1.0,10.708333333333334,-0.07550833333333333,0.03780187640016639,22.0,13.0,969.0,28391.0
318,2022-05-04,5.889999866485596,6.130000114440918,5.71999979019165,6.119999885559082,6.119999885559082,5707100,BB,0.0408162868107331,0.0187016604300395,0.0408162868107331,0.0286166073435389,0.0408162868107331,0.0301924240626242,0.0408162868107331,0.0330737622157035,6.0,5.953333377838135,5.894999980926514,5.892000007629394,5.84333332379659,5.822857107434954,5.8549999594688416,5.877777735392253,5.905999946594238,5.951818119395863,6.009166598320007,6.046923013833853,6.09214278629848,6.142666594187419,6.177499920129776,6.211764644174015,6.244444396760729,6.2721052169799805,6.304499959945678,6.342857111067999,6.375454512509433,6.391739098922066,6.4362499713897705,6.482399978637695,6.534230745755709,6.576296276516384,6.605357119015285,6.641379290613635,34.8547734262051,1.0,0.0,104.06666666666666,0.21112666666666666,0.03499967972837117,21.0,0.0,1049.0,34825.0
319,2022-05-05,6.019999980926514,6.039999961853027,5.769999980926514,5.820000171661377,5.820000171661377,6448200,BB,-0.0490195620110374,0.0449179244108852,-0.0490195620110374,0.0356355384758467,-0.0490195620110374,0.0319647314487998,-0.0490195620110374,0.0324967672235406,5.9700000286102295,5.940000057220459,5.920000076293945,5.880000019073487,5.880000034968059,5.840000016348703,5.822499990463257,5.851111094156901,5.871999979019165,5.898181785236705,5.940833290417989,5.994615334730882,6.030714239392962,6.073999945322672,6.122499942779541,6.156470523161047,6.189999951256646,6.222105227018657,6.24949996471405,6.28142854145595,6.319090886549517,6.351304323776908,6.367916643619537,6.411599979400635,6.45692306298476,6.507777761529993,6.549285701342991,6.578275844968599,33.070872645804215,0.0,0.0,40.18181818181818,0.31168181818181817,0.037087745427230805,16.0,0.0,1347.0,47628.0
320,2022-05-06,5.739999771118164,5.849999904632568,5.550000190734863,5.610000133514404,5.610000133514404,7545400,BB,-0.036082479717011,0.0064685411470131,-0.036082479717011,0.0326726819424468,-0.036082479717011,0.0315934428577769,-0.036082479717011,0.0327261758708321,5.715000152587891,5.850000063578288,5.857500076293945,5.858000087738037,5.835000038146973,5.841428620474679,5.811250030994415,5.7988888952467175,5.826999998092651,5.848181811246005,5.874166647593181,5.915384586040791,5.967142820358276,6.002666632334392,6.044999957084656,6.0923528951757095,6.126111057069567,6.159473645059686,6.191499972343445,6.219047591799781,6.250909068367698,6.288260853808859,6.320416649182637,6.337599983215332,6.380769216097319,6.42555554707845,6.475714274815151,6.516896543831661,32.684828656835165,0.0,0.0,40.625,-0.1751125,0.15128961345211248,2.0,0.0,366.0,11562.0
321,2022-05-09,5.510000228881836,5.570000171661377,5.110000133514404,5.139999866485596,5.139999866485596,9641400,BB,-0.0837790117367386,0.0238482660098637,-0.0837790117367386,0.0434509528286098,-0.0837790117367386,0.0360142400676285,-0.0837790117367386,0.0350097619078173,5.375,5.523333390553792,5.672500014305115,5.714000034332275,5.738333384195964,5.735714299338205,5.753750026226044,5.736666679382324,5.732999992370606,5.764545440673828,5.789166649182637,5.817692279815674,5.85999996321542,5.911999956766764,5.9487499594688416,5.991764657637653,6.039444393581814,6.074210468091462,6.108499956130982,6.141428538731167,6.169999967921864,6.202608668285867,6.240416646003723,6.273199977874756,6.291538440264189,6.3348147957413286,6.379642844200134,6.429655157286545,24.13793613737643,0.0,1.0,90.5,0.4024125,0.024276428182247276,8.0,0.0,680.0,24959.0
322,2022-05-10,5.21999979019165,5.309999942779541,4.989999771118164,5.190000057220459,5.190000057220459,11288900,BB,0.0097276638197756,0.0467533377782571,0.0097276638197756,0.0414221581586332,0.0097276638197756,0.0363835844252568,0.0097276638197756,0.0349810014887448,5.164999961853027,5.313333352406819,5.440000057220459,5.576000022888183,5.62666670481364,5.660000051770892,5.667500019073486,5.691111140780979,5.682000017166137,5.68363636190241,5.71666665871938,5.743076911339393,5.772857121058872,5.8153333028157554,5.86687496304512,5.90411761227776,5.947222179836697,5.994736796931217,6.029999947547912,6.064761865706671,6.098181789571589,6.127391276152237,6.160416642824809,6.1983999824523925,6.231538442464975,6.25074072237368,6.2939285550798685,6.3386206791318696,27.573539401727302,1.0,0.0,335.90909090909093,0.011472727272727272,0.05572460162851016,1.0,0.0,814.0,20411.0
323,2022-05-11,5.159999847412109,5.289999961853027,4.889999866485596,4.889999866485596,4.889999866485596,8047700,BB,-0.0578035043212563,0.033765584070516,-0.0578035043212563,0.0421400611438366,-0.0578035043212563,0.0367034165810642,-0.0578035043212563,0.0347777110674861,5.039999961853027,5.073333263397217,5.207499980926514,5.330000019073486,5.461666663487752,5.52142858505249,5.5637500286102295,5.581111113230388,5.611000013351441,5.610000003467906,5.617499987284343,5.653076905470628,5.682142836706979,5.713999970753988,5.75749996304512,5.80941172207103,5.847777737511529,5.891578900186639,5.939499950408935,5.975714229402088,6.011363593014804,6.045652140741763,6.075833300749461,6.109599971771241,6.148076901069055,6.181851828539813,6.202142834663391,6.245517220990411,27.07582035329662,0.0,1.0,20.857142857142858,0.2925285714285714,0.04236602254244642,0.0,3.0,64.0,2302.0
324,2022-05-12,4.75,5.28000020980835,4.699999809265137,5.130000114440918,5.130000114440918,15275900,BB,0.0490798066478903,0.0534416554845733,0.0490798066478903,0.0444810187569167,0.0490798066478903,0.0398291380858539,0.0490798066478903,0.0360200964366153,5.009999990463257,5.070000012715657,5.087499976158142,5.192000007629394,5.296666701634725,5.4142857279096335,5.472500026226044,5.515555593702528,5.53600001335144,5.56727274981412,5.570000012715657,5.579999997065618,5.615714277539935,5.645333321889241,5.677499979734421,5.720588207244873,5.771666632758246,5.809999967876234,5.853499960899353,5.900952339172363,5.937272678722035,5.973043441772461,6.007499972979228,6.03799997329712,6.071923054181612,6.11037035341616,6.144285695893424,6.16517239603503,34.0206285235342,1.0,1.0,76.41666666666667,0.42122499999999996,0.03681493950301356,13.0,1.0,721.0,27912.0
325,2022-05-13,5.269999980926514,5.869999885559082,5.239999771118164,5.829999923706055,5.829999923706055,18835300,BB,0.1364522014911153,0.0436861974216125,0.1364522014911153,0.0738615551548436,0.1364522014911153,0.0531069563630591,0.1364522014911153,0.0444706727089745,5.480000019073486,5.2833333015441895,5.259999990463257,5.235999965667725,5.298333326975505,5.37285716193063,5.466250002384186,5.512222237057156,5.5470000267028805,5.562727277929133,5.589166680971782,5.590000005868765,5.597857134682792,5.629999987284342,5.656874984502792,5.686470564673929,5.7266666359371605,5.774736805966026,5.810999965667724,5.852380911509196,5.89772722937844,5.932608645895253,5.96708329518636,6.000399971008301,6.0299999713897705,6.062962938238074,6.100357123783657,6.13344825547317,46.51810692253112,1.0,0.0,102.0,0.03241818181818181,0.03711813229753436,14.0,0.0,1123.0,23430.0
326,2022-05-16,5.769999980926514,5.929999828338623,5.679999828338623,5.690000057220459,5.690000057220459,8060700,BB,-0.0240136995399135,0.0802329505155144,-0.0240136995399135,0.0729301382605373,-0.0240136995399135,0.053269901265715,-0.0240136995399135,0.0445353728879789,5.759999990463257,5.550000031789144,5.384999990463257,5.346000003814697,5.311666647593181,5.354285717010498,5.412500023841858,5.491111119588216,5.530000019073486,5.560000029477206,5.573333342870076,5.596923094529372,5.5971428666796,5.603999996185303,5.63374999165535,5.658823518192067,5.686666647593181,5.724736816004703,5.770499968528748,5.805238065265474,5.8449999635869805,5.888695613197658,5.92249995470047,5.955999965667725,5.988461512785691,6.017407381976092,6.049642835344587,6.086206880109064,49.85075000772191,0.0,1.0,46.8235294117647,0.008764705882352942,0.025393824877052395,24.0,0.0,1036.0,34960.0
327,2022-05-17,5.78000020980835,6.03000020980835,5.769999980926514,6.010000228881836,6.010000228881836,8153100,BB,0.0562390454206245,0.040126372480269,0.0562390454206245,0.0624563250840369,0.0562390454206245,0.0551412657188843,0.0562390454206245,0.0429508591769729,5.850000143051148,5.84333340326945,5.665000081062317,5.5100000381469725,5.456666707992554,5.411428587777274,5.436250030994415,5.478888935512966,5.543000030517578,5.573636401783336,5.597500046094258,5.60692310333252,5.626428604125977,5.624666690826416,5.629375010728836,5.655882358551025,5.67833333545261,5.7036842045031095,5.73899998664856,5.781904742831276,5.814545436338945,5.852173888165018,5.893749972184499,5.9259999656677245,5.958076898868267,5.989259243011475,6.017142840794155,6.048275848914837,55.74229964998561,1.0,0.0,69.55555555555556,0.2965111111111111,0.047973609553524615,16.0,7.0,558.0,19614.0
328,2022-05-18,5.929999828338623,6.25,5.829999923706055,5.880000114440918,5.880000114440918,11193800,BB,-0.0216306338585788,0.0389348396396017,-0.0216306338585788,0.065048395830433,-0.0216306338585788,0.0530586943194223,-0.0216306338585788,0.0421275031922945,5.945000171661377,5.860000133514404,5.852500081062317,5.7080000877380375,5.571666717529297,5.5171429089137485,5.4700000286102295,5.485555595821804,5.519000053405762,5.573636401783336,5.599166711171468,5.619230820582463,5.626428604125977,5.643333371480306,5.640625029802322,5.6441176638883706,5.668333344989353,5.688947376451995,5.7125,5.745714278448196,5.786363623358986,5.817391291908596,5.853333314259847,5.893199977874756,5.92423074062054,5.955185166111699,5.985357131276812,6.0124137812647325,50.0,0.0,1.0,331.15384615384613,0.2070076923076923,0.0297071971416887,10.0,3.0,1143.0,31310.0
329,2022-05-19,5.78000020980835,6.150000095367432,5.75,6.010000228881836,6.010000228881836,20904300,BB,0.0221088625698571,0.021869748214218,0.0221088625698571,0.0544463189828851,0.0221088625698571,0.0529522493643134,0.0221088625698571,0.0423497614212187,5.945000171661377,5.96666685740153,5.897500157356262,5.8840001106262205,5.758333444595337,5.63428579057966,5.57875007390976,5.53000005086263,5.538000059127808,5.563636432994496,5.610000054041545,5.630769289456881,5.647142921175275,5.652000045776367,5.666250050067902,5.662352982689352,5.664444473054674,5.686315812562642,5.705000019073486,5.7266666775658015,5.75772727619518,5.7960869540338935,5.825416664282481,5.859599990844727,5.897692295221182,5.927407388333921,5.957142846924918,5.986206893263192,54.277291571223074,1.0,0.0,27.714285714285715,-0.05455,0.03649641501341372,11.0,0.0,702.0,25956.0
330,2022-05-20,6.099999904632568,6.210000038146973,5.739999771118164,5.889999866485596,5.889999866485596,12836900,BB,-0.019966781668254,0.0210378221190555,-0.019966781668254,0.0577415079473649,-0.019966781668254,0.0520018845234531,-0.019966781668254,0.0422522597063611,5.950000047683716,5.926666736602783,5.947500109672546,5.896000099182129,5.885000069936116,5.777142933436802,5.666250050067902,5.613333384195964,5.566000032424927,5.570000041614879,5.59083338578542,5.631538501152625,5.649285759244647,5.663333384195964,5.666875034570694,5.6794118039748245,5.675000031789144,5.676315809551038,5.696500015258789,5.71380953561692,5.734090913425792,5.763478258381719,5.799999992052714,5.827999992370605,5.860769216830914,5.897407390453197,5.926071405410767,5.954827571737355,50.4450997848715,0.0,1.0,62.2,0.40549999999999997,0.030199559541621603,17.0,0.0,961.0,28208.0
331,2022-05-23,5.909999847412109,5.96999979019165,5.730000019073486,5.949999809265137,5.949999809265137,6860600,BB,0.0101867477316839,0.0150767646999689,0.0101867477316839,0.0291862835007387,0.0101867477316839,0.0515002720248844,0.0101867477316839,0.042204861175838,5.919999837875366,5.949999968210856,5.932500004768372,5.948000049591064,5.90500005086263,5.89428574698312,5.798750042915344,5.697777801089817,5.647000026702881,5.600909103046764,5.601666688919067,5.618461572206938,5.654285737446377,5.669333362579346,5.681250035762787,5.683529433082132,5.694444470935398,5.68947370428788,5.690000009536743,5.708571434020996,5.724545457146385,5.743478256723155,5.7712499896685285,5.805999984741211,5.832692293020395,5.8640740535877365,5.899285691125052,5.926896522785055,51.02638824603673,1.0,0.0,30.65,0.276335,0.05034292646964483,16.0,5.0,876.0,26788.0
332,2022-05-24,5.869999885559082,5.869999885559082,5.619999885559082,5.739999771118164,5.739999771118164,7297300,BB,-0.035294125189713,0.0227404364606985,-0.035294125189713,0.0312117502971893,-0.035294125189713,0.0520273884096795,-0.035294125189713,0.0425528185546733,5.84499979019165,5.859999815622966,5.897499918937683,5.89399995803833,5.913333336512248,5.881428582327707,5.875,5.79222223493788,5.701999998092651,5.655454548922452,5.612499992052714,5.612307695242075,5.627142872129168,5.660000006357829,5.673750013113022,5.684705902548397,5.686666674084133,5.696842118313438,5.692000007629394,5.69238095056443,5.70999999479814,5.72521738384081,5.743333319822948,5.769999980926514,5.803461514986479,5.8292592366536455,5.859642829213824,5.89379307319378,44.37869830832902,0.0,1.0,43.32,0.10128799999999999,0.03410456254654466,27.0,1.0,1510.0,45525.0
333,2022-05-25,5.679999828338623,5.96999979019165,5.679999828338623,5.909999847412109,5.909999847412109,11079800,BB,0.029616739211268,0.0324554322004905,0.029616739211268,0.02430555084414,0.029616739211268,0.0525183024765889,0.029616739211268,0.042977494585508,5.824999809265137,5.866666475931804,5.872499823570252,5.899999904632568,5.896666606267293,5.912857123783657,5.884999990463257,5.878888871934679,5.803999996185302,5.720909075303511,5.676666657129924,5.635384596311129,5.633571420397077,5.646000003814697,5.675624996423721,5.687647062189439,5.697222232818604,5.698421051627712,5.707500004768372,5.7023809523809526,5.702272718602961,5.718695640563965,5.7329166531562805,5.749999980926514,5.77538459117596,5.807407379150391,5.83214282989502,5.861379278117213,51.38460978671891,1.0,1.0,217.42105263157896,0.22396842105263157,0.04352620892551267,38.0,1.0,1217.0,36139.0
334,2022-05-26,5.849999904632568,6.119999885559082,5.840000152587891,6.070000171661377,6.070000171661377,9886700,BB,0.0270728136007192,0.0012719628052744,0.0270728136007192,0.0246895845483219,0.0270728136007192,0.0519805720096375,0.0270728136007192,0.0432984256655914,5.990000009536743,5.90666659673055,5.917499899864197,5.911999893188477,5.928333282470703,5.921428544180734,5.932500004768372,5.9055555661519366,5.898000001907349,5.828181830319491,5.75,5.706923081324651,5.666428565979004,5.662666670481364,5.672500014305115,5.698823536143584,5.7088889016045465,5.716842124336644,5.7170000076293945,5.724761917477562,5.719090916893699,5.718260868735936,5.733333329359691,5.7463999938964845,5.762307680570162,5.786296279342087,5.81678569316864,5.840344807197308,57.18749674037274,1.0,1.0,107.82352941176471,0.13951176470588234,0.04518077912273948,6.0,0.0,711.0,21200.0
335,2022-05-27,6.130000114440918,6.769999980926514,6.050000190734863,6.570000171661377,6.570000171661377,22551400,BB,0.0823723205699924,0.0276497534846366,0.0823723205699924,0.0380156182987011,0.0823723205699924,0.0538070616898302,0.0823723205699924,0.0456340360935794,6.320000171661377,6.183333396911621,6.072499990463257,6.0479999542236325,6.021666606267293,6.019999980926514,6.002499997615814,6.003333356645372,5.972000026702881,5.959090926430442,5.890000025431315,5.813076936281645,5.768571444920132,5.726666673024496,5.719375014305115,5.725294141208424,5.747222238116795,5.754210547397011,5.759500026702881,5.757619063059489,5.763181838122281,5.756086971448815,5.753750006357829,5.766800003051758,5.778076923810518,5.792222217277244,5.814285704067776,5.842758606220114,72.13621769983305,1.0,0.0,694.5,-0.216175,0.03982679882135911,5.0,0.0,301.0,11217.0
336,2022-05-31,6.5,6.510000228881836,5.960000038146973,6.050000190734863,6.050000190734863,13174300,BB,-0.0791476358203837,0.0807599781951881,-0.0791476358203837,0.0513276427262809,-0.0791476358203837,0.0569793824214521,-0.0791476358203837,0.0475443097966748,6.31000018119812,6.230000178019206,6.150000095367432,6.068000030517578,6.048333326975505,6.025714261191232,6.023750007152557,6.007777796851264,6.008000040054322,5.979090950705788,5.9666666984558105,5.902307730454665,5.830000025885446,5.78733336130778,5.746875017881393,5.7388235540951,5.743333366182116,5.763157919833534,5.769000029563904,5.773333367847261,5.770909114317461,5.77565220127935,5.768333355585734,5.76560001373291,5.777692317962647,5.788148155918828,5.801428573472159,5.822413789814916,61.62161953175896,0.0,0.0,40.4375,-0.285375,0.055488371907659505,8.0,0.0,1088.0,15489.0
337,2022-06-01,6.039999961853027,6.159999847412109,5.639999866485596,5.730000019073486,5.730000019073486,11298700,BB,-0.0528925886897382,0.0131275235653227,-0.0528925886897382,0.0556322972564213,-0.0528925886897382,0.0543568571355909,-0.0528925886897382,0.0481986135375833,5.890000104904175,6.116666793823242,6.105000138282776,6.066000080108642,6.0116666952768965,6.002857140132359,5.988749980926514,5.991111119588216,5.980000019073486,5.982727310874245,5.958333373069763,5.948461569272554,5.89000003678458,5.823333358764648,5.783750027418137,5.745882370892693,5.73833335770501,5.742631611071135,5.761500024795533,5.767142886207218,5.771363670175726,5.769130458002505,5.773750027020772,5.766800022125244,5.764230783169086,5.775925936522307,5.78607143674578,5.798965519872205,61.290320926684,0.0,1.0,57.833333333333336,-0.047758333333333326,0.12576590587134412,24.0,8.0,607.0,26347.0
338,2022-06-02,5.690000057220459,6.210000038146973,5.679999828338623,6.159999847412109,6.159999847412109,14918100,BB,0.0750435998092984,0.0639680942495183,0.0750435998092984,0.0605066840663986,0.0750435998092984,0.0567155054607401,0.0750435998092984,0.0499688611353662,5.944999933242798,5.980000019073486,6.127500057220459,6.116000080108643,6.081666707992554,6.032857145581927,6.022499978542328,6.007777743869358,6.007999992370605,5.996363639831543,5.9975000222524,5.973846178788405,5.963571446282523,5.908000024159749,5.844375014305115,5.805882369770723,5.7688888973659935,5.760526330847489,5.763500022888183,5.780476206824893,5.78500002080744,5.78826089527296,5.785416682561238,5.789200019836426,5.781923092328585,5.778888896659568,5.789642861911228,5.798965519872205,63.17134938546557,1.0,0.0,18.785714285714285,0.1472857142857143,0.03806022854834319,14.0,8.0,1335.0,48249.0
339,2022-06-03,6.050000190734863,6.110000133514404,5.809999942779541,5.829999923706055,5.829999923706055,9865800,BB,-0.0535714175130526,0.0643075086611755,-0.0535714175130526,0.0646546455143959,-0.0535714175130526,0.0563967365019893,-0.0535714175130526,0.0504869794158117,5.994999885559082,5.90666659673055,5.942499995231628,6.068000030517578,6.068333387374878,6.045714310237339,6.007499992847443,6.00111108356052,5.989999961853028,5.991818167946556,5.982499996821086,5.984615399287297,5.963571446282523,5.954666678110758,5.903125017881393,5.843529420740464,5.8072222338782415,5.772105267173366,5.764000010490418,5.766666684831892,5.782727284864946,5.7869565383247705,5.790000021457672,5.787200012207031,5.790769246908335,5.783703715712936,5.780714290482657,5.79103448473174,50.0,0.0,1.0,9.25,0.3156125,0.0250876973839754,15.0,12.0,332.0,10560.0
340,2022-06-06,5.909999847412109,6.0,5.800000190734863,5.900000095367432,5.900000095367432,10476400,BB,0.0120068906650823,0.0327891540890674,0.0120068906650823,0.0638345488383915,0.0120068906650823,0.0556065428271708,0.0120068906650823,0.0500772585683398,5.865000009536743,5.963333288828532,5.9049999713897705,5.934000015258789,6.040000041325887,6.044285774230957,6.027500033378601,5.995555559794108,5.990999984741211,5.981818155808882,5.984166661898295,5.97615385055542,5.9785714490073065,5.959333356221517,5.9512500166893005,5.902941198909984,5.846666680441962,5.812105279219778,5.778500008583069,5.770476205008371,5.772727294401689,5.78782610271288,5.791666686534882,5.794400024414062,5.79153847694397,5.794814833888301,5.787857157843454,5.784827594099374,53.0259360846049,1.0,1.0,9.333333333333334,0.19362222222222222,0.03747210334534321,1.0,7.0,426.0,17446.0
341,2022-06-07,5.840000152587891,6.130000114440918,5.789999961853027,6.119999885559082,6.119999885559082,11532700,BB,0.0372880994297593,0.0126406043823384,0.0372880994297593,0.0554861085780592,0.0372880994297593,0.0458735274180598,0.0372880994297593,0.0504146186816538,6.009999990463257,5.949999968210856,6.002499938011169,5.947999954223633,5.964999993642171,6.0514285905020575,6.053750038146973,6.037777794731988,6.007999992370605,6.002727248451927,5.993333299954732,5.994615371410664,5.986428567341396,5.988000011444091,5.969375014305115,5.961176479563994,5.915000014834934,5.861052638606021,5.827500009536744,5.794761907486689,5.786363645033403,5.78782610271288,5.801666676998138,5.80480001449585,5.806923095996563,5.803703714300085,5.806428585733686,5.799310355350889,51.63204197750688,1.0,1.0,15.222222222222221,0.30472222222222217,0.0251783520990021,2.0,0.0,231.0,9411.0
342,2022-06-08,6.090000152587891,6.190000057220459,6.010000228881836,6.130000114440918,6.130000114440918,10667300,BB,0.0016340243576529,0.0178270375360531,0.0016340243576529,0.0461390496911107,0.0016340243576529,0.0453081526096645,0.0016340243576529,0.0504136359917657,6.125,6.050000031789144,5.995000004768372,6.027999973297119,5.978333314259847,5.988571439470563,6.061250030994415,6.0622222688463,6.0470000267028805,6.019090912558816,6.013333320617676,6.003846131838285,6.0042857101985385,5.996000003814697,5.996875017881393,5.97882354960722,5.97055557039049,5.926315809551038,5.874500012397766,5.841904776436942,5.81000000780279,5.8013043610946,5.8020833532015486,5.81480001449585,5.817307710647583,5.818888911494502,5.815357157162258,5.817586224654625,53.84615271754552,1.0,0.0,8.071428571428571,0.07243571428571428,0.10519185157189656,12.0,7.0,1390.0,23061.0
343,2022-06-09,6.110000133514404,6.110000133514404,5.789999961853027,5.789999961853027,5.789999961853027,8516800,BB,-0.0554649504470523,0.0285494874023526,-0.0554649504470523,0.0466676746077808,-0.0554649504470523,0.0455867868243951,-0.0554649504470523,0.0501400361466009,5.960000038146973,6.013333320617676,5.985000014305115,5.953999996185303,5.988333304723104,5.951428549630301,5.963750004768372,6.03111113442315,6.035000038146973,6.023636384443804,6.0,5.996153831481934,5.988571405410767,5.989999993642171,5.983125001192093,5.984705896938548,5.968333350287543,5.96105264362536,5.919500017166138,5.870476200467064,5.839545466683128,5.809130440587583,5.800833344459534,5.801600017547608,5.81384616631728,5.816296312544081,5.817857163293021,5.814482771117111,46.82080630108426,0.0,0.0,90.25,0.18736875,0.0403428493328465,13.0,8.0,816.0,22329.0
344,2022-06-10,5.610000133514404,5.739999771118164,5.489999771118164,5.539999961853027,5.539999961853027,9195100,BB,-0.0431778932032997,0.0061435286218762,-0.0431778932032997,0.0356792242266823,-0.0431778932032997,0.0464773626730152,-0.0431778932032997,0.0506600175972445,5.664999961853027,5.820000012715657,5.894999980926514,5.896000003814697,5.884999990463257,5.924285684313093,5.899999976158142,5.916666666666667,5.982000017166138,5.990000031211159,5.983333349227905,5.964615381681002,5.963571412222726,5.958666642506917,5.96187499165535,5.957058822407442,5.960000011656019,5.945789487738359,5.940000009536743,5.901428585960751,5.855454553257335,5.826521749081819,5.797916670640309,5.790400009155274,5.79153847694397,5.803703714300085,5.806428585733686,5.808275880484746,45.12535037231146,0.0,0.0,4.333333333333333,0.3203,0.058237445332294,7.0,0.0,142.0,4094.0
345,2022-06-13,5.300000190734863,5.360000133514404,5.119999885559082,5.130000114440918,5.130000114440918,7684900,BB,-0.0740071931832598,0.01541464998998,-0.0740071931832598,0.03976107623944,-0.0740071931832598,0.0490321053422579,-0.0740071931832598,0.051515235099633,5.335000038146973,5.486666679382324,5.647500038146973,5.742000007629395,5.768333355585734,5.7771428653172086,5.824999988079071,5.81444443596734,5.838000011444092,5.904545480554754,5.918333371480306,5.917692331167368,5.905000005449567,5.9079999923706055,5.906874984502792,5.912941175348618,5.911111116409302,5.916315806539435,5.905000019073486,5.901428585960751,5.866363655437123,5.823913055917491,5.797500014305115,5.771200008392334,5.765000013204721,5.767037056110524,5.779642871447972,5.783103466033936,39.593913912750914,0.0,1.0,34.45454545454545,0.054131818181818184,0.05221429633895672,5.0,11.0,928.0,31708.0
346,2022-06-14,5.150000095367432,5.269999980926514,5.050000190734863,5.139999866485596,5.139999866485596,8841400,BB,0.0019492693609359,0.0379782312720979,0.0019492693609359,0.0385580933777688,0.0019492693609359,0.0490027695647129,0.0019492693609359,0.0513319545624716,5.134999990463257,5.269999980926514,5.399999976158142,5.546000003814697,5.641666650772095,5.678571428571429,5.697499990463257,5.748888863457574,5.746999979019165,5.774545452811501,5.840833346048991,5.8584615634037895,5.862142869404384,5.853999996185303,5.859999984502792,5.861764683442957,5.869999991522895,5.870526313781738,5.877500009536743,5.868571440378825,5.866818189620972,5.834782621134883,5.795416673024495,5.771200008392334,5.746923079857459,5.741851859622532,5.744642870766776,5.757586216104442,41.97861143243785,1.0,1.0,621.0,-0.06814999999999999,0.0276350073999143,43.0,5.0,2326.0,85017.0
347,2022-06-15,5.21999979019165,5.510000228881836,5.190000057220459,5.429999828338623,5.429999828338623,7643100,BB,0.0564202275069922,0.0272354790730281,0.0564202275069922,0.0437656537289087,0.0564202275069922,0.0512584330255494,0.0564202275069922,0.052169731668649,5.284999847412109,5.233333269755046,5.309999942779541,5.405999946594238,5.526666641235352,5.611428533281599,5.647499978542328,5.667777750227186,5.716999959945679,5.718181783502752,5.745833317438762,5.809230767763578,5.827857153756278,5.833333333333333,5.827499985694885,5.834705857669606,5.837777747048272,5.846842088197407,5.848499989509582,5.856190477098737,5.848636367104271,5.8478260869565215,5.817916671435039,5.78079999923706,5.758076924544114,5.735185181653058,5.730714287076678,5.733793110683046,43.78238338768577,1.0,0.0,20.818181818181817,0.38198181818181814,0.02463905278222328,15.0,0.0,2057.0,54372.0
348,2022-06-16,5.230000019073486,5.269999980926514,5.0,5.070000171661377,5.070000171661377,8237000,BB,-0.0662982814103315,0.0613592544586619,-0.0662982814103315,0.0457629299611738,-0.0662982814103315,0.052948480143364,-0.0662982814103315,0.0534138851874757,5.25,5.213333288828532,5.192499995231628,5.261999988555909,5.349999984105428,5.461428574153355,5.543749988079071,5.583333333333333,5.607999992370606,5.658181797374379,5.664166649182637,5.6938461523789625,5.756428582327707,5.777333354949951,5.785625010728836,5.782941173104679,5.792222208446926,5.7973684009752775,5.807999992370606,5.811428569612049,5.820454554124312,5.814782619476318,5.815416673819224,5.788000011444092,5.753461544330303,5.732592600363272,5.711428574153355,5.707931041717529,37.68472744407263,0.0,1.0,7.2,-0.10149999999999999,0.0953691404486935,26.0,0.0,621.0,12723.0
