,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
325,2022-05-13,257.82666015625,262.45001220703125,250.52333068847656,256.5299987792969,256.5299987792969,92150700,TSLA,0.057129093691457,0.0326517402212521,0.057129093691457,0.0523693315771055,0.057129093691457,0.0503425586736355,0.057129093691457,0.0436381810820296,249.59833526611328,247.9544474283854,252.6358337402344,254.582666015625,260.24388631184894,264.6509486607143,271.26208114624023,274.7977769639757,277.41600036621094,278.58303000710225,279.74305470784503,280.8271789550781,281.63523864746094,285.03777872721355,288.1614589691162,290.9907854865579,292.9209272596571,295.5417560778166,297.5028350830078,298.97095453171505,300.87182062322444,302.0940604831861,303.06139119466144,304.6121350097656,306.45089956430286,308.0114836516204,310.0022637503488,312.4786229626886,27.664897689097742,1.0,0.0,25.75862068965517,0.0994551724137931,0.07525830246541472,19.0,4.0,1608.0,33164.0
326,2022-05-16,255.72000122070312,256.586669921875,239.69667053222656,241.4566650390625,241.4566650390625,86098500,TSLA,-0.0587585616183726,0.0579438276549148,-0.0587585616183726,0.0539595738437664,-0.0587585616183726,0.0512943711531389,-0.0587585616183726,0.0444673170650812,248.9933319091797,246.8844451904297,246.3300018310547,250.4,252.3949991861979,257.5599975585937,261.7516632080078,267.9503682454427,271.4636657714844,274.1469698819247,275.4891662597656,276.7979478102464,278.01499938964844,278.9566670735677,282.3139591217041,285.41411814970127,288.2388899061415,290.21228187962583,292.8375015258789,294.83396984281995,296.3566686456854,298.28855298913044,299.56750233968097,300.5972021484375,302.1830784724309,304.04370569299766,305.63452584402904,307.63862241547685,32.52258194736501,0.0,1.0,6.136363636363637,0.008786363636363637,0.03988580170290424,21.0,0.0,513.0,14059.0
327,2022-05-17,249.1199951171875,254.82666015625,242.9499969482422,253.8699951171875,253.8699951171875,80236200,TSLA,0.0514101777895292,0.0550843697039509,0.0514101777895292,0.0522966734571021,0.0514101777895292,0.0540171195224653,0.0514101777895292,0.0457502477193287,247.663330078125,250.61888631184897,248.63083267211917,247.83800048828124,250.97833251953125,252.605712890625,257.098747253418,260.87592230902777,266.5423309326172,269.8642411665483,272.4572219848633,273.8261530949519,275.1602369035993,276.40533243815105,277.38875007629395,280.64078476849727,283.6616668701172,286.43000070672286,288.3951675415039,290.9819059826079,292.9719709916548,294.5094219705333,296.4377797444661,297.73960205078123,298.8000018780048,300.39370501482927,302.2517874581473,303.8495420258621,37.1665868025239,1.0,0.0,24.74137931034483,0.15806206896551725,0.05500380741476963,28.0,9.0,793.0,25588.0
328,2022-05-18,248.17333984375,253.5,233.60333251953125,236.60333251953125,236.60333251953125,87811800,TSLA,-0.068013798124059,0.0597119879567941,-0.068013798124059,0.0561060736868953,-0.068013798124059,0.0486865354216708,-0.068013798124059,0.0451942881706529,245.23666381835935,243.9766642252604,247.11499786376956,246.2253326416016,245.9655558268229,248.92476109095983,250.60541534423828,254.8214789496528,258.44866333007815,263.8206038041548,267.0924987792969,269.69923048753003,271.1673801967076,272.58977661132815,273.9177074432373,274.9896078670726,278.1942596435547,281.18491243061266,283.9386672973633,285.9288896833147,288.5101526433771,290.5211606233016,292.0966682434082,294.0444018554688,295.3882070688101,296.4964215313947,298.1154774257115,299.9880476326778,33.71655135604509,0.0,0.0,73.56716417910448,0.12424477611940299,0.051328534008347415,46.0,15.0,2117.0,55858.0
329,2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,TSLA,-0.0005494634476534,0.0337321673382027,-0.0005494634476534,0.0481857426678679,-0.0005494634476534,0.0485663711171553,-0.0005494634476534,0.0448452552431456,236.538330078125,242.3155517578125,242.100830078125,244.98666381835935,244.5999984741211,244.6095232282366,247.3683319091797,249.0351833767361,252.98666381835935,256.45090553977275,261.5416641235352,264.7371779221755,267.3259517124721,268.854443359375,270.33249855041504,271.71509686638325,272.84981452094183,275.9984211168791,278.949333190918,281.6784130278088,283.6809095902876,286.24768199091375,288.26916758219403,289.8717346191406,291.8301297701322,293.20617449725114,294.3527396065848,295.98988605367725,34.138189575251346,0.0,0.0,24.464285714285715,-0.13400714285714285,0.03871025455808323,9.0,7.0,375.0,11031.0
330,2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,TSLA,-0.0641650571614186,0.0318077968568825,-0.0641650571614186,0.0531600160826793,-0.0641650571614186,0.0500933279814609,-0.0641650571614186,0.0454841615755218,228.88666534423828,231.4588877360026,237.06166458129883,237.9406646728516,241.03888702392575,241.27142769949776,241.6958332061768,244.4718509250217,246.26166534423828,250.10605829412287,253.52166366577148,258.44615173339844,261.6345225742885,264.25755513509114,265.8822908401489,267.4482341093176,268.9142583211263,270.13666654887953,273.26350021362305,276.2041269938151,278.9339398470792,280.9686962625255,283.5415287017822,285.59040100097656,287.23436032808746,289.21790285463686,290.6380969456264,291.8336797253839,27.099933649168563,0.0,1.0,28.634615384615383,0.09765384615384616,0.08094668895234389,28.0,0.0,1434.0,35802.0
331,2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,TSLA,0.0165687141598596,0.0403668856606391,0.0165687141598596,0.0457730996426966,0.0165687141598596,0.0506856166988194,0.0165687141598596,0.0455914231529554,223.13333129882807,227.57999674479169,229.83583068847656,234.64266357421877,235.77833048502603,238.74285452706476,239.23333168029785,239.8370361328125,242.52133178710935,244.32575572620735,248.0111083984375,251.3251248873197,256.05475943429127,259.18999837239585,261.8018741607666,263.47548899931064,265.088146633572,266.6012268066406,267.87816619873047,270.9636506580171,273.875151200728,276.5875363557235,278.63527806599933,281.1985339355469,283.2587186373197,284.9281491880064,286.9232155936105,288.37356462149785,27.749179435375723,1.0,0.0,8.5625,0.02063749999999999,0.053616104636033515,10.0,3.0,412.0,10996.0
332,2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500,TSLA,-0.0692546469050758,0.0429116805324677,-0.0692546469050758,0.0473712630285924,-0.0692546469050758,0.0504682341877692,-0.0692546469050758,0.0465716580988641,217.1766662597656,218.55111185709637,223.03166580200195,225.74599914550785,230.43333180745444,232.00809369768416,235.0733318328857,235.91703626844617,236.79199981689453,239.5090900767933,241.41416549682617,245.03999798114484,248.3295211791992,252.94355367024735,256.07729053497314,258.71862703211167,260.47055477566187,262.1564901251542,263.74049911499026,265.09285699753536,268.1646971269087,271.07130432128906,273.7875003814697,275.8653338623047,278.4365392831656,280.522716946072,282.2302393232073,284.249541710163,19.389402990450435,0.0,1.0,8.673469387755102,-0.024559183673469383,0.05957685887094203,24.0,3.0,1079.0,29276.0
333,2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300,TSLA,0.0487773791179582,0.059016013011517,0.0487773791179582,0.0466934836845666,0.0487773791179582,0.0528792751596602,0.0487773791179582,0.0474528949340765,214.49333953857425,217.98444620768228,218.8133354187012,222.3453338623047,224.72166697184244,228.8857138497489,230.4570827484131,233.3540734185113,234.28533325195312,235.22909129749644,237.8499997456869,239.73615323580228,243.2228557041713,246.41422017415368,250.85958194732663,253.931567921358,256.5453703138563,258.3194732666016,260.02866592407224,261.6385708763486,263.0250001387163,266.0531888215438,268.9266668955485,271.62000061035155,273.70128279465894,276.25740842466,278.34690584455217,280.0705761087352,27.717749325214925,1.0,1.0,102.16666666666667,-0.009905555555555553,0.061892989298004096,14.0,2.0,715.0,17141.0
334,2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,235.91000366210935,106003200,TSLA,0.0742713893682931,0.0127470051251674,0.0742713893682931,0.0533515692143606,0.0742713893682931,0.0552948333216388,0.0742713893682931,0.049678389598137,227.7550048828125,221.6322275797526,222.46583557128903,222.2326690673828,224.60611216227213,226.3200007847377,229.76375007629397,231.0629628499349,233.6096664428711,234.4330305619673,235.28583399454752,237.70076927771936,239.46285683768136,242.7353322347005,245.75770664215088,249.9801949893727,252.9303699069553,255.45929838481703,257.19899978637693,258.88015819731214,260.4690905484286,261.846087248429,264.79722277323407,267.60600036621094,270.2465391892653,272.3016057897497,274.8164296831404,276.8835643899852,34.8903505890453,1.0,1.0,11.160714285714286,0.030071428571428582,0.05936435095885913,32.0,12.0,1058.0,18623.0
335,2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,TSLA,0.0733330625374257,0.0004691634154336,0.0733330625374257,0.0597312042580298,0.0733330625374257,0.0565171549736261,0.0733330625374257,0.051196950293379,244.56000518798828,236.2400054931641,229.52667236328125,228.6146697998047,227.39555867513025,228.6923828125,229.6812515258789,232.36888970269095,233.2776672363281,235.3915155584162,235.99777857462564,236.66461651141827,238.8085719517299,240.37933349609372,243.38999938964844,246.1960772346048,250.15962897406683,252.94508763363487,255.34683380126955,257.00904773530505,258.62242403897375,260.1534782077955,261.4862505594889,264.3337341308594,267.05230830265924,269.61555650499133,271.6197629656111,274.0713806152344,47.22950615245324,1.0,0.0,53.388888888888886,0.17314444444444443,0.07625277228608918,5.0,0.0,405.0,11023.0
336,2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,TSLA,-0.0018035633890551,0.0375683129632404,-0.0018035633890551,0.0499860294667864,-0.0018035633890551,0.0565292390977384,-0.0018035633890551,0.0509435969540474,252.9816665649414,247.2911122639974,240.36833572387692,234.17200317382813,232.63777923583984,231.01809692382807,231.70000076293945,232.2448154025608,234.40733337402344,235.0481817072088,236.8383331298828,237.2866668701172,237.81381007603235,239.73822224934892,241.15270805358887,243.94078333237596,246.56036885579428,250.2961393657484,252.9354995727539,255.2233334495908,256.8156058571556,258.3672458814538,259.8451385498047,261.13693359375,263.88833383413464,266.52271638093174,269.01333400181363,270.9691961880388,45.68726940756646,0.0,0.0,2.5357142857142856,0.010496428571428577,0.10212962229859465,6.0,21.0,357.0,4091.0
337,2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,TSLA,-0.0235934902002735,0.0108949634056091,-0.0235934902002735,0.0530793199150363,-0.0235934902002735,0.0524774910080491,-0.0235934902002735,0.050785706856415,249.77165985107425,250.9177754720052,247.16583251953125,241.6526672363281,236.2750015258789,234.6595241001674,232.9895839691162,233.37666659884985,233.699333190918,235.53302972966972,236.02666600545248,237.6038454495944,237.9654758998326,238.41222229003907,240.17895793914795,241.48431306726792,244.0990727742513,246.5724543521279,250.1208320617676,252.64285641624812,254.8399998057972,256.37970965841544,257.88486035664874,259.3229327392578,260.5851281973032,263.2550619619864,265.8179762704032,268.24701190816944,50.73011550971564,0.0,1.0,1.4827586206896552,0.11515862068965517,0.34058800632768044,3.0,2.0,497.0,2146.0
338,2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,TSLA,0.0467739800387407,0.0351837351195071,0.0467739800387407,0.0367826381299375,0.0467739800387407,0.0536599874502316,0.0467739800387407,0.0514157202431898,252.5616683959961,252.62555440266928,252.77166748046875,249.3993347167969,244.43277994791663,239.4261932373047,237.6187515258789,235.80555725097656,235.8723342895508,235.93878867409447,237.43305587768555,237.7425642747145,239.0845238821847,239.3233337402344,239.65729236602783,241.2468629724839,242.42037031385632,244.84824491802016,247.16049880981444,250.51190403529577,252.90151492032135,254.9918843144956,256.4611110687256,257.9027996826172,259.2848716148964,260.5017287642867,263.079286302839,265.55988548541893,55.05528742875076,1.0,0.0,11.64864864864865,0.062051351351351355,0.048194012420619436,24.0,6.0,552.0,17615.0
339,2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,TSLA,-0.0921935998852696,0.0694837899620052,-0.0921935998852696,0.0593838093468951,-0.0921935998852696,0.0546236963952429,-0.0921935998852696,0.0530603493217093,246.4250030517578,246.54666646321616,248.098331451416,249.12066650390625,246.9188893636068,243.01619175502236,238.81250190734863,237.2740749782986,235.67666778564453,235.74909140846947,235.8202781677246,237.2087179330679,237.51214272635323,238.77999979654948,239.02291679382324,239.35490237965303,240.87296295166016,242.00438569721425,244.331665802002,246.55841137114027,249.78484760631216,252.10217351498807,254.13875007629397,255.5833331298828,257.0033328716572,258.36753054018374,259.57369068690707,262.09436824403963,43.325517029007365,0.0,1.0,3.45,0.07137,0.06216394355824956,9.0,0.0,382.0,11828.0
340,2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,TSLA,0.0160472016783606,0.0541204007818151,0.0160472016783606,0.0529546770805757,0.0160472016783606,0.0547432810863579,0.0160472016783606,0.0527275097192111,236.39833068847656,243.71000162760416,244.47999954223636,246.1346649169922,247.3138885498047,245.6847621372768,242.42416763305664,238.75333489312067,237.37466735839843,235.9133342396129,235.9600003560384,236.00948744553787,237.2852379935128,237.5633331298828,238.7487497329712,238.9792157341452,239.29518551296655,240.7364911531147,241.81816635131835,244.04349118187315,246.1821198896928,249.28463678774625,251.52624956766763,253.50440002441405,254.9178202702449,256.3098760534216,257.65011869158064,258.83942544871365,48.96590659829734,1.0,1.0,9.41025641025641,-0.03357948717948717,0.05898693394018954,7.0,6.0,332.0,8964.0
341,2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,TSLA,0.0025460558898939,0.0067505728942333,0.0025460558898939,0.0429278818563157,0.0025460558898939,0.052765142520262,0.0025460558898939,0.0527616806445738,238.58333587646484,237.227778116862,242.50416946411133,243.36133422851563,244.9266662597656,246.1100006103516,244.8350009918213,242.03111267089844,238.76666870117188,237.51212241432884,236.1611124674479,236.1851290189303,236.21500069754464,237.39200032552085,237.6460418701172,238.7568628647748,238.9740744696723,239.27368485300164,240.6440002441406,241.67857142857144,243.80909035422584,245.8649265455163,248.85138829549155,251.02066650390623,252.94217975323016,254.32407407407408,255.687618800572,257.0031033219962,44.716369409635945,1.0,1.0,97.83333333333333,0.06732916666666668,0.03669873129216503,2.0,4.0,164.0,5466.0
342,2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,TSLA,0.0124745164326014,0.0049642302713537,0.0124745164326014,0.0436343743246483,0.0124745164326014,0.0508461240549732,0.0124745164326014,0.0529025424669359,240.37667083740237,239.6777801513672,238.38750076293945,242.37666931152344,243.11222330729169,244.4895237513951,245.5795841217041,244.50518629286023,242.0146682739258,239.0484868829901,237.87500127156576,236.6000014085036,236.59095328194755,236.59177856445316,237.67166709899905,237.8943140366498,238.92962985568576,239.12631627133015,239.40333404541016,240.7022225516183,241.68712130459872,243.7246372388757,245.6983324686686,248.5719995117188,250.66858966533957,252.53197564019095,253.8791667393276,255.21103431438576,52.06399906175878,1.0,0.0,5.875,0.05355416666666666,0.07164135955454269,3.0,5.0,1222.0,17879.0
343,2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,TSLA,-0.0089305553084624,0.0107025358705319,-0.0089305553084624,0.0430048127058625,-0.0089305553084624,0.049209449816776,-0.0089305553084624,0.048715277409293,240.7866668701172,240.15333557128903,239.68500137329104,238.65133361816407,241.93166859944665,242.6257149832589,243.89166641235352,244.92703755696616,244.02533416748048,241.80484979802912,239.10333506266275,238.01589848445013,236.82190595354356,236.79866739908852,236.7864589691162,237.7913728601792,237.99500020345053,238.97052644428453,239.1553337097168,239.41777837844123,240.6569699374112,241.60101451044497,243.5572217305501,245.4586657714844,248.23102510892429,250.2625924569589,252.0739288330078,253.390459784146,51.24807134986544,0.0,0.0,2.0714285714285716,0.07814285714285714,0.044740849570814034,5.0,4.0,142.0,5131.0
344,2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,TSLA,-0.0311909112343832,0.0111301779629603,-0.0311909112343832,0.0371110807653629,-0.0311909112343832,0.0468914655285276,-0.0311909112343832,0.0488850439193439,235.9683303833008,237.93444315592447,238.1725006103516,238.19400024414065,237.5811106363932,240.54571533203125,241.32625007629397,242.59592522515192,243.65733337402344,242.95303067294037,241.0069452921549,238.57461665226865,237.60261971609933,236.51577860514325,236.5131254196167,236.51843171961167,237.48240746392145,237.69157891524463,238.63349990844728,238.82555571056548,239.0910609852184,240.2905797543733,241.21055539449057,243.10413269042968,244.94987076979416,247.6383943910952,249.61857114519395,251.3896552776468,54.485509143122655,0.0,0.0,13.837837837837839,0.1284756756756757,0.06477249730931586,17.0,2.0,432.0,11614.0
345,2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,TSLA,-0.0710215399070596,0.0199153143363381,-0.0710215399070596,0.0301319922076691,-0.0710215399070596,0.049941518391053,-0.0710215399070596,0.0501993194350324,223.9833297729492,229.2244415283203,232.3849983215332,233.68533325195312,234.45111083984372,234.4604753766741,237.4445838928223,238.4829627143012,239.90999908447264,241.11909068714488,240.68500010172525,239.0630774864784,236.94333430698936,236.14488932291667,235.21708393096924,235.29098061954275,235.363889058431,236.3378946404708,236.5938331604004,237.54317438034784,237.7760606245561,238.07565241274625,239.26749992370603,240.1915997314453,242.0515377338116,243.86790014196325,246.49904687064037,248.4502295132341,46.57293764211276,0.0,1.0,43.125,-0.1746375,0.04455690945725826,22.0,1.0,579.0,31578.0
346,2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,TSLA,0.0238871570556404,0.04745434848135,0.0238871570556404,0.0315164593240193,0.0238871570556404,0.0478675182158817,0.0238871570556404,0.0505245692003164,218.3133316040039,222.95221964518228,227.14083099365237,230.08599853515625,231.5527776082357,232.5138092041016,232.7641658782959,235.60518561469183,236.72366638183595,238.180908203125,239.43333307902017,239.1623077392578,237.76500047956196,235.87311197916668,235.1914587020874,234.374314252068,234.49092610677084,234.60210539165297,235.56549987792968,235.84603155226932,236.7862118807706,237.04188404912531,237.35958353678384,238.5323999023437,239.4492304875301,241.26777705439812,243.04726082938055,245.61597626784751,54.62959983434001,1.0,1.0,3.764705882352941,-0.11448235294117648,0.07442076269959523,2.0,3.0,110.0,1651.0
347,2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,TSLA,0.0548236708036273,0.0154682568739934,0.0548236708036273,0.0403363915346006,0.0548236708036273,0.0495104921880737,0.0548236708036273,0.0511264422696733,226.94499969482425,223.2088877360026,225.46416473388672,228.3126647949219,230.57166544596356,231.759523664202,232.57458305358887,232.79036966959637,235.34466705322265,236.3851512562145,237.7491658528646,238.9384613037109,238.72214290073936,237.44733378092448,235.69354248046875,235.0625493666705,234.29796346028647,234.41245631167763,234.52200012207032,235.4433332170759,235.71666648171168,236.621593972911,236.87347221374512,237.1852001953125,238.31961529071515,239.21037009910305,240.97249930245536,242.70080355940195,55.311834419311815,1.0,0.0,29.82608695652174,0.16922173913043478,0.09545661172730607,15.0,6.0,2199.0,53218.0
348,2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,TSLA,-0.0854076991265423,0.0701156849650848,-0.0854076991265423,0.0494183169794034,-0.0854076991265423,0.0511208899240684,-0.0854076991265423,0.0528928125985073,223.0500030517578,222.3300018310547,220.6816673278809,222.9913330078125,225.7772216796875,228.07571411132807,229.4270839691162,230.4107411702474,230.8213333129883,233.32242514870384,234.4447224934896,235.8530766413762,237.09285736083984,237.01400044759117,235.92562580108645,234.36451092888328,233.842408074273,233.18228149414065,233.34683380126955,233.5019051688058,234.4277274391868,234.7333334217901,235.6415278116862,235.92253356933597,236.25884657639725,237.38555569118924,238.2778570992606,240.0113788473195,41.20821704084148,0.0,1.0,9.76923076923077,0.30325384615384615,0.03350509962689993,4.0,1.0,140.0,5226.0
349,2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800,TSLA,0.0171749802838692,0.0512913397052057,0.0171749802838692,0.0512836664337271,0.0171749802838692,0.0498874346275532,0.0171749802838692,0.0520898531928826,214.93000030517575,220.95333353678384,220.9375,219.89733276367187,221.95277659098304,224.48904636928012,226.6612491607666,228.0196295844184,229.04566650390623,229.54302978515625,231.94222259521484,233.08435880220853,234.4892850603376,235.73733317057287,235.74812507629397,234.79823572495405,233.38648223876956,232.94333367598685,232.36116714477535,232.5569843110584,232.74090922962532,233.65956513778025,233.98444430033365,234.88626647949215,235.18551283616287,235.5366668701172,236.64892850603377,237.53586183745284,34.30007203285119,1.0,1.0,17.72222222222222,0.10772777777777778,0.03406120796256531,4.0,1.0,464.0,14675.0
350,2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,TSLA,0.0935443480214786,0.0381846838688046,0.0935443480214786,0.0642634943797524,0.0935443480214786,0.051849460776159,0.0935443480214786,0.0535092892121727,226.89833068847656,222.29888916015625,224.9741668701172,224.15733337402344,222.75388844807944,224.1076180594308,226.0574989318848,227.81407335069449,228.92133331298828,229.7721210826527,230.16749954223636,232.3341029240535,233.36666652134485,234.6591105143229,235.81854152679443,235.8239216524012,234.92259301079645,233.5785972193668,233.14800033569333,232.58380998883928,232.7606062455611,232.9276813009511,233.8002777099609,234.106533203125,234.9689741868239,235.2540740966797,235.5902382986886,236.66229879445044,44.21770777346997,1.0,0.0,9.7,0.018090000000000012,0.08428522476091067,4.0,0.0,290.0,4954.0
351,2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,TSLA,-0.0040078058841535,0.048776076952816,-0.0040078058841535,0.0551741767057668,-0.0040078058841535,0.0484343492580936,-0.0040078058841535,0.0535056073821151,236.5616683959961,229.96111043294272,225.74583435058597,227.1966674804688,226.1455561319987,224.6585715157645,225.60499954223636,227.1718512641059,228.6413330078125,229.5727275501598,230.29833348592123,230.62282034067007,232.60214342389787,233.5480000813802,234.7483329772949,235.8343137853286,235.83851877848304,234.98386021664268,233.7040008544922,233.2879369826544,232.7430308948864,232.90521770974863,233.0593058268229,233.8917333984375,234.18269230769232,235.01037032515916,235.28380966186523,235.60735663052264,45.91132977361063,0.0,0.0,6.0,0.03786296296296296,0.05826117001875031,9.0,1.0,282.0,5764.0
352,2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,TSLA,-0.0043063108899484,0.0001492525028974,-0.0043063108899484,0.0555585697563608,-0.0043063108899484,0.0484336933227598,-0.0043063108899484,0.0511667725644803,235.57833862304688,236.06444803873697,231.2383346557617,227.6106689453125,228.5088907877604,227.42047773088728,225.9600009918213,226.6566670735677,227.9616668701172,229.2257579456676,230.03083419799805,230.6653853196364,230.94047655378068,232.76666768391928,233.6431255340576,234.7672549977022,235.7918523152669,235.798070807206,234.9881675720215,233.769048781622,233.36894017999825,232.84420378311825,232.99541727701825,233.13973388671877,233.93705162635217,234.2155558268229,235.0125002179827,235.27643716746363,40.336203805920086,0.0,1.0,3.7,0.19243,0.12617033082246012,8.0,1.0,336.0,5597.0
353,2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,TSLA,0.0452488934505932,0.0247776021702708,0.0452488934505932,0.0544308430808358,0.0452488934505932,0.0494893411335011,0.0452488934505932,0.0517555696928961,240.38833618164065,238.9544474283854,238.4750022888184,234.1320007324219,230.62666829427084,230.9657156808036,229.7062511444092,228.15407477484808,228.5616668701172,229.5748485218395,230.5991668701172,231.2366673396184,231.73976244245256,231.92488911946612,233.57541751861567,234.35274550494023,235.375,236.31368456388773,236.2935005187988,235.4985722133092,234.3116677024148,233.90536299995756,233.38013966878256,233.5038671875,233.62307739257807,234.37296323423035,234.6259525844029,235.38126452215784,55.22002982190848,1.0,0.0,76.3529411764706,-0.20176470588235296,0.0411908740572,18.0,3.0,523.0,9860.0
354,2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,TSLA,-0.0032016505127857,0.0242252719816895,-0.0032016505127857,0.0357306889727885,-0.0032016505127857,0.0480559950638195,-0.0032016505127857,0.0495904016602929,245.3133316040039,241.89889017740884,240.4458351135254,239.76400146484372,235.93000030517575,232.6685725620815,232.7100009918213,231.39666748046875,229.8306671142578,230.04878789728335,230.85361099243164,231.70076927771936,232.21404811314173,232.6184448242188,232.7370834350586,234.24274579216453,234.93981509738495,235.87736832468133,236.74400024414064,236.70428612118675,235.92681884765625,234.7728994618292,234.3643061319987,233.84173400878908,233.94294914832483,234.0414818657769,234.74964305332728,234.98091967352505,53.18597680841353,0.0,0.0,200.71428571428572,-0.2402142857142857,0.023083846082238967,14.0,0.0,695.0,26593.0
355,2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,TSLA,-0.0500435578248114,0.0234209536560128,-0.0500435578248114,0.0453744473485726,-0.0500435578248114,0.0440351841855662,-0.0500435578248114,0.0503929603676243,238.7916641235352,241.0966644287109,239.5900001525879,238.8893341064453,238.580556233724,235.4633331298828,232.6679172515869,232.70481533474396,231.5233337402344,230.08818192915484,230.26666641235352,230.9928201528696,231.76952362060547,232.24400024414064,232.6212501525879,232.7327450022978,234.1550004747179,234.8200000963713,235.7166664123535,236.5496826171875,236.5206063010476,235.7849280315897,234.68500073750812,234.29626708984372,233.79641078068656,233.8955558494285,233.99226215907507,234.67770122659616,47.31420542749751,0.0,0.0,608.4166666666666,-0.16893333333333335,0.04748445129462563,8.0,0.0,665.0,18094.0
356,2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,TSLA,-0.0179371823809089,0.0160531877219512,-0.0179371823809089,0.0280563027963351,-0.0179371823809089,0.0440525586555816,-0.0179371823809089,0.0493791861117819,230.57666778564453,235.35777791341147,237.94499969482425,237.37000122070316,237.15611267089844,237.13904898507252,234.59166717529297,232.2037048339844,232.28333435058596,231.24757662686437,229.95500055948887,230.13000018780048,230.81404767717635,231.55088907877604,232.0093755722046,232.37823576085708,232.4970372517904,233.8568428441098,234.50350036621091,235.3725397019159,236.18333365700465,236.1714497441831,235.48097292582196,234.4372009277344,234.0729493361253,233.5998772515191,233.70250047956196,233.80252917059536,44.285917835605765,0.0,0.0,61.714285714285715,0.06730714285714287,0.048218199879168484,15.0,2.0,473.0,19532.0
357,2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,TSLA,-0.0175792277993773,0.0001789772907657,-0.0175792277993773,0.0283733344481234,-0.0175792277993773,0.0442019497955152,-0.0175792277993773,0.0483919065252027,226.4816665649414,228.54222106933597,232.63666534423828,235.25066528320312,235.2205556233724,235.3442862374442,235.55583381652832,233.4674072265625,231.4306671142578,231.5733337402344,230.68305587768555,229.53333341158356,229.7259521484375,230.3913330078125,231.10854148864743,231.56607863482307,231.9390741984049,232.074736745734,233.38766708374024,234.025873093378,234.8771209716797,235.67420296047044,235.6840279897054,235.0406671142578,234.0539750319261,233.71740779170284,233.2739290509905,233.3842531401536,43.59441300320071,0.0,1.0,31.75,0.4830916666666667,0.04364397211051189,9.0,4.0,290.0,8629.0
