,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
429,2022-10-12,8.0600004196167,8.100000381469727,7.820000171661377,8.069999694824219,8.069999694824219,30201600,PLTR,0.0037313100887474,0.0031063781661117,0.0037313100887474,0.0145415938540792,0.0037313100887474,0.0203243513788862,0.0037313100887474,0.0253133886071409,8.054999828338623,8.056666692097982,8.079999923706055,8.157999992370605,8.201666673024496,8.238571439470563,8.238749980926514,8.226666662428114,8.211999988555908,8.187272722070867,8.140833338101706,8.093846174386831,8.04428574017116,7.999333349863688,7.980000019073486,7.958823540631463,7.953333351347181,7.944210554424085,7.9475000381469725,7.93238099416097,7.911818222566084,7.916087005449378,7.910833378632863,7.895600051879883,7.876153890903179,7.854074124936704,7.837857195309231,7.825862111716435,71.34145313185999,1.0,1.0,24.0,0.9337,0.0259481037924151,0.0,0.0,26.0,1002.0
430,2022-10-13,7.739999771118164,8.199999809265137,7.565000057220459,8.079999923706055,8.079999923706055,36040900,PLTR,0.0012391857819089,0.0012460621534192,0.0012391857819089,0.0149120465304336,0.0012391857819089,0.020283726535121,0.0012391857819089,0.0253032064252287,8.074999809265137,8.0633331934611,8.0625,8.079999923706055,8.144999980926514,8.184285708836146,8.21875,8.221111085679796,8.211999988555908,8.199999982660467,8.178333322207132,8.136153844686655,8.092857156481061,8.046666685740153,8.004375010728836,7.985882366404814,7.965555561913384,7.96000001305028,7.951000022888183,7.953809556506929,7.939090945503929,7.919130470441735,7.9229167103767395,7.917600040435791,7.9026923546424275,7.883703743969953,7.862142903464181,7.846206944564293,70.98764432783196,1.0,0.0,3.0,0.0,0.0153846153846153,0.0,0.0,1.0,65.0
431,2022-10-14,8.229999542236328,8.3100004196167,7.53000020980835,7.53000020980835,7.53000020980835,37430100,PLTR,-0.068069272164725,0.0346542289733169,-0.068069272164725,0.0258939781899571,-0.068069272164725,0.0245150015690546,-0.068069272164725,0.0280928540420212,7.805000066757202,7.893333276112874,7.929999947547913,7.95600004196167,7.988333304723103,8.057142870766777,8.102500021457672,8.142222245534262,8.151999998092652,8.150000008669766,8.144166668256124,8.128461544330303,8.092857156481061,8.055333360036213,8.014375030994415,7.976470610674689,7.960555579927233,7.942631596013119,7.938500022888183,7.930952412741525,7.934545495293357,7.921304391778034,7.902916709582011,7.907200050354004,7.9026923546424275,7.888888941870795,7.871071474892752,7.850689707131221,50.0,0.0,1.0,3.0,0.0,0.0153846153846153,0.0,0.0,1.0,65.0
432,2022-10-17,7.710000038146973,8.0600004196167,7.690000057220459,7.940000057220459,7.940000057220459,31751700,PLTR,0.0544488494008348,0.0612590607827799,0.0544488494008348,0.0357298054294869,0.0544488494008348,0.0276574792483414,0.0544488494008348,0.0291722029566788,7.735000133514404,7.850000063578288,7.90499997138977,7.931999969482422,7.953333377838135,7.9814285550798685,8.042500019073486,8.08444446987576,8.122000026702882,8.13272727619518,8.132500012715658,8.128461544330303,8.115000009536743,8.082666683197022,8.04812502861023,8.010000032537123,7.974444468816121,7.959473710311086,7.942500019073487,7.938571453094482,7.931363669308749,7.934782650159753,7.922083377838135,7.9044000434875485,7.908461589079637,7.9040741214045775,7.890714338847569,7.873448322559225,56.59574373106221,1.0,1.0,3.0,0.0,0.0153846153846153,0.0,0.0,1.0,65.0
433,2022-10-18,8.149999618530273,8.329999923706055,8.039999961853027,8.15999984741211,8.15999984741211,37120400,PLTR,0.0277077819403273,0.0133705337302537,0.0277077819403273,0.0372863777728808,0.0277077819403273,0.0280561160746862,0.0277077819403273,0.0293862554941394,8.049999952316284,7.87666670481364,7.927500009536743,7.955999946594238,7.96999994913737,7.982857159205845,8.003749966621399,8.055555555555555,8.092000007629395,8.125454555858266,8.134999990463257,8.134615384615385,8.130714280264717,8.117999998728434,8.087500005960464,8.054705900304457,8.018333355585733,7.984210541373805,7.969500017166138,7.952857153756278,7.94863638010892,7.941304372704548,7.944166700045268,7.931600036621094,7.914230805176955,7.917777820869729,7.913214325904846,7.90000004603945,54.86725252939986,1.0,0.0,3.0,0.0,0.0153846153846153,0.0,0.0,1.0,65.0
434,2022-10-19,8.0600004196167,8.125,7.84499979019165,7.909999847412109,7.909999847412109,26594000,PLTR,-0.030637255474862,0.0291725187075946,-0.030637255474862,0.0393649098984198,-0.030637255474862,0.0292758816958617,-0.030637255474862,0.0298073313032931,8.03499984741211,8.003333250681559,7.884999990463257,7.923999977111817,7.948333263397217,7.961428506033761,7.973749995231628,7.993333286709255,8.04099998474121,8.075454538518732,8.107499996821085,8.11769228715163,8.118571417672294,8.115999984741212,8.104999989271164,8.077058820163503,8.046666675143772,8.012631591997648,7.980500006675721,7.966666675749279,7.950909094376997,7.946956530861232,7.940000017484029,7.942800025939942,7.930769260113056,7.914074103037517,7.917500036103385,7.91310348181889,46.41350032694532,0.0,1.0,3.0,0.0,0.0153846153846153,0.0,0.0,1.0,65.0
435,2022-10-20,7.730000019073486,8.260000228881836,7.730000019073486,8.039999961853027,8.039999961853027,26689500,PLTR,0.0164349073260032,0.0235360814004326,0.0164349073260032,0.0399497533179706,0.0164349073260032,0.0278680956358162,0.0164349073260032,0.0298254237702007,7.974999904632568,8.036666552225748,8.012499928474426,7.915999984741211,7.943333307902018,7.961428506033761,7.971249938011169,7.9811111026340065,7.997999954223633,8.040909073569559,8.072499990463257,8.102307686438927,8.112142835344587,8.113333320617675,8.1112499833107,8.101176458246568,8.074999994701809,8.04631579549689,8.014000010490417,7.983333337874639,7.970000006935813,7.954782610354216,7.95083334048589,7.944000015258789,7.946538485013521,7.934814841658981,7.91857145513807,7.921724171474062,48.16326204909204,1.0,1.0,1.0,0.0,0.2941176470588235,0.0,0.0,5.0,17.0
436,2022-10-21,7.929999828338623,8.319999694824219,7.809999942779541,8.289999961853027,8.289999961853027,30705700,PLTR,0.0310945275107166,0.0073298100923566,0.0310945275107166,0.0415962460962183,0.0310945275107166,0.0285472036190201,0.0310945275107166,0.0301085856787135,8.164999961853027,8.079999923706055,8.099999904632568,8.067999935150146,7.978333314259847,7.992857115609305,8.00249993801117,8.006666607326931,8.011999988555909,8.024545409462668,8.06166664759318,8.089230757493238,8.115714277539935,8.123999977111817,8.124374985694885,8.121764687930837,8.11166665289137,8.08631578244661,8.058500003814697,8.027142865317208,7.997272729873657,7.983913048453953,7.96875,7.964400005340576,7.957307705512414,7.959259280452022,7.947500024523054,7.931379334679965,50.96525459052394,1.0,0.0,1.6,-0.10146000000000002,0.029493003166586478,2.0,1.0,49.0,1329.0
437,2022-10-24,8.300000190734863,8.300000190734863,8.010000228881836,8.270000457763672,8.270000457763672,28062200,PLTR,-0.0024124854259812,0.0167535064683489,-0.0024124854259812,0.0269487347141984,-0.0024124854259812,0.0285445757101041,-0.0024124854259812,0.0295860238829693,8.28000020980835,8.200000127156576,8.127500057220459,8.134000015258788,8.101666688919067,8.020000049046107,8.027500033378601,8.03222221798367,8.032999992370605,8.035454576665705,8.044999996821085,8.077692325298603,8.102142878941127,8.126000022888183,8.133125007152557,8.132941189934225,8.130000008477104,8.120000011042544,8.095500016212464,8.068571454002743,8.038181846792048,8.009130457173223,7.995833357175191,7.980800018310547,7.97615386889531,7.968888918558757,7.970357179641724,7.958620729117558,46.02511236600673,0.0,1.0,1.5,0.20052499999999998,0.31450210494328135,1.0,0.0,56.0,1112.0
438,2022-10-25,8.359999656677246,8.65999984741211,8.359999656677246,8.65999984741211,8.65999984741211,31001500,PLTR,0.0471583274559936,0.0247854064409874,0.0471583274559936,0.0253068532501411,0.0471583274559936,0.0305239090657704,0.0471583274559936,0.0302997428832473,8.46500015258789,8.40666675567627,8.315000057220459,8.23400001525879,8.22166665395101,8.181428568703788,8.100000023841858,8.097777790493435,8.094999980926513,8.08999997919256,8.087500015894571,8.09230767763578,8.119285719735283,8.139333343505859,8.159375011920929,8.164117644814883,8.162222226460775,8.157894736842104,8.147000002861024,8.122380960555304,8.095454562794078,8.065217412036398,8.036250015099844,8.022400016784667,8.006923088660606,8.001481497729266,7.99357145173209,7.994137961288978,54.37955975729327,1.0,0.0,3.0,-0.74735,0.0443404178997399,5.0,0.0,44.0,1088.0
439,2022-10-26,8.479999542236328,9.050000190734863,8.390000343322754,8.569999694824219,8.569999694824219,33530900,PLTR,-0.0103926275027343,0.028775477479364,-0.0103926275027343,0.0260629691045662,-0.0103926275027343,0.0300854976787766,-0.0103926275027343,0.0276831244677744,8.614999771118164,8.5,8.447499990463257,8.365999984741212,8.289999961853027,8.271428516932897,8.229999959468842,8.152222209506565,8.144999980926514,8.138181773099033,8.1299999554952,8.124615375812237,8.126428536006383,8.149333318074545,8.166249990463257,8.183529405032887,8.18666664759318,8.183684198479904,8.178499984741212,8.16714284533546,8.142727266658436,8.116086959838867,8.086250007152557,8.057600002288819,8.043461542863112,8.027777777777779,8.021785719054085,8.013448287700784,51.79855164937703,0.0,1.0,3.0,-0.74735,0.0443404178997399,5.0,0.0,44.0,1088.0
440,2022-10-27,8.680000305175781,8.779999732971191,8.460000038146973,8.600000381469727,8.600000381469727,28940800,PLTR,0.0035006636772259,0.0069466455899801,0.0035006636772259,0.0198826281626087,0.0035006636772259,0.0300489970281274,0.0035006636772259,0.0275427130220158,8.585000038146973,8.609999974568685,8.525000095367432,8.478000068664551,8.40500005086263,8.334285736083984,8.3125,8.27111111746894,8.19700002670288,8.18636365370317,8.176666657129923,8.166153834416317,8.158571447644915,8.157999992370605,8.177500009536743,8.19176471934599,8.2066666815016,8.208421054639315,8.204500007629395,8.198571432204474,8.186818187887019,8.16260870643284,8.136250019073486,8.106800022125244,8.078461555334238,8.064074092441135,8.048214299338204,8.041724155689108,59.03616418985711,1.0,1.0,3.0,-0.74735,0.0443404178997399,5.0,0.0,44.0,1088.0
441,2022-10-28,8.550000190734863,8.65999984741211,8.364999771118164,8.640000343322754,8.640000343322754,20697400,PLTR,0.0046511581486921,0.0005752472357331,0.0046511581486921,0.0201481026128245,0.0046511581486921,0.030039471478971,0.0046511581486921,0.0262591426934914,8.62000036239624,8.603333473205566,8.617500066757202,8.548000144958497,8.505000114440918,8.438571521214076,8.37250006198883,8.348888927035862,8.30800004005432,8.237272782759232,8.224166711171469,8.212307709913988,8.200000013623919,8.19066670735677,8.188125014305115,8.204705911524156,8.21666669845581,8.229473716334292,8.230000019073486,8.225238118852888,8.21863638270985,8.206521759862484,8.182500024636587,8.156400032043457,8.127307726786686,8.0992592882227,8.084642887115479,8.068620714648016,61.88524638219287,1.0,1.0,3.0,-0.74735,0.0443404178997399,5.0,0.0,44.0,1088.0
442,2022-10-31,8.59000015258789,8.829999923706055,8.430000305175781,8.789999961853027,8.789999961853027,31376100,PLTR,0.0173610662696555,0.0063549540604816,0.0173610662696555,0.0185997497320565,0.0173610662696555,0.0284327981806592,0.0173610662696555,0.0257324452941776,8.71500015258789,8.676666895548502,8.650000095367432,8.652000045776367,8.588333447774252,8.545714378356934,8.482500076293945,8.418888939751518,8.393000030517578,8.351818214763295,8.28333338101705,8.267692345839281,8.253571442195348,8.239333343505859,8.228125035762787,8.223529422984404,8.237222247653538,8.246842133371453,8.25750002861023,8.25666668301537,8.250909111716531,8.243478277455205,8.230833351612091,8.206800022125243,8.180769260113056,8.151851883640996,8.123928597995214,8.108965544865049,64.59144683597053,1.0,0.0,5.0,-0.4767,0.0269230769230769,0.0,0.0,7.0,260.0
443,2022-11-01,8.989999771118164,9.0600004196167,8.5600004196167,8.649999618530273,8.649999618530273,29800000,PLTR,-0.0159272291160784,0.0166441476928669,-0.0159272291160784,0.0206672485536863,-0.0159272291160784,0.0286304780590472,-0.0159272291160784,0.0259509421476578,8.71999979019165,8.693333307902018,8.670000076293945,8.65,8.651666641235352,8.597142900739398,8.558750033378601,8.501111136542427,8.442000007629394,8.416363629427822,8.37666666507721,8.311538476210375,8.295000008174352,8.279999987284343,8.264999985694885,8.252941187690286,8.247222211625841,8.258947372436523,8.267000007629395,8.276190485273089,8.274545452811502,8.268260872882346,8.260416666666666,8.247600002288818,8.223846160448515,8.198148162276656,8.169642874172755,8.142068978013663,60.82089671740239,0.0,0.0,5.0,-0.4767,0.0269230769230769,0.0,0.0,7.0,260.0
444,2022-11-02,8.699999809265137,8.760000228881836,8.199999809265137,8.220000267028809,8.220000267028809,36042600,PLTR,-0.0497109098803089,0.0168918403821152,-0.0497109098803089,0.0213807146829156,-0.0497109098803089,0.0315216796330537,-0.0497109098803089,0.0269621194685278,8.434999942779541,8.553333282470703,8.575000047683716,8.580000114440917,8.578333377838135,8.590000016348702,8.550000071525574,8.521111170450846,8.473000049591064,8.421818213029342,8.400000015894571,8.364615403688871,8.305000032697405,8.290000025431315,8.276250004768372,8.26235294342041,8.251111136542427,8.245789477699681,8.257000017166138,8.264761924743652,8.273636384443803,8.272173922994863,8.266250014305115,8.258800010681153,8.246538474009586,8.223703719951489,8.198928594589233,8.171379335995379,52.25807116505834,0.0,0.0,5.0,-0.4767,0.0269230769230769,0.0,0.0,7.0,260.0
445,2022-11-03,8.069999694824219,8.300000190734863,7.869999885559082,8.079999923706055,8.079999923706055,36419500,PLTR,-0.0170316713837964,0.0163396192482562,-0.0170316713837964,0.0216245922172969,-0.0170316713837964,0.0318447356909794,-0.0170316713837964,0.02715946721273,8.150000095367432,8.316666603088379,8.434999942779541,8.476000022888183,8.496666749318441,8.507142884390694,8.526250004768372,8.49777783287896,8.477000045776368,8.4372727654197,8.393333355585733,8.375384624187763,8.344285726547241,8.290000025431315,8.276875019073486,8.264705882352942,8.252222220102945,8.242105283235249,8.2375,8.248571441287087,8.256363651969217,8.265217407889988,8.264166673024496,8.258800010681153,8.251923084259033,8.240370379553902,8.218571441514152,8.19482760593809,60.2230464161244,0.0,0.0,5.0,-0.4767,0.0269230769230769,0.0,0.0,7.0,260.0
446,2022-11-04,8.1899995803833,8.199999809265137,7.650000095367432,7.929999828338623,7.929999828338623,64338900,PLTR,-0.0185643684138342,0.0007663485150188,-0.0185643684138342,0.0209626056406315,-0.0185643684138342,0.0321784966090288,-0.0185643684138342,0.0262567203114762,8.004999876022339,8.076666673024496,8.21999990940094,8.333999919891358,8.384999990463257,8.41571433203561,8.435000002384186,8.459999985165066,8.441000032424927,8.427272753282027,8.395000020662943,8.357692315028263,8.343571424484253,8.316666666666666,8.267500013113022,8.256470596089082,8.246111101574368,8.235263146852192,8.226500010490417,8.222857134682792,8.234090913425792,8.242173920507016,8.251250008742014,8.25079999923706,8.246153849821825,8.240000000706425,8.229285717010498,8.208620696232236,49.794233918711605,0.0,0.0,5.0,-0.4767,0.0269230769230769,0.0,0.0,7.0,260.0
447,2022-11-07,7.78000020980835,7.849999904632568,6.889999866485596,7.019999980926514,7.019999980926514,99332800,PLTR,-0.1147540816028944,0.0480948565945301,-0.1147540816028944,0.0413400739501832,-0.1147540816028944,0.0394537097501465,-0.1147540816028944,0.0334630001540798,7.474999904632568,7.676666577657063,7.8125,7.979999923706055,8.114999930063883,8.189999989100865,8.241250038146973,8.277777777777779,8.315999984741211,8.311818209561435,8.310000022252401,8.289230786837065,8.262142862592425,8.25533332824707,8.235624998807907,8.194117658278522,8.187777784135607,8.181578937329745,8.174499988555908,8.169047628130231,8.16818180951205,8.181304351143215,8.191250006357828,8.202000007629394,8.203461536994347,8.200740743566442,8.196428571428571,8.187586208869671,31.73076790818071,0.0,1.0,0.0,0.0,0.5151515151515151,0.0,0.0,5.0,37.0
448,2022-11-08,7.079999923706055,7.420000076293945,6.909999847412109,7.210000038146973,7.210000038146973,56353900,PLTR,0.0270655352901272,0.0709098084465108,0.0270655352901272,0.0434203764786323,0.0270655352901272,0.037442595117595,0.0270655352901272,0.033675512712578,7.115000009536743,7.386666615804036,7.559999942779541,7.692000007629394,7.851666609446208,7.98571423121861,8.067499995231628,8.126666704813639,8.171000003814697,8.215454535050826,8.22000002861023,8.225384638859676,8.212142876216344,8.192000007629394,8.189999997615814,8.17529411876903,8.139444457160103,8.136315797504626,8.132999992370605,8.128571419488816,8.125454555858266,8.126521732496178,8.140833338101706,8.152000007629395,8.163846162649302,8.166666666666666,8.165357146944318,8.16241379441886,38.562092623608365,1.0,0.0,5.0,0.07592499999999999,0.03435214616468825,2.0,0.0,52.0,2381.0
449,2022-11-09,7.119999885559082,7.184999942779541,6.949999809265137,6.980000019073486,6.980000019073486,42517300,PLTR,-0.0319001411728977,0.0294828382315124,-0.0319001411728977,0.042870954806892,-0.0319001411728977,0.0369372016833625,-0.0319001411728977,0.0340099960861349,7.0950000286102295,7.070000012715657,7.284999966621399,7.44399995803833,7.573333342870076,7.727142810821533,7.85999995470047,7.94666666454739,8.012000036239623,8.062727277929133,8.112499992052713,8.124615412492018,8.136428594589233,8.130000019073487,8.11625000834465,8.118823528289795,8.108888891008165,8.078421065681859,8.078500008583068,8.078095231737409,8.076363628560847,8.075652184693709,8.0787499944369,8.094400005340576,8.106923084992628,8.12000000918353,8.124285714966911,8.124482763224634,33.22784566588889,0.0,1.0,3.0,0.3182,0.0961538461538461,0.0,0.0,5.0,52.0
450,2022-11-10,7.460000038146973,7.96999979019165,7.429999828338623,7.639999866485596,7.639999866485596,58579800,PLTR,0.0945558518063895,0.0632279964896436,0.0945558518063895,0.0630892763522174,0.0945558518063895,0.0440927871558029,0.0945558518063895,0.0373727357491153,7.309999942779541,7.276666641235352,7.212499976158142,7.355999946594238,7.476666609446208,7.582857131958008,7.716249942779541,7.835555500454372,7.915999984741211,7.978181838989258,8.027499993642172,8.07615382854755,8.090000016348702,8.103333346048991,8.099375009536743,8.088235294117647,8.092222213745117,8.08421052129645,8.056500005722047,8.05761904943557,8.058181806044145,8.057391291079314,8.057500004768372,8.061199989318848,8.076923076923077,8.089629632455331,8.102857146944318,8.107586202950314,40.896355213574346,1.0,1.0,5.0,0.3612,0.04,0.0,0.0,2.0,50.0
451,2022-11-11,7.480000019073486,8.420000076293945,7.375,8.40999984741211,8.40999984741211,55324100,PLTR,0.1007853395789015,0.0031147438862559,0.1007853395789015,0.0750740862282013,0.1007853395789015,0.0504657374509446,0.1007853395789015,0.0413523810055768,8.024999856948853,7.676666577657063,7.559999942779541,7.451999950408935,7.53166659673055,7.609999929155622,7.68624997138977,7.793333265516493,7.892999935150146,7.960909063165838,8.014166673024496,8.056923059316782,8.099999972752162,8.111333338419596,8.122500002384186,8.117647058823529,8.106111102634006,8.10894735235917,8.100499987602234,8.07333333151681,8.073636358434504,8.073478242625361,8.072083314259848,8.07159999847412,8.07461536847628,8.089259253607857,8.101071425846644,8.113448274546656,51.62036342058277,1.0,0.0,0.0,0.9806,0.0158730158730158,0.0,0.0,14.0,882.0
452,2022-11-14,8.180000305175781,8.319999694824219,7.953000068664551,8.100000381469727,8.100000381469727,37402700,PLTR,-0.0368608170709746,0.0688230783249381,-0.0368608170709746,0.076511198731361,-0.0368608170709746,0.0508724420516021,-0.0368608170709746,0.0419124963447262,8.255000114440918,8.050000031789144,7.782500028610229,7.668000030517578,7.5600000222524,7.612857137407575,7.671249985694885,7.732222239176433,7.823999977111816,7.911818157542836,7.972500006357829,8.020769265981821,8.060000010899135,8.1,8.11062502861023,8.12117649527157,8.116666687859428,8.105789485730623,8.108500003814697,8.10047619683402,8.074545470151035,8.0747826203056,8.074583331743876,8.073199996948242,8.07269232089703,8.075555554142705,8.089642865317208,8.101034493281924,43.39623235646188,0.0,1.0,1.0,0.0,0.0588235294117647,0.0,0.0,3.0,51.0
453,2022-11-15,8.449999809265137,8.470000267028809,8.154999732971191,8.34000015258789,8.34000015258789,34454100,PLTR,0.029629599977206,0.0332452085240903,0.029629599977206,0.0539860767718762,0.029629599977206,0.0513723715909847,0.029629599977206,0.0421664693438683,8.220000267028809,8.283333460489908,8.12250006198883,7.894000053405762,7.78000005086263,7.671428612300327,7.703750014305115,7.745555559794108,7.793000030517578,7.870909083973277,7.947499990463257,8.000769248375526,8.043571472167969,8.078666687011719,8.115000009536743,8.124117682961856,8.133333365122477,8.128421080739875,8.117500019073486,8.119523820422945,8.111363649368286,8.086086978083072,8.085833350817362,8.085200004577636,8.083461541395922,8.082592610959653,8.085000004087176,8.098275875223093,47.38041487228149,1.0,0.0,5.5,-0.2787,0.0251261564339781,1.0,0.0,5.0,198.0
454,2022-11-16,8.180000305175781,8.239999771118164,8.0,8.0600004196167,8.0600004196167,28436000,PLTR,-0.0335731088547172,0.0316013544159616,-0.0335731088547172,0.0591231367150233,-0.0335731088547172,0.0506336024381617,-0.0335731088547172,0.0423388323011754,8.200000286102295,8.166666984558105,8.227500200271606,8.110000133514404,7.921666781107585,7.8200001035417825,7.720000088214874,7.743333392673069,7.777000045776367,7.817272793162953,7.886666695276896,7.956153869628906,8.005000046321324,8.044666735331218,8.07750004529953,8.111764739541446,8.120555612776014,8.129473736411647,8.125000047683717,8.114761942908878,8.116818211295389,8.109130465466043,8.085000038146973,8.084800033569335,8.084230789771446,8.082592610959653,8.081785746983119,8.084137949450263,44.18103293239948,0.0,0.0,8.0,0.0,0.050632911392405,0.0,0.0,8.0,158.0
455,2022-11-17,7.829999923706055,7.880000114440918,7.525000095367432,7.619999885559082,7.619999885559082,33746500,PLTR,-0.054590634137776,0.0105087626415294,-0.054590634137776,0.0629517578918848,-0.054590634137776,0.0521341708420553,-0.054590634137776,0.0433966341682359,7.840000152587891,8.006666819254557,8.03000020980835,8.1060001373291,8.02833342552185,7.878571510314941,7.795000076293945,7.708888954586452,7.73100004196167,7.762727303938433,7.800833384195964,7.866153863760141,7.932142870766776,7.979333368937175,8.018125057220459,8.050588271197151,8.08444446987576,8.094210574501439,8.104000043869018,8.100952420915876,8.092272758483887,8.095217414524244,8.088750024636587,8.066400032043457,8.066923104799711,8.067037052578396,8.066071442195348,8.065862096589187,39.88094584831807,0.0,0.0,3843.5,-0.89195,0.06849885175045375,7.0,0.0,69.0,1675.0
456,2022-11-18,7.760000228881836,7.789999961853027,7.309999942779541,7.389999866485596,7.389999866485596,27245200,PLTR,-0.0301837299905171,0.0122034520736294,-0.0301837299905171,0.0537125288442104,-0.0301837299905171,0.0523891106127182,-0.0301837299905171,0.0436447835862987,7.504999876022339,7.690000057220459,7.852500081062317,7.902000141143799,7.986666758855184,7.9371429170881,7.817500054836273,7.750000052981907,7.677000045776367,7.7000000260093,7.731666684150696,7.769230805910551,7.832142863954816,7.896000003814697,7.942500025033951,7.981176516588996,8.013888915379843,8.047894753907856,8.059000039100647,8.070000035422188,8.068636395714499,8.061739154483961,8.065833350022634,8.060800018310546,8.040384641060463,8.04185187375104,8.042857153075081,8.042758629239838,36.32812248979433,0.0,0.0,14.0,0.8957,0.0214067278287461,0.0,0.0,49.0,2289.0
457,2022-11-21,7.309999942779541,7.320000171661377,7.070000171661377,7.190000057220459,7.190000057220459,36605600,PLTR,-0.0270635741378232,0.0015600779263469,-0.0270635741378232,0.0261538454815756,-0.0270635741378232,0.0524703793979826,-0.0270635741378232,0.0434132127385428,7.289999961853027,7.399999936421712,7.565000057220459,7.720000076293945,7.783333460489909,7.872857230050223,7.843750059604645,7.747777832878961,7.6940000534057615,7.632727319544012,7.657500028610229,7.690000020540678,7.727857181004116,7.789333343505859,7.851875007152557,7.898235321044922,7.9372222688463,7.970526343897769,8.005000019073487,8.017619087582542,8.03000003641302,8.030434815779977,8.025416692097982,8.030800018310547,8.027307712114775,8.008888915733055,8.011428594589233,8.013448287700784,35.90733708021867,0.0,1.0,7.0,0.0,0.0547945205479452,0.0,0.0,4.0,73.0
458,2022-11-22,7.179999828338623,7.25,6.980000019073486,7.21999979019165,7.21999979019165,27327800,PLTR,0.004172424580312,0.0156179993590676,0.004172424580312,0.0275983460970449,0.004172424580312,0.0521358514926669,0.004172424580312,0.0434065502412641,7.204999923706055,7.266666571299235,7.354999899864197,7.496000003814697,7.636666695276896,7.702857221875872,7.791250050067902,7.774444474114312,7.695000028610229,7.650909120386297,7.598333358764648,7.623846164116492,7.656428575515747,7.694000021616618,7.753749996423721,7.814705876743092,7.8605555693308515,7.899473717338161,7.933000016212463,7.967619055793399,7.981363664973866,7.994782634403394,7.996666689713796,7.993200016021729,7.999615394152128,7.997407418710214,7.980714304106576,7.984137946161731,39.53974233830804,1.0,1.0,2.3333333333333335,-0.14049999999999999,0.06276679572134114,0.0,5.0,15.0,280.0
459,2022-11-23,7.25,7.420000076293945,7.119999885559082,7.369999885559082,7.369999885559082,24182900,PLTR,0.0207756370812095,0.0083016062504487,0.0207756370812095,0.0251040058347353,0.0207756370812095,0.0526676927559649,0.0207756370812095,0.0436026671979096,7.294999837875366,7.259999910990397,7.292499899864197,7.357999897003173,7.474999984105428,7.59857143674578,7.661250054836273,7.744444476233588,7.734000015258789,7.665454561060125,7.627500017484029,7.580769245441143,7.605714287076678,7.637333329518636,7.673750013113022,7.7311764604905076,7.789999988343981,7.834736849132337,7.8730000257492065,7.90619048618135,7.940454548055476,7.954782631086267,7.968750019868215,7.971600017547607,7.969230780234704,7.976296301241274,7.975000006811959,7.959655186225628,42.58872458079136,1.0,0.0,2.3333333333333335,-0.14049999999999999,0.06276679572134114,0.0,5.0,15.0,280.0
460,2022-11-25,7.320000171661377,7.339000225067139,7.190000057220459,7.28000020980835,7.28000020980835,10824400,PLTR,-0.0122116251218781,0.0164936311015438,-0.0122116251218781,0.0244436108689317,-0.0122116251218781,0.0516088512798135,-0.0122116251218781,0.0436278148773148,7.325000047683716,7.289999961853027,7.264999985694885,7.289999961853027,7.34499994913737,7.447142873491559,7.558750033378601,7.618888960944282,7.698000049591064,7.692727305672386,7.633333365122477,7.600769263047439,7.559285742895944,7.584000015258789,7.615000009536743,7.650588259977453,7.706111113230388,7.763157894736842,7.807000017166137,7.844761939275832,7.877727291800759,7.91173914204473,7.926666696866353,7.94120002746582,7.945000024942251,7.943703722070764,7.951428583690098,7.951034496570456,43.12896604132093,0.0,0.0,2.3333333333333335,-0.14049999999999999,0.06276679572134114,0.0,5.0,15.0,280.0
461,2022-11-28,7.230000019073486,7.400000095367432,7.150000095367432,7.159999847412109,7.159999847412109,19438000,PLTR,-0.0164835657881662,0.002135970333144,-0.0164835657881662,0.017763769633935,-0.0164835657881662,0.0516018543571386,-0.0164835657881662,0.0436929162598454,7.220000028610229,7.269999980926514,7.257499933242798,7.24399995803833,7.268333276112874,7.318571363176618,7.411249995231628,7.514444457160102,7.573000049591064,7.649090940302068,7.648333350817363,7.596923094529372,7.569285733359201,7.532666683197021,7.557500004768372,7.588235294117647,7.623333348168267,7.6773684150294255,7.732999992370606,7.776190485273089,7.813636389645663,7.846521750740383,7.8804166714350385,7.896000022888184,7.911153866694524,7.915925944292987,7.915714297975812,7.924137937611547,51.776648456082015,0.0,0.0,1.5,0.0,0.0261728395061728,0.0,0.0,2.0,106.0
