,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
216,2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,330.9818725585937,31021900,MSFT,0.0267635762009483,0.0084593513653268,0.0267635762009483,0.015939334062179,0.0267635762009483,0.0134050129723233,0.0267635762009483,0.0135320754983265,330.5550079345703,328.0400085449219,328.4025039672852,328.7380004882813,329.0466664632161,330.13000052315846,330.0737495422363,330.94444444444446,331.6179992675781,332.36454356800425,333.25999704996747,333.8761502779447,334.2507106236049,334.60133056640626,334.6931228637696,334.8123510024127,334.67999776204425,334.4757867110403,334.5494979858398,334.6657119024368,334.7290885231712,334.8034760848336,334.76999791463214,334.7043981933594,334.4992288442758,334.39259055808736,334.033926827567,333.65930912412443,45.47783883962315,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
217,2021-12-08,335.3099975585937,335.5,330.79998779296875,334.9700012207031,331.03131103515625,24761000,MSFT,0.0001492529289519,0.0133071616359982,0.0001492529289519,0.0139882490126327,0.0001492529289519,0.0133981230573586,0.0001492529289519,0.0134961546203728,334.94500732421875,332.02667236328125,329.7725067138672,329.71600341796875,329.77666727701825,329.8928571428572,330.7350006103516,330.61777750651044,331.3470001220703,331.9227267178622,332.5816650390625,333.3915358323317,333.95428248814176,334.2986633300781,334.6243724822998,334.7094098259421,334.8211093478733,334.6952611019737,334.50049743652346,334.5695219494048,334.67954323508525,334.73956298828125,334.81041463216144,334.777998046875,334.71461369441107,334.5166648582176,334.41321236746654,334.0662052549165,45.88375957647101,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
218,2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,329.18328857421875,22214200,MSFT,-0.0055825748884164,0.0028659139086841,-0.0055825748884164,0.0142514462093217,-0.0055825748884164,0.0131796780319802,-0.0055825748884164,0.0135583783661513,334.0350036621094,334.3300069173177,332.29500579833984,330.43800659179686,330.2800038655599,330.25142996651783,330.29375076293945,330.9977789984809,330.8660003662109,331.5063643022017,332.0208333333333,332.6215374286358,333.37071228027344,333.89733072916664,334.223747253418,334.5347038717831,334.61999850802954,334.7305249665913,334.6154983520508,334.4338073730469,334.5027257745916,334.6108677076257,334.6712481180827,334.74199829101565,334.71345989520734,334.6548134132668,334.46606990269254,334.36792939284754,41.85120475326604,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
219,2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,338.51226806640625,38095700,MSFT,0.0283398446965883,0.0169612097925023,0.0283398446965883,0.0171739935629866,0.0283398446965883,0.0149829939071331,0.0283398446965883,0.0124282205560815,337.82000732421875,336.8700052897136,336.38250732421875,334.34400634765626,332.4550069173177,332.03143310546875,331.7875022888184,331.6544460720486,332.152001953125,331.9272738370028,332.4258346557617,332.8300006573017,333.3299996512277,333.98199869791665,334.43749809265137,334.7129390940947,334.9794430202908,335.03684114155016,335.1209991455078,334.99285598028274,334.8022710626776,334.8521728515625,334.9412485758464,334.9859985351562,335.0419217623197,335.00333206741897,334.9364275251116,334.7444815800108,49.506342717676254,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
220,2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,335.4092102050781,28899400,MSFT,-0.0091668551705127,0.0187533499335505,-0.0091668551705127,0.0147709578590488,-0.0091668551705127,0.0150905085603704,-0.0091668551705127,0.0125772932903641,340.9700012207031,338.34666951497394,337.50250244140625,336.9860046386719,335.1866709391276,333.44714791434154,332.9525032043457,332.63333468967016,332.4290008544922,332.8109103116122,332.5500005086263,332.96230844350964,333.2992858886719,333.7346659342448,334.32062339782715,334.7294096105239,334.9733310275608,335.21210359272203,335.2549987792969,335.3247608003162,335.1931804310192,335.0021720554517,335.0416653951009,335.1195983886719,335.155767587515,335.20333184136285,335.1603557041713,335.0903436068831,49.6266778301212,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
221,2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,324.4792785644531,44438700,MSFT,-0.0325869114834663,0.0117100281564768,-0.0325869114834663,0.0211585937686033,-0.0325869114834663,0.0168982196703118,-0.0325869114834663,0.0133628124586648,333.8699951171875,336.75999959309894,335.8450012207031,335.6700012207031,335.5450032552083,334.2085745675223,332.8087539672852,332.44000244140625,332.20400085449216,332.05727317116475,332.43833414713544,332.22615403395434,332.63214329310824,332.9686665852865,333.39749908447266,333.96882180606616,334.3744422064887,334.6242081491571,334.86849822998045,334.9257129487537,335.0072715065696,334.895215905231,334.7245814005534,334.7735986328125,334.85884446364184,334.90333161530674,334.95821271623885,334.9251708984375,42.977449585213535,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
222,2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,330.71502685546875,35381100,MSFT,0.0192178766795751,0.0259023940815207,0.0192178766795751,0.0197887852890384,0.0192178766795751,0.0175798714561247,0.0192178766795751,0.0137360043401145,331.4949951171875,334.12999471028644,336.2324981689453,335.6059997558594,335.5,335.4171447753906,334.2637519836426,333.0133361816406,332.66100158691404,332.4263638583097,332.2733332316081,332.60846182016223,332.39928545270647,332.76666666666665,333.0737495422363,333.4711752498851,334.0066646999783,334.3889449270148,334.62549743652346,334.85809326171875,334.9131802645597,334.99173769743544,334.8849983215332,334.72159790039063,334.7688446044922,334.8511092574508,334.8942838396345,334.9475844810749,47.75419606088714,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
223,2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,321.0796813964844,35034800,MSFT,-0.029134917608921,0.0241763971442481,-0.029134917608921,0.022579814254467,-0.029134917608921,0.0188487578068288,-0.029134917608921,0.0145510995123813,329.7749938964844,329.2966613769531,331.82249450683594,333.96599731445315,333.8216654459636,333.98571341378346,334.10250091552734,333.2233344184028,332.202001953125,331.9554554332386,331.7991663614909,331.7061532827524,332.05785696847096,331.8993326822917,332.2749996185303,332.59294038660386,332.99499850802954,333.5273662366365,333.9144973754883,334.1623782203311,334.4054523814808,334.47782433551293,334.5712483723958,334.48559814453125,334.3438439002404,334.40333161530674,334.49571228027344,334.54965315193965,46.77462996924768,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
224,2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,319.9926452636719,47750300,MSFT,-0.0033856759747004,0.0128746208171103,-0.0033856759747004,0.0225822744245793,-0.0033856759747004,0.0188351954902099,-0.0033856759747004,0.014545645223003,324.34999084472656,327.7833251953125,327.92249298095703,330.2179931640625,332.27166239420575,332.38999720982144,332.71249771118164,332.95777723524304,332.2809997558594,331.4381824840199,331.2758331298828,331.183844933143,331.1414271763393,331.50733235677086,331.393123626709,331.7764695111443,332.1044430202908,332.5110505756579,333.04099731445314,333.4328540620349,333.6913604736328,333.94434522545856,334.03291447957355,334.1403979492188,334.07461313100964,333.9533307110822,334.02464076450894,334.1268941945043,40.60072008070056,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
225,2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,316.1484069824219,28326500,MSFT,-0.0120135400787801,0.0043139320520398,-0.0120135400787801,0.0171763638168928,-0.0120135400787801,0.0181644822401309,-0.0120135400787801,0.0145947696909731,321.85499572753906,322.8699951171875,325.8149948120117,326.3199951171875,328.499994913737,330.5057111467634,330.8299980163574,331.2899983723958,331.6529998779297,331.1563637473366,330.47750091552734,330.4015385554387,330.3785705566406,330.392665608724,330.7824993133545,330.7176459817325,331.11722140842016,331.46263042249177,331.8809982299805,332.4157119024368,332.81817904385656,333.0921710470448,333.35958099365234,333.467998046875,333.5930750920222,333.5499979654948,333.451783316476,333.53792914028827,41.92133387258513,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
226,2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,323.4415588378906,24740600,MSFT,0.0230690031519218,0.017541271615351,0.0230690031519218,0.0214701628213173,0.0230690031519218,0.0183260510053815,0.0230690031519218,0.0152280144971438,323.6000061035156,323.6666666666667,323.9749984741211,326.10999755859376,326.4816640218099,328.327139718192,330.1037483215332,330.43666585286456,330.88999938964844,331.2563643022017,330.83416748046875,330.23230919471155,330.17928641183033,330.17266642252605,330.1987495422363,330.5770586799173,330.5272216796875,330.91578915244656,331.2539993286133,331.6623796735491,332.18272538618606,332.57782380477244,332.85041427612305,333.11679809570313,333.23038306603064,333.3596281828704,333.32642691476,333.23930832435343,48.08826973585158,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
227,2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,329.2821044921875,24831500,MSFT,0.0180573910226722,0.0025058060646248,0.0180573910226722,0.019107356171317,0.0180573910226722,0.0183899674944719,0.0180573910226722,0.0155771321569312,330.24501037597656,326.8000081380208,326.0500030517578,325.82000122070315,327.2916666666667,327.4414280482701,328.9362487792969,330.4477776421441,330.71300048828124,331.10000055486506,331.4183349609375,331.01615553635816,330.4442879813058,330.3806681315104,330.3618755340576,330.37529440487134,330.7227783203125,330.6678948653372,331.0300003051758,331.346666608538,331.7322720614347,332.22695524796194,332.6037483215332,332.86439819335936,333.11999863844653,333.22925821940106,333.3539276123047,333.3220677869073,52.36941053384922,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
228,2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,330.75457763671875,19617800,MSFT,0.0044717592430614,0.0067928158898054,0.0044717592430614,0.0177138721022651,0.0044717592430614,0.0184025477383701,0.0044717592430614,0.0155898710144634,333.94500732421875,331.72667439778644,328.7725067138672,327.7780029296875,327.298334757487,328.3485717773437,328.3474998474121,329.5755547417535,330.8720001220703,331.0745461203835,331.39916737874347,331.67000169020434,331.278573172433,330.7273356119792,330.6500015258789,330.6164712344899,330.61500040690106,330.9315795898437,330.86900024414064,331.2042861211868,331.4986364191229,331.8608690344769,332.32958221435547,332.6871984863281,332.9346137413612,333.178146927445,333.2814276559012,333.39999915813576,57.9672541752467,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
229,2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,338.42333984375,19947000,MSFT,0.023185663476708,0.0093569521168233,0.023185663476708,0.0135192573211461,0.023185663476708,0.0191410505563067,0.023185663476708,0.0158511731393359,338.57000732421875,336.78000895182294,334.40750885009766,331.5080078125,330.2233378092448,329.4628601074219,330.1112518310547,329.9144456651476,330.8630004882813,331.92454667524856,332.0225016276042,332.24923236553485,332.44000244140625,332.0233357747396,331.4600028991699,331.3441198012408,331.2738901774089,331.23789576480266,331.50750122070315,331.42047700427827,331.7154554887251,331.9747831925102,332.3020833333333,332.7343994140625,333.0626913217398,333.2870359067564,333.50928497314453,333.5975857438712,60.43914274921512,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
230,2021-12-28,343.1499938964844,343.8099975585937,340.32000732421875,341.25,337.2374267578125,15661500,MSFT,-0.0035041967126745,0.0133449300946912,-0.0035041967126745,0.0135372647622289,-0.0035041967126745,0.0183495272022499,-0.0035041967126745,0.0158579544588715,341.8500061035156,339.4633382161458,337.8975067138672,335.7760070800781,333.1316731770833,331.798575265067,330.93625259399414,331.34889051649304,331.0480010986328,331.80727317116475,332.70166778564453,332.73230919471155,332.8921443394252,333.02733561197914,332.6000022888184,332.0358850815717,331.89444647894965,331.79894858912417,331.7385009765625,331.971429734003,331.8672735040838,332.1300009022588,332.3612505594889,332.66,333.0619225135216,333.36592497649013,333.57142748151506,333.7762061809671,54.49892396807432,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
231,2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,337.92919921875,15042000,MSFT,0.0020513178228021,0.0027777572677383,0.0020513178228021,0.0106201956134104,0.0020513178228021,0.0182808087273161,0.0020513178228021,0.0157097272931002,341.6000061035156,341.8833414713542,340.0850067138672,338.7080078125,336.8050079345703,334.3914358956473,333.0675048828125,332.1600036621094,332.40900268554685,332.0390930175781,332.6525014241536,333.413078894982,333.3907165527344,333.4960021972656,333.5850028991699,333.1500028722426,332.586669921875,332.42368678042766,332.3065017700195,332.22476341610866,332.4250016645952,332.3056534476902,332.5391680399577,332.74480102539064,333.0173081618089,333.39111102068864,333.67249952043807,333.86034419618807,54.91549858179288,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
232,2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,335.3301086425781,15994500,MSFT,-0.0076911969262343,0.0048712573745182,-0.0076911969262343,0.0110783546934652,-0.0076911969262343,0.0173758497771858,-0.0076911969262343,0.0157727530346028,340.635009765625,340.8400065104167,341.2425079345703,339.9320068359375,338.8100077311198,337.16429356166293,335.00750732421875,333.76222737630206,332.8760040283203,333.03727583451706,332.64583587646484,333.1653864933894,333.83500235421315,333.78600260416664,333.8600025177002,333.92235610064336,333.4927808973524,332.94105610094573,332.7685028076172,332.6404782249814,332.54727450284093,332.72478451936144,332.5979181925456,332.81040161132813,332.9976935753456,333.2507414641204,333.6028573172433,333.8672411688443,54.333889164607285,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
233,2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,332.3654479980469,18000800,MSFT,-0.0088412116445981,0.0005750073591819,-0.0088412116445981,0.0107686950185769,-0.0088412116445981,0.01753783014636,-0.0088412116445981,0.0157504942932998,337.82000732421875,339.1966756184896,339.7100067138672,340.2580078125,339.3300069173177,338.4542933872768,337.0587577819824,335.15334065755206,334.0180053710937,333.1890952370384,333.3108367919922,332.928464449369,333.3907165527344,334.00066935221355,333.9443778991699,334.0047086827895,334.0555589463976,333.64158228824016,333.11000366210936,332.9376220703125,332.807729547674,332.71130636463994,332.8745854695638,332.7468017578125,332.94538644643933,333.1207422327112,333.36035810198103,333.69655214507003,45.2388260737327,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
234,2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,330.8138427734375,28865100,MSFT,-0.0046681948442788,0.0020865084001596,-0.0046681948442788,0.0109020538131838,-0.0046681948442788,0.0175197051861406,-0.0046681948442788,0.0157697373562563,335.5350036621094,336.7966715494792,338.0850067138672,338.71800537109374,339.3400065104167,338.6757202148437,337.9912567138672,336.8022291395399,335.1130065917969,334.08455033735794,333.31917063395184,333.4215416541466,333.0585741315569,333.4813354492188,334.0475025177002,333.9917674345129,334.0461137559679,334.09210847553453,333.69700317382814,333.18809872581846,333.0200028852983,332.8921760890795,332.79625193278,332.94960205078127,332.8238478440505,333.0122239854601,333.1789300101144,333.4082767881196,46.35294770941152,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
235,2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,325.141357421875,32674300,MSFT,-0.01714709554705,0.0062394503513856,-0.01714709554705,0.0058539079372265,-0.01714709554705,0.0164215505351424,-0.01714709554705,0.0159954114146043,331.8800048828125,333.36000569661456,334.8500061035156,336.27000732421874,337.1000061035156,337.86429268973217,337.4675064086914,336.9933403862848,336.02300720214845,334.5581886985085,333.6616719563802,332.9876967210036,333.106432233538,332.7886698404948,333.20187759399414,333.75117941463697,333.71500311957465,333.78105565121297,333.83800354003904,333.47381301153274,332.9981855912642,332.845655358356,332.73041915893555,332.6448022460938,332.79807927058295,332.6825945818866,332.8692877633231,333.03517413961475,50.5733468781256,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
236,2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,312.6598815917969,40054300,MSFT,-0.0383879046470643,0.0106204045500071,-0.0383879046470643,0.0129186675852602,-0.0383879046470643,0.0185603631862954,-0.0383879046470643,0.017247820728572,322.69500732421875,326.7133382161458,329.11500549316406,331.156005859375,332.9550069173177,334.1400059291295,335.1787567138672,335.1244506835937,334.9320068359375,334.23727971857244,333.0433400472005,332.33231295072113,331.80143301827565,331.9913370768229,331.76312828063965,332.212355669807,332.7861141628689,332.802634791324,332.91100311279297,333.0066702706473,332.69682173295456,332.27565599524456,332.1595865885417,332.07640258789064,332.0192331167368,332.19000244140625,332.10035923549106,332.3006918019262,35.89190702488395,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
237,2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,310.18927001953125,39646100,MSFT,-0.0079018900101667,0.0152430073184487,-0.0079018900101667,0.0115129636849746,-0.0079018900101667,0.0171061554980328,-0.0079018900101667,0.0172282969003051,315.1300048828125,319.7566731770833,323.5050048828125,326.06800537109376,328.27667236328125,330.2300066266741,331.60750579833984,332.8122287326389,333.0000061035156,333.0181884765625,332.5408401489258,331.5692373422476,331.0142909458705,330.60667114257814,330.85937881469727,330.71117984547334,331.19389173719617,331.7910557797081,331.85650329589845,332.00476510184154,332.1372763893821,331.87869926120925,331.50917053222656,331.4284033203125,331.3765411376953,331.34740984881364,331.53607395717074,331.47207115436424,40.41740594354729,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
238,2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,310.3473815917969,32720000,MSFT,0.0005097606079402,0.0042058253090535,0.0005097606079402,0.0126263979787028,0.0005097606079402,0.0161850882382239,0.0005097606079402,0.0172205077986072,313.9600067138672,314.7666727701823,318.32750701904297,321.61200561523435,324.06333923339844,326.2428632463728,328.2062568664551,329.6555616590712,330.9350067138672,331.2763699618253,331.4366734822591,331.1176992563101,330.31714957101,329.88267211914064,329.5712547302246,329.8700040929457,329.7850036621094,330.2910557797081,330.90350341796875,331.0080987839472,331.1881852583452,331.35043865701425,331.13542048136395,330.8104040527344,330.7596189058744,330.734447337963,330.72928837367465,330.9327613567484,41.37201697026857,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
239,2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,310.5746459960937,44289500,MSFT,0.0007323285648079,0.0001112839784338,0.0007323285648079,0.0135865873964288,0.0007323285648079,0.0148244438132757,0.0007323285648079,0.0172207854055714,314.1549987792969,314.06333414713544,314.6425018310547,317.5160034179688,320.3883361816406,322.66428920200894,324.7462539672852,326.65778266059027,328.11700439453125,329.4200051047585,329.8591715494792,330.1161592923678,329.91429138183594,329.2473388671875,328.9068794250488,328.67118027630977,329.0033365885417,328.9684239437706,329.49000244140626,330.1114313034784,330.247275612571,330.45261150857675,330.6387532552083,330.46080322265624,330.1742342435397,330.14889187282984,330.1464309692383,330.161726326778,44.669175760400776,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
240,2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,311.2763061523437,29386800,MSFT,0.0022592738647575,0.0007634726499747,0.0022592738647575,0.0143601486639136,0.0022592738647575,0.0148536136997686,0.0022592738647575,0.016751266407399,314.625,314.4300028483073,314.2925033569336,314.7100036621094,317.0933380126953,319.615718296596,321.7037544250488,323.6611158582899,325.49000549316406,326.9227322665128,328.216672261556,328.7146207369291,329.0350058419364,328.9186726888021,328.3556308746338,328.08765186983,327.91055976019965,328.2652668200041,328.2690032958984,328.7990504673549,329.4236394708807,329.58348149838656,329.8079198201497,330.0124035644531,329.8653881366436,329.6114852340133,329.6071461268834,329.6234509698276,36.68614913794355,1.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
241,2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,314.52764892578125,34372200,MSFT,0.0104450375026705,0.0040928818189565,0.0104450375026705,0.015688218436433,0.0104450375026705,0.0148656659199443,0.0104450375026705,0.0163938482507352,316.625,315.8399963378906,315.38999938964844,315.08800048828124,315.30333455403644,317.2614310128348,319.44750213623047,321.3222249348958,323.12200317382815,324.83364035866475,326.20167032877606,327.4515427809495,327.9685756138393,328.3173380533854,328.25312995910645,327.76235782398896,327.54222615559894,327.4031612998561,327.7655029296875,327.7928597586496,328.32045676491475,328.9386981466542,329.1120859781901,329.3464025878906,329.5607722355769,329.4359289098669,329.2064317975725,329.2162096747037,32.882346066830735,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
242,2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,301.2160339355469,45366000,MSFT,-0.042322561616466,0.0263837995595683,-0.042322561616466,0.0170747809986256,-0.042322561616466,0.0167707137147744,-0.042322561616466,0.017689101252823,311.5349884033203,312.68332926432294,313.07999420166016,313.2719970703125,313.3733317057292,313.8028564453125,315.7037506103516,317.8200005425348,319.6700012207031,321.4563654119318,323.16416931152344,324.5553870567909,325.8335745675223,326.4240030924479,326.8475036621094,326.87353336109834,326.4866706000434,326.3452662417763,326.2730026245117,326.67190697079616,326.747729214755,327.297827679178,327.932918548584,328.13960205078126,328.40230971116284,328.64370614510995,328.5560738699777,328.36483028017244,23.115668098029506,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
243,2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,306.5525817871094,39846400,MSFT,0.0177166162412394,0.0300195889288527,0.0177166162412394,0.0191534999034246,0.0177166162412394,0.0167425033075195,0.0177166162412394,0.0180450074300104,307.5,311.0899963378906,312.0625,312.5039978027344,312.75999959309894,312.9200003487723,313.35250091552734,315.0922241210937,317.0580017089844,318.8090931285511,320.5183359781901,322.1669264573317,323.5300031389509,324.7913370768229,325.4100036621094,325.8682394588695,325.94722663031683,325.6294780530428,325.5380035400391,325.5076221284412,325.92318448153407,326.02826325789744,326.5854187011719,327.2236022949219,327.4496178260216,327.7281505443432,327.98500279017856,327.9231062264278,19.706955800857912,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
244,2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,299.09130859375,42333200,MSFT,-0.024339194111662,0.0210279051764507,-0.024339194111662,0.0208249500119793,-0.024339194111662,0.0172421637848997,-0.024339194111662,0.0184777026488854,306.4250030517578,305.8833312988281,308.97999572753906,310.17999877929685,310.8616638183594,311.31571306501115,311.6362495422363,312.16333346896704,313.84800109863284,315.74818281693894,317.4625015258789,319.1438481257512,320.7728598458426,322.13800252278645,323.40750312805176,324.07117955824907,324.57833692762586,324.72105648643094,324.48050384521486,324.4480983189174,324.4686390269886,324.9113066300102,325.0541687011719,325.6280017089844,326.2784635103666,326.5311132360388,326.83250209263394,327.1113817938443,17.606600150897478,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
245,2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,299.7633361816406,45933900,MSFT,0.002246795603815,0.0132929948577385,0.002246795603815,0.0209130193062643,0.002246795603815,0.0156933461406924,0.002246795603815,0.0182274184500334,302.989990234375,305.39333089192706,305.2449951171875,307.8499938964844,309.038330078125,309.7857099260603,310.317497253418,310.7133314344618,311.2799987792969,312.8918179598722,314.7133331298828,316.3753849909856,318.01428658621654,319.61000162760416,320.9625015258789,322.2264727424173,322.91889105902777,323.4600026983964,323.65150299072263,323.4733363560268,323.48818414861506,323.5495671811311,324.0120849609375,324.1852014160156,324.7703857421875,325.4285199200665,325.70250156947543,326.02207052296603,17.578905784451507,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
246,2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,298.0536804199219,35380700,MSFT,-0.0057032952406037,0.0039750454222093,-0.0057032952406037,0.0206185831300543,-0.0057032952406037,0.015667991842625,-0.0057032952406037,0.0181120326159239,302.4649963378906,302.5266621907552,304.4449996948242,304.5159973144531,306.80832926432294,307.97571236746654,308.7624969482422,309.34888712565106,309.8019989013672,310.39999944513494,311.9508336385091,313.7046156663161,315.3200007847377,316.9200012207031,318.48437690734863,319.8235312069164,321.08055792914496,321.7968444824219,322.3670028686523,322.6014317103795,322.4790940718217,322.53652423361075,322.63500213623047,323.1156018066406,323.31654005784253,323.9122235333478,324.57750156947543,324.8713810361665,17.848620127969895,0.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
247,2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,292.5491638183594,57984400,MSFT,-0.018468193672075,0.0063824492157356,-0.018468193672075,0.0193176735170608,-0.018468193672075,0.0156681649433509,-0.018468193672075,0.017519304092774,298.81500244140625,300.3199971516927,300.9024963378906,302.7619995117187,303.10166422526044,305.26856776646207,306.4824981689453,307.34777492947046,308.0169982910156,308.5499988902699,309.20249938964844,310.72615403395434,312.44214303152904,314.03400065104165,315.61437606811523,317.1635311351103,318.5016682942708,319.762107447574,320.5085021972656,321.11285981677827,321.3936393044212,321.3291334069294,321.43208567301434,321.5708020019531,322.0738478440505,322.3059274178964,322.9164297921317,323.59310492153827,17.099459974032897,0.0,1.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
248,2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,292.8851318359375,85731500,MSFT,0.0011485198773524,0.0098083567747137,0.0011485198773524,0.0139111977761226,0.0011485198773524,0.0158539484349501,0.0011485198773524,0.0175274934204938,296.1999969482422,298.0,299.3324966430664,299.99599609375,301.6966654459636,302.13999720982144,304.15624618530273,305.35888671875,306.2499969482422,306.9581798206676,307.5349985758464,308.2153836763822,309.7007141113281,311.37066650390625,312.9300003051758,314.4823536592371,316.00833468967016,317.3368433902138,318.5925018310547,319.3590494791667,319.98818414861506,320.30565477454144,320.28916931152344,320.4296020507812,320.60154019869293,321.1218532986111,321.37964412144254,322.0010354929957,18.01666259765625,1.0,0.0,67.0,0.9935999999999999,0.045713774415474834,2.0,0.0,833.0,19658.0
