,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
407,2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,405.8688659667969,69256300,SPY,0.010747651381183,0.0023937964993873,0.010747651381183,0.0102152286770408,0.010747651381183,0.0136035958902328,0.010747651381183,0.0118952730483359,408.7850036621094,405.98333740234375,403.932502746582,401.2980041503906,399.788335164388,399.30714634486606,398.79125213623047,398.7266676161024,399.1170013427735,399.6800009987571,401.3325017293294,402.2815410907452,403.00071716308594,403.6906697591146,404.84375381469727,406.199416216682,407.3355594211155,408.5126358835321,409.5300033569336,410.3666701543899,410.8040937943892,411.2034805961277,411.20958582560223,411.28080200195313,411.365001971905,411.4688912850839,411.5753598894392,411.4541404987204,48.00335283521439,1.0,0.0,4.8125,0.03243125,0.09146402273227379,8.0,0.0,662.0,15180.0
408,2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,388.22064208984375,122947100,SPY,-0.0434824806290198,0.0271150660051014,-0.0434824806290198,0.0209173234992109,-0.0434824806290198,0.0167124956067756,-0.0434824806290198,0.013922653874024,402.0350036621094,403.5566711425781,402.7625045776367,401.7660034179688,399.9316711425781,398.8328595842634,398.53125381469727,398.1588914659288,398.16400146484375,398.5700017755682,399.1316680908203,400.69923283503607,401.62571716308594,402.3406697591146,403.0287532806397,404.15294512580425,405.47167121039496,406.58631977282073,407.7420043945313,408.7476225353423,409.58182178844106,410.03435085130775,410.4491691589356,410.4852026367187,410.581540621244,410.68852064344617,410.81285967145647,410.9382787244073,37.41336994217347,0.0,1.0,34.76470588235294,0.18441764705882352,0.06190007730857087,18.0,5.0,483.0,14583.0
409,2022-09-14,394.4700012207031,396.2000122070313,391.1199951171875,394.6000061035156,389.7020263671875,85023700,SPY,0.0038158228865685,0.0236491517577941,0.0038158228865685,0.0208446862783719,0.0038158228865685,0.0162480866468291,0.0038158228865685,0.0139498378937842,393.8500061035156,399.5566711425781,401.3175048828125,401.1300048828125,400.57167053222656,399.1700047084264,398.3037528991699,398.0944485134549,397.8030029296875,397.8400018865412,398.2391688028972,398.7830787071815,400.2635737827846,401.1573364257813,401.8568782806397,402.53294462316177,403.6222262912327,404.8994783100329,405.9870040893555,407.1161949521019,408.1045490611683,408.9304384977921,409.3912531534831,409.8152026367188,409.87423353928784,409.9896319354022,410.1139308384487,410.2537957553206,37.56033838867239,1.0,0.0,29.136363636363637,0.35039090909090914,0.053156263783030185,7.0,1.0,401.0,12683.0
410,2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,385.2776489257813,87633800,SPY,-0.0113532967993743,0.0075845598429714,-0.0113532967993743,0.0199104310646496,-0.0113532967993743,0.0163796526242647,-0.0113532967993743,0.01403429060622,392.3600006103516,392.60666910807294,397.19750213623047,399.0780029296875,399.2950032552083,399.0785740443639,398.0387535095215,397.3944464789497,397.2970031738281,397.1045476740057,397.19666798909503,397.6146169809195,398.1642870221819,399.58733520507815,400.4675025939941,401.1664733886719,401.8433363172743,402.9115825452303,404.1605041503906,405.23143223353793,406.34364041415125,407.3226119331692,408.1466700236003,408.6204028320312,409.0576946551983,409.1425950792101,409.28000204903736,409.4244847790948,30.48213614018704,0.0,0.0,6.043478260869565,0.23676521739130435,0.06950121363722414,8.0,7.0,464.0,16401.0
411,2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,382.33837890625,103084800,SPY,-0.0116887050540026,0.0001677041273141,-0.0116887050540026,0.019606658093937,-0.0116887050540026,0.0164055906487563,-0.0116887050540026,0.0137948727612987,387.8399963378906,390.0933329264323,390.8450012207031,394.8700012207031,396.8250020345052,397.3328595842634,397.3887519836426,396.6522250705296,396.2110015869141,396.23000266335225,396.1425018310547,396.3015394944411,396.7535727364676,397.3240010579427,398.7106266021729,399.5905905330882,400.29944695366754,400.9863184878701,402.0440032958985,403.2747657412575,404.3372761119496,405.4400037682575,406.4158363342285,407.243203125,407.7334641676683,408.1874095775463,408.3003594534738,408.4620708597117,34.958116789542686,0.0,1.0,9.142857142857142,0.13510952380952382,0.05833208894055586,8.0,40.0,485.0,15015.0
412,2022-09-19,382.260009765625,388.5499877929688,382.1799926757813,388.5499877929688,385.3034057617188,73278500,SPY,0.0077549285540718,0.0097218168040372,0.0077549285540718,0.0183519503078295,0.0077549285540718,0.0160282737731067,0.0077549285540718,0.0139055299187503,387.0549926757813,388.07666015625,389.7074966430664,390.38599853515626,393.81666564941406,395.6428571428572,396.2350006103516,396.4066670735677,395.8420013427734,395.5145457874645,395.5900014241536,395.55846228966345,395.7478572300502,396.2066670735677,396.7756252288818,398.1129419663373,398.9772237141927,399.6810543662624,400.364501953125,401.40143112909226,402.6054576526989,403.6508722719939,404.7362531026204,405.7012023925781,406.5242333045372,407.0229650426794,407.48607308524,407.61931215483565,39.326855367270326,1.0,0.0,3.2857142857142856,0.19550714285714285,0.08539790525605992,0.0,0.0,87.0,2272.0
413,2022-09-20,385.05999755859375,386.1199951171875,381.2000122070313,384.0899963378906,380.8806762695313,77274900,SPY,-0.0114785525548762,0.009616740554474,-0.0114785525548762,0.0164679714479626,-0.0114785525548762,0.0143030797310212,-0.0114785525548762,0.0140065838183949,386.3199920654297,386.0666605631511,387.07999420166016,388.58399658203126,389.336664835612,392.4271414620536,394.1987495422363,394.8855556911892,395.175,394.7736372514205,394.5625,394.7053856482872,394.73928615025113,394.9706665039063,395.4493751525879,396.02941176470586,397.3338894314236,398.1936854312294,398.90150146484376,399.5895254952567,400.6145477294922,401.8004375955333,402.8358357747396,403.91040283203125,404.8700021597055,405.6933356391059,406.2039304460798,406.67931181809,39.30303400213069,0.0,0.0,5.882352941176471,0.004805882352941176,0.06460984496038226,5.0,1.0,244.0,8454.0
414,2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,374.2366638183594,106746600,SPY,-0.0174437807631913,0.0029826141041575,-0.0174437807631913,0.0091681057979491,-0.0174437807631913,0.0146970218918868,-0.0174437807631913,0.0142579801678267,380.74000549316406,383.3433329264323,383.8974990844727,385.1419982910156,386.7183329264323,387.63000052315846,390.5475006103516,392.3311123318142,393.13600158691406,393.55818314985794,393.3250020345052,393.24153958834137,393.4685734340123,393.5826680501302,393.87187576293945,394.3870598288144,394.993889702691,396.28421181126646,397.1535018920898,397.8771449497768,398.58045682040125,399.60478542162025,400.7833366394043,401.8180029296875,402.890387901893,403.85222484447337,404.682502746582,405.2103471427128,37.23268093069218,0.0,0.0,8.692307692307692,0.21027692307692308,0.061160075278846544,1.0,0.0,179.0,6641.0
415,2022-09-22,376.5799865722656,378.2999877929688,373.4400024414063,374.2200012207031,371.0931396484375,89472600,SPY,-0.0083998338713,0.0045219734459456,-0.0083998338713,0.0078631340083736,-0.0083998338713,0.0146328485427321,-0.0083998338713,0.0142911378680459,375.8050079345703,378.56667073567706,381.0625,381.9619995117188,383.3216654459636,384.93285696847096,385.9537506103516,388.7333340115017,390.5200012207032,391.4163651899858,391.94666798909503,391.8553865872897,391.8828582763672,392.1853352864583,392.372501373291,392.7158831428079,393.26666768391925,393.9005271510074,395.1810012817383,396.0614304315476,396.8018202348189,397.5213065769361,398.54708607991535,399.7208032226562,400.7565413254958,401.8285217285156,402.7939311436244,403.63207165948273,34.49719289332312,0.0,0.0,12.1,-0.038529999999999995,0.051927366555942475,11.0,6.0,678.0,20201.0
416,2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.9500122070313,364.8755493164063,122346900,SPY,-0.0167548206755897,0.0041774934021448,-0.0167548206755897,0.0083985497427738,-0.0167548206755897,0.0149470078622536,-0.0167548206755897,0.0137987700521304,371.0850067138672,373.1866760253906,375.9125061035156,378.4400024414063,379.6266682942708,381.1257149832589,382.810001373291,383.9533352322048,386.6550018310547,388.46818403764206,389.4608357747396,390.10077139047473,390.1478598458426,390.2873352050781,390.6706275939941,390.93588436351104,391.3400014241536,391.9342121325041,392.6030014038086,393.88428751627606,394.7836386940696,395.5473937988281,396.2891693115234,397.323203125,398.4988497220553,399.5414846914786,400.6185749598912,401.59241669753504,33.51879675583268,0.0,0.0,14.25925925925926,0.001662962962962969,0.04921411224709485,18.0,0.0,510.0,15671.0
417,2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,361.2659606933594,92581200,SPY,-0.0098926879404189,0.0034310663675853,-0.0098926879404189,0.0083530942817937,-0.0098926879404189,0.0148722323968202,-0.0098926879404189,0.0138132141863664,366.1300048828125,368.82667032877606,370.9675064086914,373.5920043945313,376.0850016276042,377.4385724748884,379.0237503051758,380.7544453938802,381.9890014648437,384.6236378062855,386.4550018310547,387.5261559119591,388.2585732596261,388.4253356933594,388.6637516021729,389.1200022977941,389.4566684299045,389.9173696417558,390.5530014038086,391.2557155064174,392.5400016091087,393.4586977751359,394.2458356221517,395.01000244140624,396.053464449369,397.23259593822337,398.2832172938756,399.3665550495016,32.56425792974477,0.0,0.0,2.0,0.19293529411764707,0.05706184318808447,2.0,0.0,124.0,3610.0
418,2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,360.34375,108294100,SPY,-0.0025527509044867,0.0036699685179661,-0.0025527509044867,0.0050689712463504,-0.0025527509044867,0.0148168899881842,-0.0025527509044867,0.0132568149442674,363.8450012207031,365.2133382161458,367.4650039672852,369.4500061035157,371.8900044759114,374.27000209263394,375.6812515258789,377.28555636935766,379.0170013427734,380.2972745028409,382.8533350626628,384.6800020658053,385.8014308384487,386.6000020345052,386.8600025177002,387.17647238338697,387.6900024414063,388.08421245374177,388.5905014038086,389.2590491885231,389.988637750799,391.2721756644871,392.2054189046224,393.0112023925781,393.793464073768,394.8433363172743,396.0235748291016,397.0796582452182,25.34403373733264,0.0,1.0,5.638888888888889,0.03957777777777779,0.07885208460163226,4.0,7.0,467.0,12481.0
419,2022-09-28,364.3800048828125,372.2999877929688,362.6000061035156,370.5299987792969,367.4339904785156,110802200,SPY,0.0196763547812439,0.0111145528428653,0.0196763547812439,0.0125075347767731,0.0196763547812439,0.015948099159553,0.0196763547812439,0.0138766118577644,366.9550018310547,366.0733337402344,366.5425033569336,368.0780029296875,369.6300048828125,371.69571794782365,373.8025016784668,375.108890109592,376.6100006103516,378.2454556551847,379.4833348592122,381.90538611778845,383.6692875453404,384.78333536783856,385.5956268310547,385.8994140625,386.2516682942708,386.7868443539268,387.20650177001954,387.730477469308,388.4077287153765,389.1426099694294,390.4079182942708,391.33840209960937,392.1465407151442,392.9318542480469,393.9750028337752,395.144485999798,29.915207009148705,1.0,0.0,13.65,-0.062119999999999995,0.08281305036257222,5.0,5.0,874.0,25961.0
420,2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,359.7586669921875,112952300,SPY,-0.0208889705553511,0.0202826626682975,-0.0208889705553511,0.013090072572227,-0.0208889705553511,0.0154938646509946,-0.0208889705553511,0.0141130175293274,366.6600036621094,365.56667073567706,365.2525024414063,365.79200439453126,367.19667053222656,368.6528625488281,370.58250427246094,372.5788913302952,373.877001953125,375.3536376953125,376.9575017293294,378.19923283503607,380.5400020054408,382.2773356119792,383.4087524414063,384.2541198730469,384.6155582004124,385.0168440969367,385.5870025634766,386.04381161644346,386.5968197909269,387.2939147949219,388.0445849100749,389.3032019042969,390.2403869628906,391.0592617458767,391.8553597586496,392.899658203125,21.11300082582233,0.0,0.0,5.6,0.07458333333333332,0.052786164502245554,11.0,2.0,514.0,16428.0
421,2022-09-30,361.7999877929688,365.9100036621094,357.0400085449219,357.17999267578125,354.1955261230469,153711200,SPY,-0.0154635346536727,0.0027127179508391,-0.0154635346536727,0.0135213448240553,-0.0154635346536727,0.0153296410806127,-0.0154635346536727,0.0142235092449776,359.9850006103516,363.5,363.4700012207031,363.6380004882813,364.35666910807294,365.7657165527344,367.21875381469727,369.0933363172743,371.03900146484375,372.359092018821,373.8391672770183,375.4361548790565,376.6978585379464,378.9826680501302,380.7087516784668,381.8658842198989,382.750001695421,383.171581067537,383.6250015258789,384.23428780691967,384.7318198464134,385.3178273076596,386.0391680399577,386.8100012207031,388.0676938570463,389.0159279152199,389.8492878505162,390.6596574454472,15.103136932378632,0.0,1.0,9.461538461538462,0.05810769230769231,0.0707218681094452,0.0,0.0,495.0,12517.0
422,2022-10-03,361.0799865722656,368.5499877929688,359.2099914550781,366.6099853515625,363.5467224121094,89756500,SPY,0.0264012343052513,0.020932384479462,0.0264012343052513,0.0176200762791949,0.0264012343052513,0.0165079806749492,0.0264012343052513,0.0152465237822612,361.8949890136719,362.1933288574219,364.2774963378906,364.097998046875,364.1333312988281,364.6785714285714,365.8712501525879,367.15111287434894,368.8450012207031,370.6363636363636,371.8799997965495,373.2830763596755,374.8057141985212,376.02533365885415,378.2093753814697,379.87941248276655,381.0183342827691,381.9005271510074,382.3435012817383,382.8147626604353,383.43318314985794,383.9439139988111,384.5383338928223,385.2620007324219,386.03307753342847,387.2729639123987,388.2157156808036,389.0479325919316,30.70083735498808,1.0,1.0,5.454545454545454,0.010354545454545462,0.06921107996015334,4.0,2.0,341.0,7248.0
423,2022-10-04,372.3999938964844,378.0,366.5700073242188,377.9700012207031,374.8118286132813,103602800,SPY,0.030986651545366,0.0022927086200573,0.030986651545366,0.0203455913860752,0.030986651545366,0.018430274591499,0.030986651545366,0.0164155605354922,372.2899932861328,367.2533264160156,366.1374969482422,367.0159973144531,366.4099985758464,366.10999843052457,366.3400001525879,367.2155558268229,368.2330017089844,369.67454667524856,371.2475001017253,372.3484614445613,373.61785670689176,375.01666666666665,376.1468753814697,378.19529454848345,379.7733340793186,380.8578957005551,381.70400085449216,382.13523937407,382.59454623135656,383.19565350076425,383.69500096639,384.2756005859375,384.9815392127404,385.7344450774016,386.94071524483815,387.8624151821794,39.406289366864186,1.0,0.0,19.75,0.05495833333333333,0.07416619206726803,7.0,13.0,675.0,20726.0
424,2022-10-05,373.3900146484375,379.4599914550781,370.9500122070313,377.0899963378906,373.9391784667969,88065700,SPY,-0.0023282400189708,0.0166574457821684,-0.0023282400189708,0.0203293654359726,-0.0023282400189708,0.0155304444214946,-0.0023282400189708,0.0161055327565177,377.5299987792969,373.88999430338544,369.7124938964844,368.3279968261719,368.6949971516927,367.9357125418527,367.4824981689453,367.53444417317706,368.2029998779297,369.03818303888494,370.29250081380206,371.6969228891226,372.6871425083705,373.8493326822917,375.14624977111816,376.2023530847886,378.1338890923394,379.6321057771382,380.66950073242185,381.4842863537016,381.9059101451527,382.3552179751189,382.94125111897785,383.43080078125,383.99923119178186,384.6892598470052,385.4257147652762,386.6010352825296,41.30057314705205,0.0,0.0,11.0,0.044759999999999994,0.056102842511528785,10.0,9.0,670.0,21357.0
425,2022-10-06,375.6199951171875,378.7200012207031,372.6799926757813,373.2000122070313,370.0816650390625,82333500,SPY,-0.0103157977369777,0.0039937788590034,-0.0103157977369777,0.0201360719176962,-0.0103157977369777,0.0155493559252955,-0.0103157977369777,0.0161594256490842,375.14500427246094,376.086669921875,373.7174987792969,370.4099975585938,369.1399993896485,369.3385707310268,368.59375,368.1177775065104,368.1010009765625,368.6572737260298,369.38500213623047,370.51615553635816,371.80428641183033,372.72133382161456,373.8087501525879,375.0317652085248,376.03555636935766,377.8742113615337,379.3105010986328,380.3138108026413,381.1077284379439,381.5273928434953,381.9737510681152,382.5516015625,383.0373089130108,383.5992601182726,384.278929574149,385.0041388149919,41.6734099768096,0.0,0.0,9.6,-0.14733,0.03015124059518241,8.0,0.0,257.0,10287.0
426,2022-10-07,368.9700012207031,373.2900085449219,360.9400024414063,362.7900085449219,359.7586669921875,107789500,SPY,-0.0278938995755833,0.0087890509193027,-0.0278938995755833,0.0215480250899186,-0.0278938995755833,0.016563282252267,-0.0278938995755833,0.0166945198664414,367.99501037597656,371.0266723632813,372.7625045776367,371.53200073242186,369.1399993896485,368.2328578404018,368.5200004577637,367.9488898383247,367.5850006103516,367.618183482777,368.1683349609375,368.8776949368991,369.9642878941127,371.2033345540365,372.1006259918213,373.16058888154873,374.3516676161024,375.3384222733347,377.1200012207031,378.5238109770276,379.5172743363814,380.3113058338994,380.7466684977214,381.2064013671875,381.79154029259314,382.2874088993779,382.8560725620815,383.5379322972791,34.2234295349956,0.0,0.0,7.217391304347826,0.02089130434782609,0.058596497664828155,13.0,13.0,490.0,15181.0
427,2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,357.01177978515625,76042800,SPY,-0.0076353247498739,0.0101292874128546,-0.0076353247498739,0.020781604046227,-0.0076353247498739,0.0164805429939841,-0.0076353247498739,0.016368670604298,361.4049987792969,365.336669921875,368.2750015258789,370.21400146484376,369.6133321126302,367.83714076450894,367.20624923706055,367.5755547417535,367.1559997558594,366.8972722833807,366.9850006103516,367.54153911884015,368.2450016566685,369.3013346354167,370.5043754577637,371.39000028722427,372.43055555555554,373.5973687422903,374.57250061035154,376.3057149251302,377.6827281605114,378.6695662788723,379.4658342997233,379.9176013183594,380.3915393535908,380.985186541522,381.4921439034598,382.06862140523975,34.94683949397702,0.0,0.0,16.9,0.30118999999999996,0.05482524769638399,8.0,0.0,638.0,14379.0
428,2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,354.7508239746094,92482800,SPY,-0.0063329783036305,0.0006511732231216,-0.0063329783036305,0.0175892401473265,-0.0063329783036305,0.0161954229524807,-0.0063329783036305,0.0154911744503537,358.87998962402344,360.18332926432294,363.4375,366.1679992675781,368.1349995930989,367.9171404157366,366.5749969482422,366.1544426812066,366.5919982910156,366.2999988902699,366.1341654459636,366.27384596604566,366.8414284842355,367.54466756184894,368.5787506103516,369.7535292681526,370.6316663953993,371.65736790707234,372.8044998168945,373.7709524972098,375.4618183482777,376.81565259850544,377.7975006103516,378.5968005371094,379.06461627666766,379.5525930899161,380.1550009591239,380.67310412176727,36.991912622708654,0.0,0.0,9.16,0.08842400000000002,0.06036524297817905,2.0,2.0,504.0,10703.0
429,2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.5599975585937,353.5806884765625,76991800,SPY,-0.0032984645496528,0.0015172568769888,-0.0032984645496528,0.0085857766676452,-0.0032984645496528,0.016112365446633,-0.0032984645496528,0.0154835138333129,357.1499938964844,358.1066589355469,359.2774963378906,362.06199951171874,364.56666564941406,366.481427873884,366.49749755859375,365.4622192382813,365.1949981689453,365.6799982244318,365.4883321126302,365.3976909930889,365.5799996512277,366.1559997558594,366.8581256866455,367.8717651367188,369.0205552842882,369.89105224609375,370.9024993896484,372.0309520903088,372.9886363636364,374.64000005307406,375.97166697184247,376.94800048828125,377.74923119178186,378.231111879702,378.73142896379744,379.341380152209,37.99292792349775,0.0,1.0,11.296296296296296,0.1565740740740741,0.11341932538138189,15.0,0.0,871.0,16202.0
430,2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,362.9120788574219,147254500,SPY,0.0263910806779805,0.0148447726138167,0.0263910806779805,0.0160689444775773,0.0263910806779805,0.017358547791057,0.0263910806779805,0.0163097534076579,361.2649993896485,360.0899963378906,360.07249450683594,360.6159973144531,362.7133331298828,364.7671421595982,366.4174995422363,366.43888685438367,365.51299743652345,365.2654529918324,365.7041651407878,365.525383582482,365.43857029506137,365.6059997558594,366.1443748474121,366.80588307100186,367.766111585829,368.8599998072574,369.6949996948242,370.6676185244606,371.7554543235085,372.6834783139436,374.2787501017253,375.57160034179685,376.5257697472206,377.3129634150752,377.793215070452,378.29137973127695,48.708913414556974,1.0,0.0,38.5,-0.158885,0.07305838057945388,5.0,4.0,448.0,5346.0
431,2022-10-14,368.5499877929688,370.260009765625,356.9599914550781,357.6300048828125,354.64178466796875,123737000,SPY,-0.0227887430938938,0.0245899118859372,-0.0227887430938938,0.0173940656779348,-0.0227887430938938,0.018038209669759,-0.0227887430938938,0.0166769304071442,361.8000030517578,360.05333455403644,359.4749984741211,359.58399658203126,360.1183319091797,361.98714338030135,363.875,365.4411112467448,365.55799865722656,364.7963617498224,364.62916564941406,365.0830758901743,364.961427961077,364.9179992675781,365.107500076294,365.64352955537686,366.2961120605469,367.2326322856702,368.2985000610352,369.12047613234745,370.0749997225675,371.14130434782606,372.0562502543132,373.6128002929688,374.8815389779898,375.8259266040943,376.6100006103516,377.0979319605334,45.89580223950559,0.0,1.0,15.166666666666666,0.21485555555555555,0.05368303273133298,4.0,9.0,363.0,5258.0
432,2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.8200073242188,363.7549743652344,93168200,SPY,0.0256969558368505,0.0242428494653721,0.0256969558368505,0.0180799330633681,0.0256969558368505,0.0188738328987621,0.0256969558368505,0.0174083626997165,362.2250061035156,363.4733378092448,361.745002746582,360.9440002441406,360.7899983723958,361.0757141113281,362.591251373291,364.2022230360243,365.57900085449216,365.6727267178622,364.96499888102215,364.79769193209137,365.2071424211775,365.0853332519531,365.03687477111816,365.2082357967601,365.7088894314236,366.323685495477,367.2120010375976,368.2280956449963,369.0159093683416,369.9334783139436,370.9612503051758,371.8468005371094,373.3515390249399,374.5829637315538,375.50428662981307,376.2724146349677,51.918787304362745,1.0,1.0,16.4,0.07866,0.05085295759445339,1.0,5.0,463.0,11383.0
433,2022-10-18,375.1300048828125,375.4500122070313,367.5199890136719,371.1300048828125,368.0289611816406,97162900,SPY,0.0117496250818847,0.0069736653774828,0.0117496250818847,0.0177983146824437,0.0117496250818847,0.0188929650027151,0.0117496250818847,0.0175150942329481,368.9750061035156,365.193339029948,365.3875045776367,363.62200317382815,362.64166768391925,362.2671421595982,362.3325004577637,363.54000176323785,364.8950012207032,366.0836375843395,366.1274998982747,365.4392301119291,365.25,365.6019999186198,365.4631252288818,365.3952941894531,365.53722296820746,365.9942112972862,366.5640014648437,367.39857264927457,368.3600006103516,369.1078265646229,369.9833335876465,370.9680004882812,371.81923147348255,373.2692599826389,374.4596437726702,375.3534493281924,50.34562556275562,1.0,0.0,11.5,0.14455,0.13323951857365418,1.0,5.0,261.0,9684.0
434,2022-10-19,368.989990234375,371.8500061035156,365.5499877929688,368.5,365.42095947265625,79746900,SPY,-0.007086478722309,0.0094180519020968,-0.007086478722309,0.0178819648415705,-0.007086478722309,0.01898297351465,-0.007086478722309,0.0175379447455258,369.8150024414063,368.81667073567706,366.02000427246094,366.0100036621094,364.4350026448568,363.4785723005022,363.0462493896485,363.0177781846788,364.0360015869141,365.2227283824574,366.28500111897785,366.3099999060997,365.6578565325056,365.4666666666666,365.78312492370605,365.6417649213005,365.5677778455946,365.6931586014597,366.1195007324219,366.65619187127976,367.448637528853,368.36608754033625,369.0825004577637,369.92400024414064,370.8730773925781,371.6962969744647,373.0989292689732,374.2541388149919,53.49491317866468,0.0,0.0,12.04,0.005528000000000004,0.045248100500703166,9.0,2.0,275.0,9942.0
435,2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,362.3567810058594,88283100,SPY,-0.0083853360594047,0.0006494286685478,-0.0083853360594047,0.0183743655176077,-0.0083853360594047,0.018470863094499,-0.0083853360594047,0.0171977505080905,366.9550018310547,368.34666951497394,367.9650039672852,365.89800415039065,365.9100036621094,364.5742885044643,363.7200012207031,363.3088887532552,363.2570007324219,364.16091086647725,365.2383346557617,366.21769362229566,366.2457144601004,365.6413330078125,365.4631252288818,365.7611766142004,365.6288892957899,365.5594739412007,365.6790008544922,366.0857151576451,366.5995469526811,367.3600012737772,368.2429173787434,368.9356005859375,369.7503849909856,370.6707413284867,371.4717864990234,372.8337939032193,55.19768194421263,0.0,1.0,15.333333333333334,0.12613888888888888,0.03505062339468235,6.0,1.0,258.0,7968.0
436,2022-10-21,365.1199951171875,374.7999877929688,363.5400085449219,374.2900085449219,371.1625671386719,131038400,SPY,0.0243014827011243,0.0163434093802645,0.0243014827011243,0.0179669340855869,0.0243014827011243,0.0186221711431919,0.0243014827011243,0.0177783748159183,369.8500061035156,369.4000040690104,369.83250427246094,369.2300048828125,367.2966715494792,367.1071472167969,365.7887535095215,364.8944464789497,364.40700073242186,364.2600014426491,365.00500233968097,365.9346172626202,366.7942875453404,366.78200073242186,366.1818752288818,365.9823536592371,366.2350006103516,366.0847376773232,365.9960006713867,366.0890488397507,366.4586375843395,366.933914847996,367.6487515767415,368.48480102539065,369.1415393535908,369.9185191966869,370.8000008719308,371.56896656957167,54.88426652837624,1.0,1.0,11.375,0.437375,0.03222143081550409,0.0,0.0,360.0,13098.0
437,2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,375.7042846679688,85436900,SPY,0.0122364649541959,0.0060325088734641,0.0122364649541959,0.0134696539210327,0.0122364649541959,0.0181891104052077,0.0122364649541959,0.0176826352724403,376.5800018310547,372.85666910807294,371.7675018310547,371.64000244140624,370.836669921875,368.9500034877232,368.5775032043457,367.24222479926215,366.2920013427735,365.7218184037642,365.47750091552734,366.071540245643,366.8585728236607,367.5993347167969,367.5375003814697,366.9282352223116,366.6983337402344,366.90000032123766,366.7240005493164,366.6090480259487,366.6700009432706,366.9982618248981,367.4312515258789,368.09760131835935,368.8842315673828,369.5018525300202,370.2382147652762,371.0782765355604,50.626387766120814,1.0,1.0,5.5,0.012992857142857148,0.06116885172368242,6.0,0.0,255.0,7586.0
438,2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,381.7037658691406,78846300,SPY,0.0159685865561234,0.0018660608009637,0.0159685865561234,0.0119528419132565,0.0159685865561234,0.0175448129138735,0.0159685865561234,0.017828646700892,381.89500427246094,379.36000569661456,375.8725051879883,374.39800415039065,373.8533376057943,372.8485761369978,370.9462547302246,370.3933376736111,369.0100036621094,367.9854569868608,367.32166798909503,366.9730788010817,367.4178597586496,368.0626688639323,368.68187713623047,368.5600011488971,367.92777845594617,367.6573695132607,367.8010009765625,367.5904773530506,367.4413646351208,367.4634797469429,367.7450014750163,368.1308020019531,368.74461716872,369.4781494140625,370.05250113351,370.7444836846713,55.08376580763585,1.0,0.0,7.0,0.09478333333333333,0.06206271493129326,5.0,0.0,209.0,6652.0
439,2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,378.8279418945313,104087300,SPY,-0.0075340962093335,0.0117513413827284,-0.0075340962093335,0.0130864799493332,-0.0075340962093335,0.0161551568304922,-0.0075340962093335,0.0161827374916801,383.4700012207031,381.93666585286456,380.0250015258789,377.102001953125,375.6683349609375,375.02000209263394,373.995002746582,372.17666965060766,371.5560028076172,370.1927296031605,369.1550013224284,368.45230806790863,368.047858101981,368.3913350423177,368.935001373291,369.4664719525505,369.30777825249567,368.6694737484581,368.37550048828126,368.4780956449963,368.2463642467152,368.0752178689708,368.07000096639,368.3160009765625,368.6650015024039,369.2362976074219,369.9260722569057,370.4651731293777,55.80108589837517,0.0,0.0,60.15384615384615,0.05873076923076924,0.07337204974032895,1.0,0.0,338.0,8091.0
